time,seconds_elapsed,z,y,x
1761481553913904400,0.065904296875,0.5669932472586632,0.5595388395994901,-0.03614599797457922
1761481553933846500,0.085846435546875,1.0157651887625456,0.08744447469711303,-0.2655179541452788
1761481553953789400,0.10578955078125,1.4342705868184566,-0.2734352483421564,-0.2525872704994865
1761481553973731300,0.1257314453125,1.3569833489984273,-0.48007718034982677,-0.13325400318112224
1761481553993674200,0.14567431640625,1.1363929711371659,-0.5337766218334437,-0.0072004328981041905
1761481554013616400,0.165616455078125,1.0573211879879236,-0.529355882781744,-0.12417283457033336
1761481554033559300,0.185559326171875,0.8114186742156744,-0.8260632856398821,-0.36218693318031725
1761481554053502200,0.205502197265625,0.13675707939863205,-0.9157897337943315,-0.8098723946217447
1761481554073444400,0.2254443359375,-0.2323094572275877,-0.8388222294479608,-0.904292407419905
1761481554093387300,0.24538720703125,-0.08195698319673538,-0.9111626585155725,-0.55593723491095
1761481554113329400,0.265329345703125,0.40263504422903057,-1.0610849244356155,-0.10398045282587408
1761481554133272300,0.285272216796875,0.6221972480863333,-1.5326666636407373,0.05137209451459348
1761481554153215500,0.305215576171875,0.8014572521716355,-1.5888497386336327,-0.16190072687491774
1761481554173157400,0.325157470703125,0.869456437164545,-1.128891801726818,-0.3258247762709856
1761481554193100500,0.3451005859375,0.5724328079640865,-0.967611690968275,-0.1968112236712128
1761481554213042200,0.365042236328125,0.3643313247978687,-0.7471405555725097,0.00741429484449327
1761481554232985600,0.384985595703125,0.3264098826825619,-0.7671914099544286,0.18311123615335673
1761481554252928000,0.404927978515625,0.2591010180413723,-0.9269903422445058,0.31910993493273854
1761481554272870100,0.4248701171875,0.08866495640277862,-0.6501134290158749,0.5226098425876349
1761481554292813000,0.44481298828125,-0.09342296458482742,-0.46159693628549575,0.8213339190304279
1761481554312755200,0.464755126953125,0.02362520573735237,-0.5177186364799737,0.9190869487088174
1761481554332698000,0.484697998046875,0.7459235809981822,-0.7899620446890592,0.7186831804383546
1761481554352640300,0.50464013671875,1.4182044181585312,-0.6014601650059223,0.12201261519598774
1761481554372583200,0.524583251953125,0.9831418530553578,-0.05481646281480789,0.009305579350655898
1761481554392526000,0.544526123046875,-0.4093237282127142,0.4280179072886705,0.17418335840813814
1761481554412468000,0.564468017578125,-0.8917384115993976,0.8587140938758849,-0.37915808785594995
1761481554432411000,0.584410888671875,-0.06809095492959022,0.9449977081000804,-0.9834291455641389
1761481554452353000,0.60435302734375,1.0475368760764598,0.8218325162023306,-0.9802152980841695
1761481554472296000,0.6242958984375,0.9270762669622897,0.40896716986000536,-0.20318576367180793
1761481554492239000,0.644239013671875,0.45809331207871434,-0.5041711726427078,0.5452975482791662
1761481554512181000,0.664180908203125,0.3032318361908197,-1.434775029209256,1.1682065978966654
1761481554532124200,0.684124267578125,0.6284831964880228,-1.0891104109585286,0.8626784674622118
1761481554552066000,0.704066162109375,0.38834056141674517,0.46589609478414057,-0.6187022455774247
1761481554572009000,0.724009033203125,0.16550678854286668,0.6686246527403593,0.3543385577674955
1761481554591951000,0.743951171875,0.19742928250432012,0.5466378569722176,0.9687495358917861
1761481554611894000,0.76389404296875,-0.07880348760187625,0.689953271973133,0.8318756982456892
1761481554631837200,0.783837158203125,0.17042261763513086,0.7434077987849712,1.0016172017488627
1761481554651778800,0.80377880859375,0.6800795282125472,0.5404249738067388,1.0900777216207236
1761481554671722000,0.823721923828125,0.6090075116455554,0.3536532789170742,0.9071662823557853
1761481554691664000,0.843663818359375,0.7484130597263574,0.06741700119078159,0.7936698131658136
1761481554711607000,0.86360693359375,0.8482751174479722,0.002806289592385292,0.8872998446300625
1761481554731550000,0.883550048828125,0.6954156290322542,0.2179085914313793,0.9598139497641474
1761481554751492000,0.9034921875,0.5934346794605255,0.28080256223976613,0.8759957027401775
1761481554771435000,0.92343505859375,0.3539350184679031,-0.03957973071634769,0.9288617621395736
1761481554791377200,0.943377197265625,0.21576748774945734,-0.19477555312514305,0.8182244817730039
1761481554811320000,0.963320068359375,0.16892916420698165,-0.3092494890451431,0.6668558895021677
1761481554831263000,0.983262939453125,-0.2647983529001474,-0.5457435384809971,0.2569147965760901
1761481554851205000,1.003205078125,-0.47684068264663215,-0.4782505494445562,-0.23476240333765744
1761481554871148000,1.02314794921875,-0.31722587475180625,-0.32288521568775175,-0.19208647843794896
1761481554891090200,1.043090087890625,-0.25844518448114395,-0.3879647138416767,0.42626558372862633
1761481554911033000,1.063033203125,-0.31059330486953257,0.03175239809155464,0.30034968661693856
1761481554930976300,1.082976318359375,-0.3938707230150699,-0.10438742619156836,0.4051665720006451
1761481554950918000,1.10291796875,-0.22024317185878753,-0.26907588408887384,0.5048900980344042
1761481554970861000,1.122861083984375,-0.0467336941242218,-0.3056768912553787,0.4725811620386317
1761481554990803000,1.142802978515625,-0.049775546038150785,-0.21880349444448946,0.38856348345242436
1761481555010746000,1.16274609375,0.016328034466505048,-0.15757131936848162,0.340903212535195
1761481555030688000,1.18268798828125,0.06617956835031509,-0.18507775045335292,0.42796946503706274
1761481555050631200,1.202631103515625,-0.14622808757722378,-0.3014116350263357,0.3283426043108105
1761481555070574000,1.222573974609375,-0.29401801764369007,-0.3660498191535473,0.012293406372272874
1761481555090516000,1.242515869140625,-0.05006897602677345,-0.38500294142663477,-0.00815984109834535
1761481555110459100,1.262459228515625,0.3463888408720493,-0.2941536267220974,-0.16023920513717457
1761481555130401000,1.282401123046875,0.5517939245611428,-0.3005827829867601,-0.23081481648935004
1761481555150344200,1.30234423828125,0.508413632518053,-0.357141121032834,-0.1899906386698596
1761481555170287000,1.322287109375,0.31076106265187264,-0.15119652363955974,-0.1305437030428089
1761481555190229000,1.34222900390625,0.10066694436371326,-0.024675591573119163,-0.11029101507901214
1761481555210172000,1.362171875,0.2149590939760208,-0.07602057888507843,-0.23663902913080526
1761481555230114000,1.382114013671875,0.16179565906524657,-0.1672048246324062,-0.2812874414135702
1761481555250058000,1.40205810546875,0.10392448485493659,-0.13401684077978132,-0.20418527783686294
1761481555269999900,1.421999755859375,0.19521277549862862,-0.12508826891481875,-0.050622321893484326
1761481555289943000,1.441943115234375,0.530616696497798,0.12843757934272287,0.005586335065239109
1761481555309886000,1.461885986328125,0.7654442740261554,0.3487082237303257,-0.02490289295639377
1761481555329827800,1.481827880859375,0.8995604835271834,0.46777182552814484,-0.056189226172468625
1761481555349770800,1.501770751953125,0.9886159005522728,0.4548007002741098,0.0578141878926428
1761481555369713000,1.521712890625,1.2143173378169536,0.44437867498099803,0.0357141641622642
1761481555389655800,1.54165576171875,1.4067898746967316,0.5583306328535079,-0.06212870379062369
1761481555409598700,1.5615986328125,1.3262445118635893,0.7972761670947074,-0.22466140842614693
1761481555429540900,1.581540771484375,1.010433764606714,1.2116846512258053,-0.34458040321059524
1761481555449483800,1.60148388671875,0.901308788499236,1.6828589786738157,-0.4204662132674828
1761481555469426000,1.621426025390625,1.1235276443451643,2.456490650808811,-0.8574166014112532
1761481555489368800,1.641368896484375,1.241771161931753,3.155127579975128,-0.9709282681703567
1761481555509312000,1.66131201171875,1.1724649859935043,3.377362217912078,-0.5372998275235294
1761481555529254000,1.68125390625,1.3278642220199108,3.121482500004768,-0.13919961371254175
1761481555549197000,1.701197021484375,1.936571873936057,2.6423750414699314,-0.5338748945761471
1761481555569138700,1.721138671875,2.00309046498239,0.08624971195459365,0.1767286589767784
1761481555589081900,1.741081787109375,1.0409089823693036,-1.1632593507528304,0.9023868660595268
1761481555609023700,1.761023681640625,-1.2000514965772628,-2.666570740571618,1.4447637776516378
1761481555628967000,1.780966796875,-1.1365297492593527,-3.702437637120485,0.21547972031664103
1761481555648909800,1.800909912109375,-2.1354104387164115,-5.577119164332747,-0.5301300820246339
1761481555668852000,1.82085205078125,-3.508623037981987,-5.54641539851129,-0.37519868270568546
1761481555688795000,1.840794921875,-4.722667988598347,-4.412096895560622,0.4740586507126689
1761481555708737000,1.860737060546875,-4.3271220258474345,-2.5321248607248066,0.37811570266354827
1761481555728680000,1.880679931640625,-2.779522873751819,-2.8041736231446266,1.341092244644463
1761481555748622800,1.900622802734375,-0.8865840975761413,-3.114492787247896,1.3865709702715276
1761481555768565000,1.92056494140625,0.7684528081923723,-3.7705642478853463,0.9644145754273981
1761481555788508000,1.9405078125,0.88489862870723,-3.414717258316278,1.1045745220720766
1761481555808450000,1.960449951171875,0.4419157919988036,-2.3034014452904463,0.8970297229405492
1761481555828393000,1.98039306640625,0.5411246465086936,-1.7174387091457843,0.5134728156037628
1761481555848334800,2.0003349609375,0.0947305400520563,-1.2737404176443814,0.09754336898308247
1761481555868277800,2.02027783203125,-0.02426525720655918,-0.7381406720370054,-0.03513286170954816
1761481555888220700,2.040220703125,-0.15949205829799173,0.019553426253795622,-0.5859201025793328
1761481555908162800,2.060162841796875,-0.046750352998077865,0.3567757948517799,-1.2016320437669754
1761481555928105700,2.080105712890625,0.010465279912948608,0.8824953669577836,-1.6304584909595548
1761481555948048000,2.1000478515625,-0.16024667605757711,1.6731494855642317,-1.4751939872287212
