time,seconds_elapsed,z,y,x
1761507728508260600,0.075260498046875,0.03826430067420006,0.020419755950570107,-0.01922648586332798
1761507728528415700,0.095415771484375,0.07523483783006668,0.015362783335149288,-0.036927781999111176
1761507728548571600,0.115571533203125,0.10095537453889847,0.04537228122353554,-0.008563971146941185
1761507728568727800,0.135727783203125,0.11359206587076187,0.04975821450352669,0.0005358802154660225
1761507728588882700,0.155882568359375,0.11452551186084747,0.04429081454873085,0.007635254412889481
1761507728609038600,0.17603857421875,0.11241095513105392,0.016408516094088554,0.02383667603135109
1761507728629193700,0.19619384765625,0.10998084396123886,0.010833917185664177,0.06401767581701279
1761507728649349600,0.216349609375,0.09596407413482666,-0.005271931178867817,0.09720733016729355
1761507728669505500,0.236505615234375,0.07011411339044571,-0.006881495472043753,0.11824610829353333
1761507728689660700,0.25666064453125,0.060649748891592026,-0.020273728296160698,0.1142096072435379
1761507728709816600,0.276816650390625,0.05119261518120766,0.0052884723991155624,0.12079720199108124
1761507728729971700,0.2969716796875,0.052671462297439575,0.0027262605726718903,0.06647628545761108
1761507728750127900,0.3171279296875,0.06396646797657013,-0.0024418048560619354,0.0016053251456469297
1761507728770283800,0.33728369140625,0.08804889768362045,-0.02225785329937935,-0.08478442579507828
1761507728790438700,0.357438720703125,0.0854584351181984,-0.0028758039698004723,-0.09413490444421768
1761507728810594800,0.3775947265625,0.0719735249876976,0.02868739515542984,-0.07789268344640732
1761507728830749700,0.397749755859375,0.0639781504869461,0.06868994235992432,-0.060031335800886154
1761507728850905600,0.417905517578125,0.06075920909643173,0.05264725536108017,-0.07584196329116821
1761507728871061800,0.438061767578125,0.06369774043560028,0.037759747356176376,-0.06900788843631744
1761507728891216600,0.458216552734375,0.05919485166668892,0.00030532851815223694,-0.07147065550088882
1761507728911372500,0.47837255859375,0.045189302414655685,0.008279112167656422,-0.013537528924643993
1761507728931527700,0.498527587890625,0.030303848907351494,-0.005202638916671276,0.01681136153638363
1761507728951683800,0.518683837890625,0.025071274489164352,-0.003165747970342636,0.04785150662064552
1761507728971839700,0.53883984375,0.019221093505620956,-0.017497332766652107,0.030282825231552124
1761507728991994600,0.55899462890625,0.04018469899892807,-0.04398037865757942,-0.011326686479151249
1761507729012150800,0.57915087890625,0.04218178987503052,-0.0371255986392498,-0.04187396541237831
1761507729032305700,0.5993056640625,0.04304813593626022,-0.017145277932286263,-0.030813133344054222
1761507729052461600,0.619461669921875,0.025829214602708817,-0.005386226810514927,-0.018245568498969078
1761507729072617700,0.63961767578125,0.016856724396348,-0.00267578661441803,-0.010740297846496105
1761507729092772600,0.659772705078125,0.0009044199250638485,-0.005151440389454365,-0.010904768481850624
1761507729112928500,0.679928466796875,0.007927961647510529,-0.03910785913467407,-0.024196945130825043
1761507729133083600,0.700083740234375,0.004306326154619455,0.0004393644630908966,0.029251132160425186
1761507729153239800,0.72023974609375,0.0011507344897836447,-0.006163010839372873,0.028040887787938118
1761507729173395700,0.740395751953125,0.018441857770085335,-0.011197785846889019,0.018876174464821815
1761507729193550600,0.760550537109375,0.015077497810125351,-0.017629455775022507,-0.006278607062995434
1761507729213706800,0.780706787109375,0.02845614217221737,-0.04748997464776039,-0.0733908861875534
1761507729233861600,0.800861572265625,0.030457492917776108,-0.06812606006860733,-0.14051035046577454
1761507729254017500,0.821017578125,0.02943778969347477,-0.09049595892429352,-0.1586693823337555
1761507729274173700,0.841173583984375,0.02931234799325466,-0.04016810283064842,-0.09825228154659271
1761507729294328600,0.86132861328125,0.011645486578345299,0.000215957872569561,-0.023009449243545532
1761507729314484500,0.881484375,0.009397211484611034,-0.0019921930506825447,0.029799655079841614
1761507729334639900,0.901639892578125,0.007107698358595371,-0.012672469019889832,0.0976468026638031
1761507729354795800,0.921795654296875,0.0026463826652616262,-0.017303574830293655,0.16059736907482147
1761507729374951700,0.94195166015625,0.006061590276658535,-0.015134800225496292,0.18794870376586914
1761507729395106800,0.96210693359375,0.02248796820640564,-0.03628349304199219,0.1675901710987091
1761507729415262700,0.9822626953125,0.025884825736284256,-0.038419269025325775,0.13725546002388
1761507729435417600,1.00241748046875,0.03530631586909294,-0.04033727943897247,0.08475223928689957
1761507729455573800,1.02257373046875,0.04072079062461853,0.0012797517701983452,0.10166414082050323
1761507729475726000,1.04272607421875,0.029051361605525017,0.015411946922540665,0.066757932305336
1761507729495881000,1.062880859375,0.04097672551870346,0.008913340978324413,0.020997649058699608
1761507729516037000,1.083037109375,0.04316902905702591,-0.02169019915163517,-0.05231127515435219
1761507729536192300,1.103192138671875,0.040787357836961746,0.0008893469348549843,-0.051534879952669144
1761507729556348200,1.12334814453125,0.015276441350579262,0.01547282189130783,-0.03432393819093704
1761507729576504300,1.14350439453125,0.007337266579270363,0.016145210713148117,-0.009680505841970444
1761507729596659200,1.1636591796875,0.0034282749984413385,0.022251691669225693,0.019547468051314354
1761507729616815000,1.183815185546875,0.006406226195394993,0.004184381105005741,0.01683923602104187
1761507729636970000,1.203969970703125,0.010610565543174744,0.0046803271397948265,0.00845898687839508
1761507729657126100,1.224126220703125,0.016354724764823914,0.00772289652377367,0.0010438584722578526
1761507729677282000,1.244281982421875,0.013085701502859592,0.01619679480791092,0.004144197329878807
1761507729697437000,1.26443701171875,-0.0039020825643092394,0.032266709953546524,0.0006835812237113714
1761507729717593000,1.284593017578125,-0.01668763905763626,0.029080595821142197,-0.016807707026600838
1761507729737748200,1.304748291015625,-0.021549776196479797,0.03334398567676544,-0.03562232479453087
1761507729757904100,1.324904052734375,-0.027994364500045776,0.02366054803133011,-0.05365882068872452
1761507729778060300,1.345060302734375,-0.03496250510215759,0.03792477771639824,-0.029696783050894737
1761507729798215200,1.365215087890625,-0.041049182415008545,0.013566712848842144,-0.026888424530625343
1761507729818371000,1.38537109375,-0.05540253967046738,0.01913432776927948,0.018235966563224792
1761507729838526200,1.405526123046875,-0.06419311463832855,0.01001496147364378,0.03394476696848869
1761507729858682000,1.42568212890625,-0.05868356302380562,0.02145049162209034,0.040320344269275665
1761507729878838000,1.445838134765625,-0.044734444469213486,0.00727351289242506,-0.009062563069164753
1761507729898993200,1.4659931640625,-0.03156300261616707,0.008641461841762066,-0.035323988646268845
1761507729919149000,1.486149169921875,-0.018369175493717194,-0.006778878625482321,-0.058738432824611664
1761507729939304200,1.50630419921875,-0.0083564892411232,0.00991571880877018,-0.045537661761045456
1761507729959460400,1.52646044921875,-0.01159730739891529,0.026617413386702538,-0.007496073376387358
1761507729979615200,1.546615234375,-0.009339462965726852,0.02195746824145317,-0.0013113438617438078
1761507729999771100,1.566771240234375,-0.00039548578206449747,-0.009815896861255169,-0.0229681134223938
1761507730019927300,1.58692724609375,-0.002690340392291546,-0.020122582092881203,-0.023077456280589104
1761507730040082200,1.607082275390625,-0.021221676841378212,-0.004522929899394512,-0.000489621888846159
1761507730060238000,1.627238037109375,-0.03387593850493431,0.0073827821761369705,0.032083574682474136
1761507730080393000,1.64739306640625,-0.055181778967380524,0.013175799511373043,0.04352343827486038
1761507730100549000,1.667549072265625,-0.04585190862417221,0.014198344200849533,0.021405627951025963
1761507730120705000,1.687705078125,-0.021862423047423363,0.017199315130710602,-0.013997320085763931
1761507730140860200,1.707860107421875,0.0016727300826460123,0.01857031136751175,-0.04919099435210228
1761507730161016300,1.728016357421875,0.011805262416601181,0.012303771451115608,-0.07101457566022873
1761507730181171200,1.748171142578125,0.020059436559677124,0.014273795299232006,-0.06560668349266052
1761507730201327000,1.7683271484375,0.019136929884552956,0.023180868476629257,-0.03614029288291931
1761507730221483300,1.788483154296875,0.02196813002228737,0.03677011653780937,-0.0015263098757714033
1761507730241638100,1.80863818359375,0.016634110361337662,0.01936737820506096,0.0031495955772697926
1761507730261794000,1.8287939453125,0.02513250708580017,-0.0038097742944955826,0.004436677321791649
1761507730281949000,1.848948974609375,0.03421283885836601,-0.014442024752497673,0.013526853173971176
1761507730302105000,1.86910498046875,0.04381190985441208,-0.007144078146666288,0.019683105871081352
1761507730322261000,1.889260986328125,0.03686664253473282,-0.003055926412343979,0.03106047585606575
1761507730342416100,1.909416015625,0.03178348019719124,0.007966124452650547,0.03456882759928703
1761507730362572300,1.929572265625,0.036056000739336014,-0.005163620226085186,0.004420899786055088
1761507730382727200,1.94972705078125,0.05017102137207985,0.006387840956449509,0.0023087465669959784
1761507730402883000,1.969883056640625,0.04524947330355644,0.00019488763064146042,-0.0174566600471735
1761507730423039200,1.990039306640625,0.048412539064884186,0.0047231633216142654,-0.003679185174405575
1761507730443194000,2.010194091796875,0.03806029632687569,0.015451377257704735,0.025272652506828308
1761507730463351000,2.03035107421875,0.035258665680885315,-0.014778010547161102,0.02306889370083809
1761507730483506000,2.050505859375,0.03000025451183319,0.010356453247368336,0.05177780240774155
1761507730503661800,2.070661865234375,0.013832995668053627,0.0029370468109846115,0.02499205991625786
1761507730523818000,2.09081787109375,0.02187200076878071,-0.01814698427915573,-0.023668760433793068
1761507730543972900,2.110972900390625,0.013000762090086937,-0.004932182841002941,-0.027857087552547455
1761507730564128800,2.131128662109375,0.004752147011458874,-0.0015214961022138596,-0.035623833537101746
1761507730584284000,2.151283935546875,-0.0006895138649269938,-0.001169196330010891,-0.021819831803441048
1761507730604440000,2.171440185546875,0.002919613616541028,0.007303289137780666,-0.0070197246968746185
1761507730624596000,2.191595947265625,0.020039724186062813,-0.010121932253241539,-0.007207219488918781
1761507730644750800,2.211750732421875,0.034185394644737244,-0.035881441086530685,-0.00858975574374199
1761507730664907000,2.231906982421875,0.0398494154214859,-0.037283755838871,0.0138731449842453
1761507730685062000,2.252061767578125,0.04485216736793518,-0.029352489858865738,0.04573727026581764
1761507730705217800,2.2722177734375,0.04535151645541191,-0.012208140455186367,0.05353063344955444
1761507730725374000,2.2923740234375,0.05075638368725777,-0.008514982648193836,0.027633793652057648
1761507730745528800,2.31252880859375,0.05619005113840103,-0.015464612282812595,-0.026654202491044998
1761507730765684700,2.332684814453125,0.04875662177801132,-0.004667037166655064,-0.06107782572507858
1761507730785839900,2.35283984375,0.024304814636707306,0.02272128127515316,-0.062100011855363846
1761507730805996000,2.37299609375,0.007182799279689789,0.020937424153089523,-0.0715816393494606
1761507730826152000,2.39315185546875,-0.01048220694065094,0.01712140440940857,-0.07625185698270798
1761507730846306800,2.413306884765625,-0.0023784961085766554,0.028098836541175842,-0.06907276809215546
1761507730866463000,2.433462890625,0.0018860527779906988,0.014318985864520073,-0.06549810618162155
1761507730886617900,2.453617919921875,0.014495862647891045,0.008977960795164108,-0.03872654587030411
1761507730906773800,2.473773681640625,0.01930657960474491,0.008089600130915642,-0.008809950202703476
