time,seconds_elapsed,z,y,x
1761431148905405700,0.03140576171875,0.044429508835077285,-0.024286816017818635,0.04452850309698842
1761431148925350000,0.051349853515625,0.04519289442300796,-0.008660618810891174,0.019250214656675233
1761431148945293800,0.0712939453125,0.05807984852492809,0.0038946191186318172,-0.011090754867531359
1761431148965237800,0.09123779296875,0.056740708875656125,0.004760090541280806,-0.02209653486534953
1761431148985182700,0.1111826171875,0.04147942685782909,0.019038206740655005,-0.00828789020809345
1761431149005127000,0.131126953125,0.053149990907311435,0.027134574698330832,0.03118424281477928
1761431149025070800,0.15107080078125,0.04447802415192127,0.012783406962477602,0.02980705444375053
1761431149045014800,0.171014892578125,0.039106267985701555,-0.002769204418431036,0.03513203059248626
1761431149064958700,0.190958740234375,0.043131285718083376,-0.045109960813331414,-0.010384515427472069
1761431149084902700,0.210902587890625,0.04122457531392574,-0.06268204052418004,-0.0285273990299087
1761431149104846800,0.230846923828125,0.052230537974834436,-0.020361326836887746,-0.033293234325386584
1761431149124788500,0.25078857421875,0.046726095339655875,-0.006146019341191277,-0.024675189714320003
1761431149144732400,0.270732421875,0.05650982272922992,0.04585016645507421,-0.005392963351029903
1761431149164676400,0.29067626953125,0.038003275179862975,0.028657729144999755,0.008891847450612113
1761431149184621600,0.31062158203125,0.048842649102211,0.029585712443804365,0.01717984725655988
1761431149204565500,0.3305654296875,0.0494090508133173,-0.026639717553206717,0.009365255382331088
1761431149224509400,0.350509521484375,0.05183890830874443,-0.04323080513637979,-0.02744452656349167
1761431149244453400,0.370453369140625,0.052471945515274995,-0.053302208627224894,-0.020542473823763428
1761431149264397300,0.390397216796875,0.04173135579228401,-0.019874027377134187,0.009122651398647576
1761431149284341500,0.410341552734375,0.039485622692108154,0.020418719579931348,-0.003964428385253995
1761431149304285400,0.430285400390625,0.04947042561173439,0.04169395095792133,-0.005666483062785118
1761431149324229400,0.4502294921875,0.03312310192286968,0.04367983211209066,-0.022466518955212084
1761431149344173300,0.47017333984375,0.04089607401192188,0.021186009591422042,-0.025668511600606143
1761431149364118500,0.490118408203125,0.044644028368592256,-0.028748243272933176,-0.0030419341123197226
1761431149384062500,0.5100625,0.03658230246603489,-0.030610603078710844,-0.026358494025608522
1761431149404006400,0.53000634765625,0.04870470193624496,-0.0359845238025533,0.018340324136987326
1761431149423950300,0.549950439453125,0.06021627603173255,0.007106379672791809,0.014450559289986268
1761431149443894300,0.569894287109375,0.04194879793524742,0.017993944684998132,0.017128107936168088
1761431149463838500,0.58983837890625,0.05613514419794082,0.02527179476744495,-0.0018526877951342612
1761431149483782700,0.60978271484375,0.029045477220416067,0.008736131732515058,-0.012119641257543116
