time,seconds_elapsed,z,y,x
1761506901939491600,0.07949169921875,-0.4476251095563173,0.1923550479799509,-0.08573244661483913
1761506901959648500,0.0996484375,-0.5062690217047929,0.22395371681451795,-0.14774839247968047
1761506901979805400,0.119805419921875,-0.5051420635014772,0.2717664383471012,-0.0688739220008254
1761506901999961600,0.139961669921875,-0.5170031816869974,0.2873082908719778,0.044180904368869955
1761506902020118500,0.160118408203125,-0.46803018420338627,0.3249970932751894,0.034235118285380305
1761506902040275500,0.180275390625,-0.4115104246020317,0.2514484574615955,0.010367189833335578
1761506902060432600,0.2004326171875,-0.3154243782877922,0.2909247278034687,0.07319229665659367
1761506902080589600,0.220589599609375,-0.1716939527451992,0.3098211514532566,0.15306666489299386
1761506902100746800,0.240746826171875,-0.002091419321298599,0.30009061555564404,0.26140151353608815
1761506902120902700,0.260902587890625,0.18340251071751115,0.25150281799733637,0.28235242203027006
1761506902141059600,0.2810595703125,0.1716974598765373,0.11941548397541045,0.30053631349653004
1761506902161216500,0.301216552734375,0.22702947099804877,0.1139279924750328,0.2993256590651348
1761506902181373700,0.321373779296875,0.2657283272266388,0.1758107404142618,0.378966437741369
1761506902201530400,0.3415302734375,0.22820319095253944,0.249976046821475,0.3383437007781118
1761506902221687600,0.3616875,0.27512743921279903,0.27118016289174557,0.27629925947114825
1761506902241844700,0.3818447265625,0.4554144482582807,0.4294207598239183,0.2027554459631443
1761506902262000600,0.402000732421875,0.7352800219088792,0.5803554176568985,0.10782558394670486
1761506902282157600,0.422157470703125,1.1086217516362666,0.7010358070015907,-0.10103723898082971
1761506902302314500,0.442314453125,1.2880705562919377,0.8392594518214463,-0.1549916050735861
1761506902322471700,0.4624716796875,1.6603303360015154,0.9837684605211019,-0.2685227071855217
1761506902342628400,0.48262841796875,1.7459803284972906,1.0052484709233045,-0.29050109556391834
1761506902362785500,0.50278564453125,1.9077812482595442,1.1978981179356574,-0.4889958153426647
1761506902382941400,0.52294140625,1.637583666664362,1.574402695608139,-0.8812165791936218
1761506902403098600,0.5430986328125,1.6538076562345028,2.0032892024248836,-1.2262399769313632
1761506902423255600,0.563255615234375,1.2474030303388832,2.260810842320323,-0.9116047031946479
1761506902443412500,0.58341259765625,0.4765577740520239,1.6195067427039145,-0.7487817469082773
1761506902463569700,0.603569580078125,-0.7680021418154239,0.6998831298351288,-0.012424305026233196
1761506902483726600,0.6237265625,-2.5541689347505567,-0.20012626650333404,0.8981696136906743
1761506902503882800,0.6438828125,-4.115826715075969,-2.062816327148676,1.5849671981118618
1761506902524039400,0.664039306640625,-5.953797929528355,-3.5179461621224877,1.5791409761764108
1761506902544196600,0.684196533203125,-6.899462577104568,-4.225727351731062,1.4632301393210887
1761506902564353500,0.704353515625,-6.734149849829078,-4.740194877460599,1.0835115680381655
1761506902584510500,0.724510498046875,-6.075156948786973,-5.662113907790184,0.7510036607414483
1761506902604667600,0.744667724609375,-5.3828463000327345,-6.1306917890042065,1.1091086583703755
1761506902624823600,0.764823486328125,-3.867022634643316,-5.955134731090069,1.4008368115112184
1761506902644980700,0.784980712890625,-2.5378607740283012,-5.587293936866521,1.285330317673087
1761506902665137400,0.805137451171875,-1.0628414127141237,-4.53582556656003,0.8300420530777424
1761506902685294600,0.825294677734375,0.3942196825832128,-2.7061177380621433,0.22339515134999527
1761506902705451800,0.84545166015625,1.8795178613275287,-0.6279957052320242,-0.3753557729635387
1761506902725608700,0.865608642578125,1.7965905717939137,1.0558446856945753,0.18706720723751932
1761506902745764600,0.8857646484375,2.0149802247405053,2.663157717257738,0.1776838773423806
1761506902765921500,0.905921630859375,2.8045933098614215,3.6350463548928498,-0.5251951098404825
1761506902786078700,0.92607861328125,3.714236211463809,4.328395699045061,-0.804149559995532
1761506902806235600,0.946235595703125,4.234017041170596,4.303821814280748,-0.7183929653201252
1761506902826392600,0.966392578125,4.794903203725815,3.897701850545406,-0.45429041266441345
1761506902846549800,0.9865498046875,4.6554199142336845,3.82859616561532,-0.03240087032923475
1761506902866705700,1.00670556640625,4.750433362880349,4.411161076015234,-0.5660983442455529
1761506902886862800,1.02686279296875,4.156129499369859,5.210296022719144,-1.7956942074760793
1761506902907019500,1.04701953125,4.295110100036859,5.203504462882876,-1.1960984481025487
1761506902927176700,1.0671767578125,3.571678336831927,4.942254742375016,-0.7552286580253392
1761506902947333600,1.087333740234375,3.374677508872747,3.8623575654417275,-0.5268295061092824
1761506902967490600,1.107490478515625,3.0051965462267396,2.4975901384383437,0.13250687460824848
