time,seconds_elapsed,z,y,x
1761505801356278500,0.089278564453125,-0.111605687007308,0.009676175361871719,0.4301004126511514
1761505801376434400,0.109434326171875,-0.057610477447509766,-0.01620470034778118,0.23578714327551423
1761505801396591400,0.12959130859375,-0.030609657797217367,-0.07000906351059674,0.08710238326117396
1761505801416747300,0.149747314453125,0.03861000890135765,-0.09963614001125097,-0.02648907073587179
1761505801436904400,0.169904541015625,-0.02415069091618061,-0.12039631170630455,-0.012611863487586378
1761505801457061400,0.190061279296875,-0.05210661933422088,-0.20988120618984102,0.05153313029520213
1761505801477217500,0.210217529296875,-0.07987199361622332,-0.21181290490478277,0.19886048435121773
1761505801497374200,0.230374267578125,-0.07273030516803264,-0.15073548199906944,0.26403708620406685
1761505801517530400,0.2505302734375,-0.0036801498174667355,-0.05922331947162747,0.15183065682463348
1761505801537687300,0.270687255859375,-0.04304010030329227,-0.01714768028631806,0.1542092225242406
1761505801557844500,0.290844482421875,0.03235445563793182,0.05664426276385784,-0.0032100480876863
1761505801578000400,0.31100048828125,0.11898586038649081,0.08604059924855828,-0.043178851186856625
1761505801598157300,0.3311572265625,0.16827917586565017,0.09859510652571916,0.0981545231513679
1761505801618313200,0.351313232421875,0.2669575767606497,0.0017791385017335414,0.16945983701758086
1761505801638470400,0.371470458984375,0.34776948157548904,-0.12195230897665023,0.22523761914521453
1761505801658627300,0.39162744140625,0.3134066087245941,-0.2887690110743046,0.2997234627436846
1761505801678783500,0.411783447265625,0.18696575615704059,-0.34172201810479164,0.4173196223374456
1761505801698940200,0.431940185546875,0.08497954588830471,-0.4354594554662704,0.45648185829408466
1761505801719096300,0.452096435546875,-0.1487888779759407,-0.5437731151908636,0.4594244876172393
1761505801739253200,0.472253173828125,-0.3879816649764776,-0.45342780448570846,0.42312516681104895
1761505801759410400,0.492410400390625,-0.6206582019507885,-0.3734793846324086,0.3160805041089654
1761505801779566300,0.51256640625,-0.641256168821454,-0.3216479289777577,0.05395232026614248
1761505801799723300,0.53272314453125,-0.6001578502357006,-0.21461378766968844,-0.2555163644876331
1761505801819880200,0.552880126953125,-0.4428010504007339,-0.25351488847211,-0.36635486651472743
1761505801840036400,0.573036376953125,-0.33368601116538044,-0.4009839160211384,-0.2195807624273002
1761505801860193300,0.593193359375,-0.6862117473572492,-0.4152431813895702,0.12780191178768874
1761505801880349400,0.613349365234375,-0.11877309441864489,-0.7074012503802776,-0.20575148597396908
1761505801900502500,0.63350244140625,-0.27490239828526974,-0.5595137051582336,-0.3614487550988793
1761505801920658400,0.653658447265625,-0.10373802237212658,-0.5276946715712547,-0.4019632093820721
1761505801940815400,0.6738154296875,-0.00573474425971508,-0.48306262590140103,-0.465312961133942
1761505801960972300,0.69397216796875,0.048208442851901054,-0.4948138539716601,-0.5032803612828255
1761505801981128400,0.71412841796875,0.10895780284702777,-0.5291466239452361,-0.3899204510193318
1761505802001285400,0.734285400390625,0.1705003590464592,-0.5325206304229796,-0.3716013158008456
1761505802021441500,0.754441650390625,0.20381518414914607,-0.5183752006925643,-0.36231582025699316
1761505802041598200,0.77459814453125,0.28316110806465145,-0.5126861952707171,-0.3454354856699705
1761505802061755400,0.79475537109375,0.42571606008708474,-0.5428308659046888,-0.4021405387103557
1761505802081911300,0.814911376953125,0.40084056202769275,-0.5547086429640651,-0.3237998463146388
1761505802102068500,0.835068359375,0.4881219551175833,-0.5981267827995121,-0.28958310393616554
1761505802122224400,0.855224365234375,0.4574678736567497,-0.692045860338211,-0.19031470125876365
1761505802142381300,0.87538134765625,0.35967268533706664,-0.8197216615281998,-0.1454383985042572
1761505802162538200,0.895538330078125,0.2814998968541622,-0.9564410392649472,-0.13364537711888552
1761505802182694400,0.9156943359375,0.11325754586756229,-0.9276302475832402,-0.04937273739092052
1761505802202851300,0.935851318359375,0.10709785419404506,-0.9570406125932931,-0.0859489754423499
1761505802223007500,0.956007568359375,-0.0732160428583622,-0.911090031670779,-0.19552695601433515
1761505802243164400,0.976164306640625,-0.25956045224666596,-0.9105272832214831,-0.20489779175408182
1761505802263321300,0.9963212890625,-0.424971379199624,-0.910371946529299,-0.1499135711569339
1761505802283477200,1.016477294921875,-0.5524626176029444,-0.9298336028464138,-0.06368534038178622
1761505802303634400,1.036634521484375,-0.7172709024876356,-0.8265121984511613,-0.03707154728770256
1761505802323790300,1.056790283203125,-0.8898901533842086,-0.641365328284353,-0.10645049620121717
1761505802343947500,1.076947509765625,-0.8797346700727939,-0.4595294823616743,-0.18479155392311514
1761505802364104400,1.0971044921875,-0.7745189763635396,-0.2706215060956776,-0.2843419153470546
1761505802384260400,1.11726025390625,-0.6316431218236684,0.022867373107373714,-0.29613420608006413
1761505802404417500,1.13741748046875,-0.4020253878980875,0.10309271020591258,-0.20791158661730585
1761505802424573400,1.157573486328125,-0.2079752264380455,0.1284073303349316,-0.1199828355345875
1761505802444730600,1.177730712890625,0.06906301483213902,0.13983078775554894,-0.154283529869467
1761505802464887300,1.19788720703125,0.044480362239480015,0.11318228867426514,0.25465404856987295
1761505802485043200,1.218043212890625,0.0832324099600315,0.0733639268964529,0.39281478422135113
1761505802505200400,1.238200439453125,0.03256312995254993,0.015339900211989879,0.42078225694671273
1761505802525356300,1.258356201171875,-0.0865051480203867,-0.011615765122324227,0.39116950123235583
1761505802545513500,1.278513427734375,-0.2570645437777042,0.17703560603410004,0.3107712917849421
1761505802565670400,1.29867041015625,-0.2859972082734108,0.4052588168613612,0.13027706972956657
1761505802585826300,1.318826416015625,-0.2537631641447544,0.5327260898672044,0.07002776821106672
1761505802605983500,1.3389833984375,-0.1399579212665558,0.618830255871266,-0.022342180189490315
1761505802626139400,1.359139404296875,-0.06373100615441799,0.597880699083954,-0.08006737005785107
1761505802646296600,1.379296630859375,0.03423310899138451,0.5996028467014431,-0.03109203448668122
1761505802666453200,1.399453369140625,0.0560053803384304,0.4912121762178838,0.06642696724012494
1761505802686609400,1.419609375,0.10408639741837977,0.38407325936108827,0.1655108801960945
1761505802706766300,1.439766357421875,0.1446539701282978,0.3403204807437956,0.19560265159904955
1761505802726922500,1.459922607421875,0.2475882749021053,0.3169792065143585,0.1300714641548693
1761505802747079400,1.480079345703125,0.34431612625122066,0.2964329698309302,0.051642216692864895
1761505802767235600,1.500235595703125,0.4050491196334362,0.3146015175975859,-0.021694676066190004
1761505802787392300,1.520392333984375,0.3503858015537262,0.3245373668089509,0.018773966313898563
1761505802807549400,1.540549560546875,0.22846447223722932,0.24511750087440012,0.19966800134181975
1761505802827705300,1.560705322265625,0.5433621963024139,0.10742182545140384,0.3044862201660871
1761505802847862500,1.580862548828125,0.5559048670113086,-0.14421367901489138,0.4039334134764969
1761505802868018400,1.601018310546875,0.6188485221803188,-0.18225231776908038,0.70298124198094
1761505802888175400,1.62117529296875,0.606596943372488,-0.30094241007938977,0.9012970980614423
1761505802908332800,1.641332763671875,0.6332184083163738,-0.2600562729395926,1.039687477750331
1761505802928488700,1.66148876953125,0.737473732560873,-0.21418021855801342,1.0674740409508348
1761505802948646000,1.68164599609375,0.5354816721856593,-0.3208716839082539,1.0536544821739195
1761505802968801800,1.7018017578125,0.2752384983718395,-0.39582258773520584,1.0869827512800694
1761505802988958700,1.721958740234375,0.027243396234512326,-0.2461015434756875,0.9738849260188639
1761505803009115600,1.74211572265625,-0.16302549312114714,0.020705665028840303,0.8357011748179793
1761505803029271800,1.762271728515625,-0.08420680795013905,0.16214856415614484,0.6952936100877821
1761505803049428700,1.7824287109375,-0.09743687640130519,0.15757336519509552,0.5723518516823649
1761505803069585000,1.8025849609375,-0.04905307698249817,0.09910013343840837,0.32608094298914075
1761505803089741800,1.822741943359375,-0.0331570041924715,0.06868336786478757,0.235332019919157
1761505803109898800,1.842898681640625,0.039779052680730814,-0.011549714148789643,0.19018880985677242
1761505803130054700,1.8630546875,-0.06336684901714325,-0.17458163701072335,0.27664222768992186
1761505803150211800,1.8832119140625,-0.09668927290439605,-0.2849146737337112,0.28300211811065673
1761505803170367700,1.90336767578125,-0.033171617239713666,-0.3772014738954603,0.3188305334694683
1761505803190525000,1.92352490234375,0.10190846885740756,-0.3543906532809138,0.3714842652924359
1761505803210680800,1.943680908203125,0.18253098857998848,-0.34989144216552376,0.36112419931963086
1761505803230837800,1.963837646484375,0.22718320025503633,-0.3990989790573716,0.4299126349940896
1761505803250994700,1.98399462890625,0.31898528563976286,-0.45106297505050896,0.4578163948334753
1761505803271150800,2.00415087890625,0.353226577937603,-0.49160146779641506,0.5203403632856906
1761505803291307800,2.024307861328125,0.343953722679615,-0.5361496345750987,0.5527024177081883
1761505803311464000,2.0444638671875,0.35760172428190706,-0.5920565229751169,0.5774417221672833
1761505803331620600,2.06462060546875,0.2645207050025463,-0.5965846679240465,0.6281865516290068
1761505803351777800,2.08477783203125,0.08402385259866714,-0.6814410258240997,0.7217278818964957
1761505803371933700,2.10493359375,-0.15799802034795282,-0.790218065276742,0.8960836011968553
1761505803392091000,2.1250908203125,-0.5416653292566538,-0.9779648888088762,0.9963730905503034
1761505803412246800,2.145246826171875,-0.8551081783384085,-0.7378472420483827,0.7752050589315593
1761505803432403700,2.16540380859375,-0.9401508525907992,-0.44437078393548723,0.36871027053445576
1761505803452560600,2.185560546875,-0.8392419161647557,-0.11442001377567648,0.006613426790386438
1761505803472716800,2.205716796875,-0.6417857456535101,0.13457652048915625,-0.1451514713216573
1761505803492873700,2.225873779296875,-0.6265443373799323,0.3549652382984757,-0.2991954933468252
1761505803513030000,2.24602978515625,-0.7433283038079738,0.40657852115780113,-0.145160385280475
1761505803533186600,2.2661865234375,-0.7374778242141008,0.47945320323258633,0.03150624131076038
1761505803553343700,2.28634375,-0.5648889684557914,0.5776645711377263,-0.019364625683426857
1761505803573499600,2.306499755859375,-0.25161153906881806,0.7555946417935192,-0.2533986416812986
1761505803593656800,2.32665673828125,0.10375380446314811,0.9751277656868099,-0.43538259083777664
1761505803613812700,2.346812744140625,0.38859424391686914,1.0884607148781418,-0.4784098316594958
1761505803633969700,2.3669697265625,0.6049164429396391,1.1357423982739447,-0.4232164983563125
1761505803654126800,2.387126953125,0.6832961521714925,1.0593237599819898,-0.33026516987122595
1761505803674282800,2.40728271484375,0.6045587155431509,0.9494427048102021,-0.27789456583857536
1761505803694440000,2.42743994140625,0.5035176771700381,0.747673347274959,-0.1692534277252853
1761505803714595800,2.447595947265625,0.3286000862032175,0.4695008412778377,-0.03376147289164364
1761505803734752800,2.467752685546875,0.11801906118094921,0.2070768162935972,0.05027567758001387
1761505803754909000,2.487908935546875,-0.1086953525185585,-0.044563072086870666,0.002568681444227695
1761505803775065900,2.50806591796875,-0.38104280562400816,-0.04609159682840109,-0.13225107321627438
1761505803795222800,2.528222900390625,-0.7552198171317577,0.2389732990309596,-0.29341259909644724
1761505803815378700,2.548378662109375,-0.663473845848441,0.5242433620736002,-0.6473928449455648
1761505803835536000,2.568535888671875,-0.34045769725739955,0.7448467455469071,-0.788629042519629
1761505803855691800,2.58869189453125,0.24158523509502408,0.5928741229683161,-0.9651616674676537
1761505803875848700,2.6088486328125,0.4874941786080599,0.36911885133534666,-0.9371335505962372
1761505803896005600,2.629005615234375,0.4475631502360105,0.034525077675282956,-0.38435134565010665
1761505803916161500,2.64916162109375,0.23950609073340892,-0.3300876944124698,-0.08387947569191455
1761505803936318700,2.669318603515625,0.2620505154967308,-0.6118780986458062,0.053820948971435426
1761505803956474600,2.689474609375,0.08251929325461387,-0.6919045521713793,0.22898250476196408
1761505803976631600,2.709631591796875,-0.01885609163939953,-0.6456123182043433,0.1423127407643944
