time,seconds_elapsed,z,y,x
1761505893290357500,0.077357421875,0.06973112335205078,0.07156944469511509,0.5335653902355582
1761505893310513400,0.097513427734375,0.14726152227818964,0.09070727588534355,0.7090830659873784
1761505893330669600,0.117669677734375,0.1867518211454153,0.033711423204839226,0.6399670788589864
1761505893350825500,0.137825439453125,0.20299568445980548,0.002712473829090595,0.5933621987462043
1761505893370981400,0.1579814453125,0.1136754790186882,-0.04371843795627355,0.5566796507760882
1761505893391137500,0.178137451171875,0.14432020812928675,-0.031582009960711,0.4096067829377949
1761505893411293400,0.19829345703125,0.14472119014561174,-0.011134849737584591,0.37442031874433157
1761505893431450600,0.21845068359375,0.23137480672597885,-0.031162615504860876,0.32207046523876487
1761505893451606500,0.2386064453125,0.23836919565796852,-0.07883885117620229,0.35524895061068235
1761505893471762700,0.2587626953125,0.22141922990083693,-0.17177490902692077,0.3583926554638892
1761505893491918600,0.278918701171875,0.21513971123993395,-0.2323150101855397,0.32226058098338545
1761505893512074500,0.299074462890625,0.13734978459477423,-0.26309388706982134,0.2786168156985193
1761505893532230700,0.319230712890625,0.20329203705787657,-0.1183195054322481,0.19603081388324498
1761505893552386600,0.339386474609375,0.19371932207047937,-0.10079232430905104,0.07169723579324781
1761505893572542700,0.359542724609375,0.20944062281548975,-0.06846943285316229,0.01696004875972867
1761505893592699600,0.37969970703125,0.21955694316029548,-0.07460369782447815,-0.04038395977132022
1761505893612855600,0.39985546875,0.18161212016940115,-0.09423340418487787,-0.039744419758766886
1761505893633011500,0.420011474609375,0.13710136279165744,-0.05526596014797687,-0.064850438638404
1761505893653167400,0.44016748046875,0.0592383709102869,-0.009352057974040508,-0.0827652308396995
1761505893673323500,0.460323486328125,-0.0036982699960470197,-0.048697103151679036,-0.18807050252854823
1761505893693479400,0.4804794921875,-0.02352583701610565,-0.10190233137756585,-0.1670141974311322
1761505893713635600,0.500635498046875,-0.0015828852772712706,-0.19435557414740323,-0.17306458351127801
1761505893733791500,0.52079150390625,0.04819149171710014,-0.32529636848270893,-0.16219992901720107
1761505893753948700,0.54094873046875,0.06793605662882328,-0.578916617025435,-0.01836450873017311
1761505893774104600,0.5611044921875,0.027439211067557333,-0.8549597097784281,0.09943499141596257
1761505893794260500,0.581260498046875,-0.11641513311564922,-1.0996282978415488,0.1839219314817339
1761505893814416600,0.601416748046875,-0.20546412039995193,-1.167747309821844,0.15353205391503869
1761505893834572500,0.621572509765625,-0.29247312628924843,-1.1167293625071644,0.12932042659185827
1761505893854728400,0.641728515625,-0.17400982847213745,-1.0545856255441903,-0.07897869803830981
1761505893874884600,0.661884521484375,-0.18657588005661963,-0.967847691681236,-0.2261547339901328
1761505893895040500,0.68204052734375,-0.11611702695190906,-0.7475058817535638,-0.2944312746196985
1761505893915197700,0.70219775390625,-0.07997194685935974,-0.6539211507357656,-0.3052385363707319
1761505893935353600,0.722353515625,-0.011221651238203048,-0.5655165988348424,-0.22381781547516583
1761505893955509800,0.742509765625,0.017609306448698042,-0.44437414493635297,-0.17302892767600714
1761505893975665700,0.762665771484375,0.024420155507326124,-0.3048779959626496,-0.15583309739902615
1761505893995820800,0.78282080078125,0.05559036979675293,-0.22126433160006997,-0.19753610387966036
1761505894015976700,0.802976806640625,0.11399112083911896,-0.23719416052922604,-0.17361447247900066
1761505894036132900,0.8231328125,0.1861193684607744,-0.24889935750067232,-0.10501355873327702
1761505894056288800,0.843288818359375,0.20872633706629276,-0.3236350111417472,-0.05129881008267402
1761505894076445700,0.86344580078125,0.26285072596371173,-0.4033437770202756,-0.04431209300048649
1761505894096601600,0.8836015625,0.22763620471954343,-0.48943566806465383,0.02442782735712826
1761505894116757800,0.9037578125,0.22681319789886473,-0.5428513241708278,0.10675225562676786
1761505894136913700,0.92391357421875,0.11576865190565586,-0.7169139057435094,0.16386932353414593
1761505894157069600,0.944069580078125,-0.12565408610403536,-0.8354331715315579,0.2854266418438405
1761505894177225700,0.964225830078125,-0.3421364441245794,-0.7865775168173015,0.20588884861804543
1761505894197381600,0.984381591796875,-0.4947632928282022,-0.6400833256497979,0.0306179872341454
1761505894217537800,1.004537841796875,-0.5486994656771421,-0.4392195386521518,-0.24392587993703782
1761505894237694700,1.02469482421875,-0.5743143839269876,-0.2579458566568792,-0.37335261644758283
1761505894257851000,1.044850830078125,-0.4599778106510639,-0.22331761086806654,-0.5141786257855594
1761505894278006800,1.0650068359375,-0.34197394703924655,-0.2934459168441593,-0.5463662734892218
1761505894298162700,1.08516259765625,-0.22875439509451387,-0.3626762510672211,-0.4510348449345678
1761505894318318800,1.10531884765625,-0.051019993141293525,-0.4130678831771016,-0.3889933993022889
1761505894338474800,1.125474853515625,-0.0006312836408615112,-0.44095834514349697,-0.29196429998427625
1761505894358631000,1.145630859375,0.0957020154327154,-0.4089411586359143,-0.2964134614128619
1761505894378786800,1.165786865234375,0.04750175588726997,-0.3567518294543028,-0.22918211898729204
1761505894398943700,1.18594384765625,0.13207330549657345,-0.27760990367829796,-0.2580385764416307
1761505894419100000,1.206099853515625,0.13507014922499655,-0.15132365715056656,-0.22216098817884922
1761505894439255800,1.226255859375,0.14282207852602005,-0.05684036985784769,-0.20733722079545258
1761505894459412000,1.246411865234375,0.12488719338476657,0.021535247720777986,-0.17085538302920758
1761505894479568000,1.26656787109375,0.06748948190510272,0.07804244010150432,-0.1949864924620837
1761505894499723800,1.286723876953125,0.044182256075739855,0.1705795617625117,-0.2088069280218333
1761505894519880000,1.3068798828125,0.027479543077945708,0.24925270098298788,-0.26257600067555903
1761505894540035800,1.327035888671875,0.07249182023704051,0.2742357510700822,-0.2204711353957653
1761505894560192800,1.34719287109375,0.056225160568952555,0.2605392341509461,-0.21285971054397523
1761505894580348700,1.3673486328125,0.09720657477676868,0.2120502207919955,-0.1299187578111887
1761505894600504800,1.3875048828125,0.0779869105219841,0.19490064080953598,-0.10020188413523137
1761505894620660700,1.40766064453125,0.13659633587896822,0.21204905174821614,-0.12249847161732613
1761505894640816600,1.427816650390625,0.1857411827981472,0.23395985478311776,-0.07347213651128112
1761505894660972800,1.447972900390625,0.23999533555507657,0.3091024817898869,-0.062437605343014
