time,seconds_elapsed,z,y,x
1761506951067044000,0.074044189453125,-0.7797924280166626,-0.295010507106781,0.1730187088251114
1761506951087201000,0.094200927734375,-0.6880530714988708,-0.36654606461524963,0.6066117882728577
1761506951107357000,0.11435693359375,-0.5349829792976379,0.043538209050893784,0.8150905966758728
1761506951127513900,0.134513916015625,-0.08024976402521133,0.33584415912628174,0.22330759465694427
1761506951147670000,0.154669921875,0.27193617820739746,-0.02925598807632923,-0.44991663098335266
1761506951167827000,0.174826904296875,0.9869297742843628,0.5977826118469238,-0.8098489046096802
1761506951187983000,0.194983154296875,1.5117406845092773,1.3112319707870483,-0.8664153814315796
1761506951208139800,0.215139892578125,1.7703452110290527,0.9064505100250244,-0.8440068364143372
1761506951228296000,0.2352958984375,2.1010563373565674,-0.6309005618095398,-0.6635359525680542
1761506951248452900,0.255452880859375,2.5177714824676514,-1.8594633340835571,-0.2109115868806839
1761506951268609000,0.275609130859375,2.6542341709136963,-2.0916361808776855,0.587973415851593
1761506951288766000,0.295765869140625,2.510723352432251,-1.490770936012268,1.3548320531845093
1761506951308922000,0.315922119140625,1.5342904329299927,-0.6412622928619385,0.7474098205566406
1761506951329079000,0.3360791015625,-0.3970228135585785,0.05228235572576523,-0.430279016494751
1761506951349235000,0.35623486328125,-1.075618028640747,0.337548166513443,-1.0030126571655273
1761506951369390800,0.376390869140625,-0.8076992630958557,0.25552836060523987,-1.0081596374511719
1761506951389548000,0.396548095703125,-0.4952034056186676,0.29484668374061584,-0.5928409695625305
1761506951409704000,0.416703857421875,-0.6706715822219849,0.8997591137886047,-0.3138584792613983
1761506951429861000,0.436861083984375,-0.6969188451766968,0.8808783888816833,-0.2989087402820587
1761506951450017000,0.45701708984375,-0.46824216842651367,1.0901904106140137,-0.21888531744480133
1761506951470174000,0.477174072265625,-0.1285131871700287,1.406688928604126,-0.2544246315956116
1761506951490329900,0.497329833984375,0.10633578896522522,1.5873804092407227,-0.5197581648826599
1761506951510487000,0.517487060546875,-0.1746373176574707,-0.0007806718349456787,-0.8670960068702698
1761506951530643000,0.537642822265625,-0.04655478149652481,-0.6682971715927124,-0.7105557918548584
1761506951550800100,0.557800048828125,0.375575989484787,0.31568798422813416,-0.8877366185188293
1761506951570956000,0.5779560546875,0.6348854303359985,0.7951480746269226,-0.36819353699684143
1761506951591113200,0.59811328125,0.7545547485351562,0.328355610370636,0.8867023587226868
1761506951611269000,0.61826904296875,0.4130440056324005,-0.823156476020813,1.221585750579834
1761506951631426000,0.638426025390625,-0.1613345593214035,-1.2915855646133423,1.3374805450439453
1761506951651582000,0.65858203125,-0.8681290745735168,-0.9088869690895081,1.5848509073257446
1761506951671739100,0.6787392578125,-0.7292124032974243,1.0177860260009766,1.4073331356048584
1761506951691895000,0.69889501953125,-0.08330157399177551,1.500662088394165,0.6357190608978271
1761506951712050400,0.719050537109375,0.3410380482673645,0.6964991092681885,0.5306869149208069
1761506951732207600,0.73920751953125,0.31106218695640564,0.28244295716285706,0.7122664451599121
1761506951752363500,0.759363525390625,0.1613827496767044,-0.2263643592596054,1.3319013118743896
1761506951772520400,0.7795205078125,-0.014147458598017693,-0.7698276042938232,2.058701753616333
1761506951792676400,0.79967626953125,-0.2832537293434143,-0.7927860021591187,2.4356491565704346
1761506951812833500,0.81983349609375,-0.41259169578552246,-1.0552551746368408,2.002012014389038
1761506951832989400,0.839989501953125,-0.7169922590255737,-0.972805380821228,1.148593783378601
1761506951853146600,0.860146728515625,-0.9190242886543274,-0.45477718114852905,0.29763180017471313
1761506951873302500,0.880302490234375,-0.9416525959968567,-0.0012216679751873016,-0.2319774180650711
1761506951893459500,0.90045947265625,-0.6213877201080322,0.4795326292514801,-0.2777099311351776
1761506951913615400,0.920615478515625,-0.5693938732147217,1.047346830368042,-0.3935646414756775
1761506951933772500,0.9407724609375,-0.7888343334197998,1.5103620290756226,-0.8231335878372192
1761506951953928400,0.960928466796875,-1.0678654909133911,0.4404943883419037,-0.9930530190467834
1761506951974085600,0.981085693359375,-0.8858731985092163,0.3534644544124603,-0.6168487071990967
1761506951994241500,1.001241455078125,-0.34691667556762695,0.8189977407455444,-0.24818089604377747
1761506952014398500,1.0213984375,-0.10055744647979736,0.9341113567352295,-0.11461864411830902
1761506952034554400,1.041554443359375,-0.26445484161376953,0.16863657534122467,-0.7843867540359497
1761506952054710300,1.061710205078125,-0.2913377285003662,-0.38067182898521423,-0.8975247144699097
1761506952074867500,1.081867431640625,-0.06600144505500793,-0.546006977558136,-0.7937199473381042
1761506952095023400,1.1020234375,-0.13725095987319946,-0.8114088773727417,-1.2402663230895996
1761506952115180500,1.1221806640625,-0.3326602280139923,-1.0313712358474731,-1.670451045036316
1761506952135336400,1.14233642578125,-0.18695683777332306,-0.3536630868911743,-0.4711556136608124
1761506952155493400,1.162493408203125,0.006613712292164564,0.15652382373809814,1.6602110862731934
1761506952175649300,1.182649169921875,0.19345763325691223,0.4715134799480438,2.4030072689056396
1761506952195806500,1.202806396484375,0.054556094110012054,0.6787030696868896,2.3432390689849854
1761506952215962400,1.22296240234375,-0.24001562595367432,0.5632417798042297,1.7797386646270752
1761506952236119600,1.24311962890625,-0.281399130821228,0.13142400979995728,1.1756600141525269
1761506952256275500,1.263275390625,-0.3011806607246399,-0.27046045660972595,0.7482706308364868
1761506952276432600,1.2834326171875,-0.29259636998176575,-0.3572715222835541,0.43566375970840454
1761506952296588500,1.303588623046875,-0.15731605887413025,-0.19396479427814484,0.2488943338394165
1761506952316745500,1.323745361328125,-0.1170576736330986,-0.13663500547409058,0.43534228205680847
1761506952336901400,1.3439013671875,-0.36045557260513306,-0.1659163385629654,0.6453132033348083
1761506952357057500,1.3640576171875,-0.5624935626983643,0.0054395850747823715,0.6572819948196411
1761506952377214500,1.38421435546875,-0.551055908203125,-0.02195301651954651,0.26458820700645447
1761506952397370600,1.40437060546875,-0.5622081756591797,-0.1366799771785736,-0.41855868697166443
1761506952417527600,1.424527587890625,-0.5508421063423157,-0.1339379847049713,-1.1534115076065063
1761506952437683500,1.444683349609375,-0.434062659740448,-0.18465572595596313,-1.614619255065918
1761506952457840400,1.46484033203125,-0.48636287450790405,-0.25831368565559387,-1.624717354774475
1761506952477996500,1.48499658203125,-0.48531877994537354,-0.1250605434179306,-1.144726276397705
1761506952498153500,1.505153564453125,-0.4083757996559143,0.03792181238532066,-0.744884729385376
1761506952518309600,1.5253095703125,-0.4490116238594055,-0.28493598103523254,-0.5901418924331665
1761506952538466600,1.545466552734375,-0.4947318434715271,-0.8160120844841003,-0.6243245601654053
1761506952558622700,1.565622802734375,-0.5050603151321411,-1.3139106035232544,-0.7438456416130066
1761506952578779400,1.585779296875,-0.39041540026664734,-1.0220316648483276,-0.8834480047225952
1761506952598935600,1.605935546875,-0.304678738117218,0.20560632646083832,-0.3529207408428192
1761506952619092500,1.626092529296875,-0.25471875071525574,0.2629586458206177,0.0317775122821331
1761506952639248600,1.64624853515625,-0.00702983932569623,0.1449272334575653,-0.08847077935934067
1761506952659404500,1.666404541015625,0.5264312028884888,0.3201838433742523,0.000913755502551794
1761506952679561700,1.686561767578125,1.1658862829208374,0.6730114817619324,0.2858997881412506
1761506952699717600,1.706717529296875,1.7472341060638428,0.58875572681427,1.0188461542129517
1761506952719873800,1.726873779296875,1.664577841758728,0.5109105706214905,1.5813807249069214
1761506952740029700,1.74702978515625,0.8207921385765076,0.5626384615898132,1.2277753353118896
1761506952760187000,1.767186767578125,-0.04670821130275726,0.3524833917617798,0.553997814655304
1761506952780342800,1.7873427734375,0.0647173523902893,-0.025128914043307304,0.6253010034561157
1761506952800500000,1.8075,0.4158177375793457,-0.3813158869743347,1.033870816230774
1761506952820655900,1.82765576171875,0.4398941397666931,-0.2941248416900635,1.3063380718231201
1761506952840812800,1.847812744140625,0.08590403944253922,-0.2254023402929306,1.2408629655838013
1761506952860968700,1.86796875,-0.30322521924972534,-0.3529760241508484,0.8792259693145752
1761506952881126000,1.8881259765625,-0.4739290177822113,-0.31860414147377014,0.07079139351844788
1761506952901281800,1.90828173828125,-0.4718267023563385,-0.38542309403419495,-1.0860257148742676
1761506952921439000,1.92843896484375,-0.3214626908302307,-0.4576287865638733,-1.5197960138320923
1761506952941595000,1.948594970703125,-0.1994185596704483,-0.4455000162124634,-1.3500940799713135
1761506952961751000,1.9687509765625,-0.14076697826385498,-0.36752671003341675,-1.2265657186508179
1761506952981908000,1.988907958984375,-0.04660564661026001,-0.37815189361572266,-1.0315812826156616
1761506953002064000,2.00906396484375,0.0733494982123375,-0.4495849311351776,-0.5084426999092102
1761506953022220800,2.029220703125,-0.03394896164536476,-0.37866586446762085,0.09172626584768295
1761506953042377000,2.049376953125,-0.27906307578086853,-0.6430212259292603,-0.3214077055454254
1761506953062534000,2.069533935546875,-0.17598949372768402,-1.1772589683532715,-1.038366436958313
1761506953082690000,2.08968994140625,-0.11687251180410385,-1.2268816232681274,-0.9711577892303467
1761506953102847000,2.109846923828125,-0.1310471147298813,-0.5632025003433228,-0.5404704213142395
1761506953123003000,2.1300029296875,-0.18749329447746277,0.006133287213742733,-0.19353196024894714
1761506953143159800,2.150159912109375,-0.1341933012008667,0.31851598620414734,0.07104992121458054
1761506953163316000,2.17031591796875,0.019694950431585312,0.6564156413078308,0.48470157384872437
1761506953183473000,2.190472900390625,0.2585229277610779,1.1128023862838745,0.8095503449440002
1761506953203629000,2.210629150390625,0.3753466010093689,1.3893938064575195,0.9941146373748779
1761506953223786000,2.230785888671875,0.6642881035804749,1.401163101196289,1.0813603401184082
1761506953243942100,2.250942138671875,0.7856553196907043,1.4137426614761353,1.1084537506103516
1761506953264098000,2.27109814453125,0.6474405527114868,1.1408329010009766,0.7612041234970093
1761506953284255000,2.2912548828125,0.43807587027549744,0.5293763279914856,0.40253058075904846
1761506953304411000,2.311410888671875,0.3292061686515808,-0.021046273410320282,0.4032825529575348
1761506953324568000,2.331568115234375,0.31394675374031067,-0.18821437656879425,0.5502066612243652
1761506953344724000,2.351723876953125,0.25237083435058594,-0.1539124697446823,0.8450793027877808
1761506953364881000,2.371880859375,0.011581183411180973,-0.3718098998069763,1.3156077861785889
1761506953385037000,2.392037109375,-0.3566676676273346,-0.7157909274101257,1.5839804410934448
