time,seconds_elapsed,z,y,x
1761430186771080000,0.078079833984375,0.05119071528315544,-0.005523585248738527,-0.05783119797706604
1761430186791023000,0.098023193359375,0.09142124652862549,-0.004259896464645863,0.03993840888142586
1761430186810967000,0.117967041015625,0.11222564429044724,0.0030734408646821976,0.08394606411457062
1761430186830911200,0.1379111328125,0.1509941816329956,0.019869845360517502,-0.07026778161525726
1761430186850855200,0.157855224609375,0.14334635436534882,0.13432341814041138,-0.2760995924472809
1761430186870799000,0.177799072265625,0.18025809526443481,0.29521623253822327,-0.38704824447631836
1761430186890742000,0.197741943359375,0.16857928037643433,0.38108766078948975,-0.3770773410797119
1761430186910686000,0.21768603515625,0.1466420441865921,0.46582815051078796,-0.291770339012146
1761430186930630000,0.2376298828125,0.13291224837303162,0.42344754934310913,-0.14472058415412903
1761430186950574000,0.257573974609375,0.1571563482284546,0.3716679513454437,0.04694100096821785
1761430186970517200,0.277517333984375,0.19264370203018188,0.4191291630268097,0.17475757002830505
1761430186990461200,0.297461181640625,0.1895274668931961,0.3506578803062439,0.1539280265569687
1761430187010405000,0.317405029296875,0.10705874115228653,0.12575052678585052,0.018986713141202927
1761430187030349000,0.33734912109375,0.08735238015651703,-0.06663653254508972,-0.0804736465215683
1761430187050293000,0.35729296875,0.03717352822422981,-0.06703345477581024,-0.0956975594162941
1761430187070236000,0.37723583984375,0.05005570501089096,-0.039330244064331055,-0.1095060333609581
1761430187090180000,0.39718017578125,-0.03180079162120819,-0.014740729704499245,0.056538503617048264
1761430187110124000,0.4171240234375,-0.07481551915407181,-0.13882368803024292,0.30251628160476685
1761430187130068000,0.43706787109375,-0.04495959356427193,-0.3366589844226837,0.4884224236011505
1761430187150011100,0.45701123046875,0.04950380325317383,-0.5175472497940063,0.3064644932746887
1761430187169957400,0.476957275390625,0.12444031238555908,-0.7021762728691101,-0.08035431057214737
1761430187189901300,0.4969013671875,0.14112167060375214,-0.7137369513511658,-0.32172995805740356
1761430187209845200,0.51684521484375,0.1234014704823494,-0.7702304124832153,-0.317666232585907
1761430187229789200,0.5367890625,0.05430399626493454,-0.9776974320411682,-0.1770898848772049
1761430187249732400,0.556732421875,-0.06288017332553864,-1.3319183588027954,-0.032111283391714096
1761430187269676500,0.576676513671875,-0.11711764335632324,-1.480506420135498,-0.05358219891786575
1761430187289620500,0.596620361328125,-0.07946396619081497,-1.5082449913024902,-0.42943474650382996
1761430187309564400,0.616564453125,-0.04683738574385643,-1.2086396217346191,-0.9670904278755188
1761430187329508400,0.63650830078125,-0.022118696942925453,-0.867030680179596,-1.3274482488632202
1761430187349451300,0.656451171875,-0.06912191957235336,-0.6905621886253357,-1.403397560119629
1761430187369395200,0.676395263671875,-0.028217602521181107,-0.36398136615753174,-1.236681580543518
1761430187389339400,0.69633935546875,0.0170101597905159,0.0488307885825634,-0.8660779595375061
1761430187409283300,0.716283447265625,0.018507270142436028,0.49046987295150757,-0.37907522916793823
1761430187429226500,0.7362265625,0.004980128258466721,0.5598189234733582,-0.08712385594844818
1761430187449170400,0.75617041015625,-0.009100226685404778,0.291573166847229,0.01256206352263689
1761430187469114400,0.7761142578125,0.13803565502166748,0.18684139847755432,0.04335229471325874
1761430187489058300,0.796058349609375,0.3856910467147827,0.24280166625976562,0.1261824518442154
1761430187509001200,0.816001220703125,0.5495705604553223,0.1589544415473938,0.25351083278656006
1761430187528945400,0.8359453125,0.5726837515830994,0.05669773370027542,0.3949127197265625
1761430187548889300,0.855889404296875,0.42563310265541077,-0.03378044813871384,0.5028958916664124
1761430187568833300,0.875833251953125,0.2616066038608551,-0.23079068958759308,0.5435318946838379
1761430187588777200,0.895777099609375,0.09393569827079773,-0.24284674227237701,0.427007794380188
1761430187608720400,0.915720458984375,0.02004649117588997,-0.1449809968471527,0.21162907779216766
1761430187628664300,0.935664306640625,0.08373953402042389,0.0014210636727511883,0.021772129461169243
1761430187648608500,0.9556083984375,0.08732207864522934,-0.0499560721218586,-0.07433942705392838
1761430187668552400,0.975552490234375,-0.007398154586553574,-0.1264519989490509,-0.1247379332780838
1761430187688495400,0.995495361328125,-0.08243162930011749,-0.13311786949634552,-0.1696680337190628
1761430187708439300,1.015439208984375,-0.17054398357868195,-0.08658506721258163,-0.1350531429052353
1761430187728383200,1.03538330078125,-0.229031041264534,-0.04122481867671013,-0.04343807324767113
1761430187748327200,1.0553271484375,-0.15693017840385437,0.10442537814378738,0.052520133554935455
1761430187768271400,1.075271240234375,-0.07140015810728073,0.28767848014831543,0.14266185462474823
1761430187788214500,1.095214599609375,-0.045475736260414124,0.32425209879875183,0.16916115581989288
1761430187808158500,1.115158447265625,0.0038943509571254253,0.17765559256076813,0.13189007341861725
1761430187828102400,1.135102294921875,0.07095461338758469,-0.013923423364758492,0.07650617510080338
1761430187848046300,1.15504638671875,0.11618070304393768,-0.13235710561275482,0.0391741544008255
1761430187867989200,1.1749892578125,0.11947570741176605,-0.15422682464122772,0.0020728977397084236
1761430187887933200,1.19493310546875,0.07550718635320663,-0.1362113356590271,-0.003580193966627121
1761430187907877400,1.21487744140625,0.09519165754318237,-0.03687785565853119,0.08236064016819
1761430187927821300,1.2348212890625,0.1776954084634781,0.055031657218933105,0.13691049814224243
1761430187947765200,1.25476513671875,0.26231130957603455,0.059967346489429474,0.057161588221788406
1761430187967708400,1.27470849609375,0.296779602766037,0.006100998260080814,-0.04829997196793556
1761430187987652400,1.29465234375,0.31654202938079834,-0.041404832154512405,-0.06358177959918976
1761430188007596300,1.31459619140625,0.3126007616519928,-0.14825434982776642,-0.014432156458497047
1761430188027540500,1.33454052734375,0.3029332756996155,-0.22711583971977234,-0.03501618653535843
1761430188047483400,1.3544833984375,0.30802372097969055,-0.2180732786655426,-0.08413191884756088
1761430188067427300,1.37442724609375,0.3432628810405731,-0.16946767270565033,-0.13065670430660248
1761430188087371300,1.394371337890625,0.35131603479385376,-0.15925389528274536,-0.18273304402828217
1761430188107315200,1.414315185546875,0.2693957984447479,-0.21733085811138153,-0.3282957375049591
1761430188127258400,1.43425830078125,0.03465304523706436,-0.19394512474536896,-0.5112084746360779
1761430188147202300,1.454202392578125,-0.04279334843158722,0.010333368554711342,-0.5849177241325378
1761430188167143700,1.474143798828125,-0.04876391962170601,0.09337149560451508,-0.5933770537376404
1761430188187087600,1.494087646484375,-0.07259529829025269,0.12665584683418274,-0.5346201062202454
1761430188207030500,1.514030517578125,0.02809157408773899,0.10349510610103607,-0.4662639796733856
1761430188226974500,1.533974365234375,0.08146102726459503,0.1651805341243744,-0.3361486792564392
1761430188246918400,1.55391845703125,0.1226399764418602,0.17214477062225342,-0.2004237174987793
1761430188266862300,1.5738623046875,0.1048918291926384,0.0805698111653328,-0.12446030974388123
1761430188286806500,1.593806640625,0.05952420458197594,0.038059234619140625,-0.07741597294807434
1761430188306749700,1.613749755859375,0.004672333598136902,0.010446706786751747,-0.10799799859523773
1761430188326693600,1.633693603515625,-0.05843643099069595,0.046368371695280075,-0.18162956833839417
1761430188346637600,1.653637451171875,-0.05553670600056648,0.11388064920902252,-0.24370186030864716
