time,seconds_elapsed,z,y,x
1761430186771080000,0.078079833984375,-0.38666298359334467,0.22596067272275686,-0.2871101744839921
1761430186791023000,0.098023193359375,-0.524189878320694,0.3960071505218744,-0.23253416936155408
1761430186810967000,0.117967041015625,-0.3523889580696821,0.49253041920959945,-0.24978468896783887
1761430186830911200,0.1379111328125,0.17118132704794406,0.5431728112101555,-0.27121874133646484
1761430186850855200,0.157855224609375,0.33414836798012254,0.6365408307373523,-0.5625881076348945
1761430186870799000,0.177799072265625,0.05102291575074196,0.6512403872191905,-0.6066960198327899
1761430186890742000,0.197741943359375,-0.1411293031334877,0.49167964759916066,-0.6680292441304773
1761430186910686000,0.21768603515625,-0.13371639652848244,0.4244982087299227,-1.0604947034575045
1761430186930630000,0.2376298828125,-0.14214754026532173,0.3772039581134915,-1.2361067064292728
1761430186950574000,0.257573974609375,-0.43505788892805575,0.34777181966304777,-1.1118027928251772
1761430186970517200,0.277517333984375,-0.6576268733859062,0.1272927932217717,-0.9791220960199832
1761430186990461200,0.297461181640625,-0.22044775452017784,-0.18912322645187377,-0.9983869876559823
1761430187010405000,0.317405029296875,0.31165655018687244,-0.13108575576394796,-1.1017523042581976
1761430187030349000,0.33734912109375,0.5612000508099794,0.10880787298232317,-0.8868101614169775
1761430187050293000,0.35729296875,0.3551473168671131,0.2274865671157837,-0.6800235602416098
1761430187070236000,0.37723583984375,0.4820382512897253,0.9885115633949637,-0.5906693064004183
1761430187090180000,0.39718017578125,0.03475684060454368,1.152133561104536,-0.33844065834656356
1761430187110124000,0.4171240234375,-0.17153788540065287,0.533794449751079,-0.38773368156477805
1761430187130068000,0.43706787109375,0.3096902185499668,0.04057780184298754,-0.18054763274304567
1761430187150011100,0.45701123046875,1.3455635448396206,-0.0608417144536972,0.24605865418203174
1761430187169957400,0.476957275390625,2.1712088973283765,0.2835594597324729,0.4973974772566929
1761430187189901300,0.4969013671875,2.0061282252430916,0.7912105834454297,0.3300926263159141
1761430187209845200,0.51684521484375,1.2950567619174718,0.948605377203226,0.17782304835105314
1761430187229789200,0.5367890625,0.8813993884146213,0.3683016897335648,0.23758520567342636
1761430187249732400,0.556732421875,0.7339654321789741,-0.614579174298048,0.6873649359803646
1761430187269676500,0.576676513671875,0.7955348763853312,-0.865480227009952,1.1115187882520259
1761430187289620500,0.596620361328125,1.1859563357293605,-1.2723285050198434,1.1526091427270322
1761430187309564400,0.616564453125,1.2041221070170403,-1.409015734052658,0.7561067560341209
1761430187329508400,0.63650830078125,0.09395838663578032,-1.4714958633631467,0.9011491409581154
1761430187349451300,0.656451171875,-1.1147136387705803,-0.9522695987991988,0.6957371160715818
1761430187369395200,0.676395263671875,-2.0427584585040806,-0.8713397666931152,0.8042468828901648
1761430187389339400,0.69633935546875,-2.6606407660007476,-0.8056466666854918,0.5291957237839698
1761430187409283300,0.716283447265625,-2.7307839772850273,-0.7630012647882104,0.06399857104942203
1761430187429226500,0.7362265625,-1.7825065168619154,-0.7367116621471941,0.08360343522951007
1761430187449170400,0.75617041015625,-0.6326075829416513,-0.5937346853204071,0.3793034146107733
1761430187469114400,0.7761142578125,-0.05186053561866283,0.001803688421100378,0.6118064216490835
1761430187489058300,0.796058349609375,-0.10043372012972832,0.015877368089556695,0.8210624816779046
1761430187509001200,0.816001220703125,-0.0036743045985698696,0.06143836517259478,0.5952700051289052
1761430187528945400,0.8359453125,0.22748422902822493,0.21642916652858257,0.02871807189695537
1761430187548889300,0.855889404296875,0.20378245092332362,0.13771452625393868,-0.2770672481689602
1761430187568833300,0.875833251953125,0.26277006194293495,0.08598901519179343,-0.13960077839195728
1761430187588777200,0.895777099609375,0.5005424607515335,0.014798048420250415,-0.15952164971865712
1761430187608720400,0.915720458984375,0.6780325325548648,-0.42774888108894227,-0.012456526795402168
1761430187628664300,0.935664306640625,0.4906336456775665,-0.5081028130032121,0.24413418892547487
1761430187648608500,0.9556083984375,0.27105039903223516,-0.5430231736063957,0.34523455627039074
1761430187668552400,0.975552490234375,0.1473340029925108,-0.26410467154756184,-0.06824249222949147
1761430187688495400,0.995495361328125,-0.03696107265055179,-0.5079781637102365,0.03510360821560025
1761430187708439300,1.015439208984375,-0.595709054133296,-0.6360599153526127,0.11722016588822007
1761430187728383200,1.03538330078125,-0.9222212281465529,-0.19910686032772063,-0.04081380255594849
1761430187748327200,1.0553271484375,-0.9464788865685463,0.27389175993800163,0.21083952982798218
1761430187768271400,1.075271240234375,-0.7830278615117072,0.3528288107916713,0.13686521594822407
1761430187788214500,1.095214599609375,-0.2745984469026327,0.2575618257753551,-0.09977511009052395
1761430187808158500,1.115158447265625,0.2230290031850338,0.07748173747882246,0.10344751499295234
1761430187828102400,1.135102294921875,0.28324411017298695,-0.04605740229785442,0.35166254349127407
1761430187848046300,1.15504638671875,0.21618191376924514,-0.058887803906947374,0.26848434793651105
1761430187867989200,1.1749892578125,0.14466332247853278,-0.33378859475702044,0.14275778111815451
1761430187887933200,1.19493310546875,0.03476619295477867,-0.26542043032124635,-0.1666342582028359
1761430187907877400,1.21487744140625,-0.4341740918308496,-0.046494478540867565,-0.08293189264349639
1761430187927821300,1.2348212890625,-0.5374807370483875,0.0959409387551248,0.12270758432336151
1761430187947765200,1.25476513671875,0.07483166136145591,0.08669745572209357,0.1066646504085511
1761430187967708400,1.27470849609375,0.519262358790636,-0.08568623285293579,0.05106251710876822
1761430187987652400,1.29465234375,0.44017128641903397,-0.19716332504451273,0.019463702143728733
1761430188007596300,1.31459619140625,0.3253711872845888,-0.33109102623611686,0.1113897061690688
1761430188027540500,1.33454052734375,0.5783078374773264,-0.4511028686694801,0.255930132920295
1761430188047483400,1.3544833984375,0.7852706720024347,-0.30100510005205866,0.32152474098950623
1761430188067427300,1.37442724609375,0.7943950587004422,-0.057727527955919504,0.3264629280440509
1761430188087371300,1.394371337890625,0.6251970144242048,-0.13731602845564483,0.25334216225370765
1761430188107315200,1.414315185546875,0.6448381189614534,-0.39840895096659656,0.04990545602813363
1761430188127258400,1.43425830078125,0.5175888726204634,-0.6043297290928662,-0.22971827169060705
1761430188147202300,1.454202392578125,-0.08519464994370937,-0.6985114030905067,-0.40688028058335185
1761430188167143700,1.474143798828125,-0.35730303359627724,-0.7021991516925394,0.05334127569571137
1761430188187087600,1.494087646484375,-0.5901753854036331,0.009443900975957513,-0.15905805079489946
1761430188207030500,1.514030517578125,-0.7643143932133912,0.043894452110305425,0.25457360374480487
1761430188226974500,1.533974365234375,-0.978068787574768,0.09700038468018174,0.12971373675838113
1761430188246918400,1.55391845703125,-0.8255681955993175,-0.042838221055641765,-0.07005567913129926
