time,seconds_elapsed,z,y,x
1761509301797628700,0.108628662109375,-0.05423486353456974,0.01094643275970593,-0.0038699367685243484
1761509301817787600,0.12878759765625,-0.04061374993920326,-0.00409924287921749,-0.010861731884628533
1761509301837945600,0.148945556640625,-0.05767243676781654,-0.006855163124389946,0.0010475454247090964
1761509301858103600,0.169103515625,-0.059767947742342946,0.00755688165295869,-0.008280364488763734
1761509301878261500,0.189261474609375,-0.06395780064761639,0.0012399444579612464,-0.0069670077347196635
1761509301898419700,0.209419677734375,-0.06186287419497966,0.003050409679720178,-0.011137169558834283
1761509301918577700,0.22957763671875,-0.06739712744653224,-0.0010468147723469883,-0.002823012398323044
1761509301938736600,0.249736572265625,-0.04225625644922256,0.001480246886704117,-0.005599308711243793
1761509301958894800,0.269894775390625,-0.06380114878118037,0.010671862735180183,-0.00812513739443384
1761509301979052800,0.290052734375,-0.06529401768743992,-0.006496403681440279,-0.011313749968446791
1761509301999210800,0.310210693359375,-0.06484335131049156,0.005560620668670162,0.0022719726531300693
1761509302019368700,0.33036865234375,-0.05975333469510078,-0.007734128782851621,-0.001276842402247712
1761509302039526700,0.350526611328125,-0.06918167277574538,0.0063220974273048335,-0.00099737700689584
1761509302059684900,0.370684814453125,-0.05167173504829407,0.0008517853905912488,-0.001351204546401277
1761509302079842800,0.3908427734375,-0.06423720211088657,-0.006043097822833806,-0.012179445153381674
1761509302100000800,0.411000732421875,-0.06498363656401634,0.0022128994096536187,0.00046579088084399697
1761509302120158700,0.43115869140625,-0.06782499746978282,-0.005322674593795091,-0.007741480972245335
1761509302140316700,0.451316650390625,-0.05405658435821533,0.0018103647570591418,-0.01141629702746868
1761509302160475000,0.471474853515625,-0.05973989069163799,0.006499737282842397,-0.0027868907721713184
1761509302180632800,0.4916328125,-0.05913841766715049,0.0019961605195887386,-0.00810079753762111
1761509302200790500,0.51179052734375,-0.0630284108430147,0.005752462579496204,0.007245331485755741
1761509302220948700,0.53194873046875,-0.059440030962228774,0.010872801267914473,-0.00789951194501482
1761509302241107700,0.552107666015625,-0.06392799003124237,0.0039119675456546245,-0.004522427594196051
1761509302261265700,0.572265625,-0.0782961226016283,0.0056713419009931385,0.00377587441005744
1761509302281424000,0.592423828125,-0.056899698829650874,-0.010363061647489666,0.005425532180070877
1761509302301581800,0.612581787109375,-0.0652776510745287,0.004175669116294012,0.006777321248361841
1761509302321739800,0.63273974609375,-0.053906946754455565,-0.0026148130077403037,-0.0005660363849252462
1761509302341897700,0.652897705078125,-0.06782265938222408,-0.005449524977011606,-0.0076409614735282955
1761509302362055700,0.6730556640625,-0.052857729962468146,0.00004477985664270818,-0.008724190132971852
1761509302382214000,0.6932138671875,-0.06422901880443095,0.004276718337973579,-0.01442603677008301
1761509302402371600,0.71337158203125,-0.05883972698152065,0.003919045740412548,-0.0017474190560635178
1761509302422529800,0.73352978515625,-0.0592863017052412,-0.005054552576364949,-0.010986171115050092
1761509302442687700,0.753687744140625,-0.057341597378253936,0.006633099605236202,-0.019580387325957415
1761509302462845700,0.773845703125,-0.05823766943514347,0.0031958186329342424,0.0011187931631691753
1761509302483004000,0.79400390625,-0.057787587580084794,0.005703636735398322,-0.011876991608086973
1761509302503161600,0.81416162109375,-0.05659224031567573,-0.005599582705879584,0.002570224947342649
1761509302523319800,0.83431982421875,-0.06542319702506065,-0.00028858941672369837,-0.010640170688973738
1761509302543477800,0.854477783203125,-0.07021276938915252,0.000049529096996411675,-0.004808112667780369
1761509302563635700,0.8746357421875,-0.061385904332995414,0.002597460014140233,-0.005904483936587348
1761509302583793700,0.894793701171875,-0.07545300813019275,0.0036628059570211913,-0.003320047800801694
1761509302603951600,0.91495166015625,-0.05959259117543697,-0.008673017068160697,-0.007158201191574335
1761509302624109800,0.93510986328125,-0.06617430765330791,0.0014172920525539665,-0.004416537800617516
1761509302644267800,0.955267822265625,-0.06228314543366432,-0.0009046298226807266,-0.005117662674142047
1761509302664425700,0.97542578125,-0.06303016440868377,0.0044945166739635166,-0.014538118842430411
1761509302684583700,0.995583740234375,-0.06048574062287807,0.005656272196024656,-0.001185949248401448
1761509302704741600,1.01574169921875,-0.06782032129466534,0.002208241500845179,-0.005811307494109496
