time,seconds_elapsed,z,y,x
1761509301797628700,0.108628662109375,0.0006476170383393764,-0.001406666822731495,-0.000822214875370264
1761509301817787600,0.12878759765625,-0.00021317286882549524,0.0008790921419858932,0.0027106767520308495
1761509301837945600,0.148945556640625,0.000927578192204237,-0.000725538469851017,-0.0018888190388679504
1761509301858103600,0.169103515625,0.0035982131958007812,0.001404542475938797,-0.00007588439621031284
1761509301878261500,0.189261474609375,0.002770818304270506,-0.0007906155660748482,-0.0018259931821376085
1761509301898419700,0.209419677734375,0.0015899899881333113,-0.0007162271067500114,-0.00039974995888769627
1761509301918577700,0.22957763671875,-0.00044133805204182863,0.0009574098512530327,0.00016138306818902493
1761509301938736600,0.249736572265625,-0.0019917204044759274,0.0012461915612220764,0.0011478452943265438
1761509301958894800,0.269894775390625,0.001506685744971037,-0.0004459274932742119,0.0005817203782498837
1761509301979052800,0.290052734375,0.0018013149965554476,0.0016345838084816933,-0.0016888396348804235
1761509301999210800,0.310210693359375,0.0007932190783321857,0.0020200544968247414,0.001061424845829606
1761509302019368700,0.33036865234375,0.0026149642653763294,0.0011226432397961617,-0.0004020347259938717
1761509302039526700,0.350526611328125,0.0003151772543787956,-0.0005062427371740341,0.0017750731203705072
1761509302059684900,0.370684814453125,0.00005070585757493973,-0.0012453431263566017,0.0013245190493762493
1761509302079842800,0.3908427734375,0.0027466791216284037,0.0027043158188462257,0.00009206007234752178
1761509302100000800,0.411000732421875,0.0022628873120993376,-0.0011889589950442314,0.0004419996403157711
1761509302120158700,0.43115869140625,-0.0009390526684001088,-0.00030694156885147095,0.0005894603673368692
1761509302140316700,0.451316650390625,0.0012326531577855349,0.000795501284301281,-0.0011444571428000927
1761509302160475000,0.471474853515625,-0.0016629595775157213,0.0029541514813899994,0.0029181865975260735
1761509302180632800,0.4916328125,-0.001406908966600895,-0.0009554950520396233,0.0012142902705818415
1761509302200790500,0.51179052734375,0.00034524407237768173,-0.0006068479269742966,-0.0030775086488574743
1761509302220948700,0.53194873046875,0.0014631827361881733,0.001773817464709282,-0.0008606475312262774
1761509302241107700,0.552107666015625,0.0030343791004270315,0.0009171748533844948,-0.003056931309401989
1761509302261265700,0.572265625,-0.0002703288337215781,0.00023626349866390228,-0.002459990791976452
1761509302281424000,0.592423828125,0.0011582663282752037,-0.0006156200543045998,0.002598806982859969
1761509302301581800,0.612581787109375,-0.0021994581911712885,0.00010924413800239563,-0.00015040556900203228
1761509302321739800,0.63273974609375,-0.002276872517541051,0.0011368291452527046,0.0001419705804437399
1761509302341897700,0.652897705078125,-0.0000180024653673172,0.0014898059889674187,-0.0000936978030949831
1761509302362055700,0.6730556640625,-0.00034135906025767326,0.0010792035609483719,0.0016818824224174023
1761509302382214000,0.6932138671875,0.0007832762785255909,0.0014248630031943321,0.0006223360542207956
1761509302402371600,0.71337158203125,0.00046533183194696903,0.00029734987765550613,0.00028659775853157043
1761509302422529800,0.73352978515625,0.0007035410962998867,-0.0008030300959944725,-0.0009993361309170723
1761509302442687700,0.753687744140625,0.0003022293094545603,-0.0003571687266230583,-0.0010610094759613276
1761509302462845700,0.773845703125,-0.00005733175203204155,-0.0010802308097481728,0.0001371812541037798
1761509302483004000,0.79400390625,0.0013453483115881681,0.001871710643172264,-0.0010356816928833723
1761509302503161600,0.81416162109375,0.00016762129962444305,-0.0016005467623472214,-0.0012490965891629457
1761509302523319800,0.83431982421875,-0.003330761566758156,-0.0016721291467547417,-0.0017324627842754126
1761509302543477800,0.854477783203125,0.00047797150909900665,-0.0006630318239331245,0.0006108125671744347
1761509302563635700,0.8746357421875,-0.00021894031669944525,-0.00015503540635108948,0.0007084205280989408
1761509302583793700,0.894793701171875,-0.0008422795217484236,-0.00015102047473192215,-0.001272555673494935
1761509302603951600,0.91495166015625,-0.0006252492312341928,0.000012255273759365082,-0.0022992934100329876
1761509302624109800,0.93510986328125,-0.0003479857696220279,0.0003464343026280403,0.0007359720766544342
1761509302644267800,0.955267822265625,0.000716132577508688,0.00011743325740098953,-0.0001523955725133419
1761509302664425700,0.97542578125,-0.0012503343168646097,-0.0005824770778417587,-0.0011694186832755804
1761509302684583700,0.995583740234375,-0.0026444471441209316,0.0015305830165743828,-0.001803108025342226
1761509302704741600,1.01574169921875,-0.0010099731152877212,-0.0015853885561227798,0.0006077585276216269
1761509302724899800,1.03589990234375,0.0013187641743570566,0.0005607698112726212,0.00030327425338327885
1761509302745057800,1.056057861328125,0.0009911470115184784,0.00023928750306367874,0.001149453455582261
1761509302765215700,1.0762158203125,0.0009357759263366461,0.0002697138115763664,-0.0018496906850486994
1761509302785373700,1.096373779296875,-0.002807902405038476,-0.0013754861429333687,-0.0005814069882035255
1761509302805531600,1.11653173828125,0.0033935285173356533,-0.0018396824598312378,0.00014699087478220463
1761509302825689900,1.13668994140625,-0.001583267468959093,0.0011900877580046654,0.0020430833101272583
1761509302845847800,1.156847900390625,-0.0013380538439378142,-0.00006903335452079773,0.0010536694899201393
1761509302866006800,1.1770068359375,0.0004663781728595495,0.0002225162461400032,-0.0006890145596116781
1761509302886164700,1.197164794921875,-0.0016147715505212545,-0.00012626126408576965,0.0005754430312663317
1761509302906322700,1.21732275390625,0.002612558426335454,-0.0011194469407200813,-0.001456765690818429
1761509302926481000,1.23748095703125,0.0018557815346866846,-0.0008248630911111832,0.00017008371651172638
1761509302946641700,1.2576416015625,-0.0023504237178713083,-0.0004605082795023918,0.0002474964130669832
1761509302966799600,1.277799560546875,0.0010649999603629112,0.001896752044558525,0.000009385868906974792
1761509302986957600,1.29795751953125,0.0002862799447029829,-0.0009042788296937943,0.0009369519539177418
1761509303007115500,1.318115478515625,0.0007264423184096813,0.0019632475450634956,-0.000115581089630723
1761509303027273700,1.338273681640625,0.0006588778924196959,-0.00024866312742233276,-0.0010356309358030558
1761509303047431700,1.358431640625,-0.00032956141512840986,0.0003163237124681473,0.00012762285768985748
1761509303067589600,1.378589599609375,-0.0012936698039993644,-0.00044416356831789017,-0.0017647556960582733
1761509303087747600,1.39874755859375,0.00007624481804668903,0.0007379045709967613,-0.0021822594571858644
1761509303107905500,1.418905517578125,0.0014657487627118826,-0.0018868213519454002,-0.003929733298718929
1761509303128063700,1.439063720703125,0.0005770009011030197,0.0006380537524819374,0.002670791931450367
1761509303148221700,1.4592216796875,0.0015006253961473703,0.0022423705086112022,-0.0004136841744184494
1761509303168379600,1.479379638671875,-0.0017870392184704542,0.00043303053826093674,-0.0015752296894788742
1761509303188537600,1.49953759765625,-0.0013861397746950388,0.001743135042488575,0.0014157670084387064
1761509303208695600,1.519695556640625,-0.0003233812749385834,0.002286253497004509,-0.0007197724189609289
1761509303228853800,1.539853759765625,0.0011099418625235558,0.001270410604774952,0.0011341865174472332
1761509303249011500,1.560011474609375,-0.002636723220348358,-0.0020662909373641014,-0.001645862590521574
1761509303269169700,1.580169677734375,0.002712416695430875,0.001595333218574524,-0.0010309519711881876
1761509303289327600,1.60032763671875,0.0014672442339360714,0.0019680652767419815,-0.00043894886039197445
1761509303309485600,1.620485595703125,-0.001588236540555954,0.00031118839979171753,0.0006388104520738125
1761509303329643800,1.640643798828125,-0.00039123883470892906,-0.0009268233552575111,0.00001749279908835888
1761509303349801500,1.660801513671875,-0.0010414088610559702,-0.0007810657843947411,0.00007377169094979763
1761509303369959700,1.680959716796875,-0.001349649392068386,-0.001183588057756424,0.002531828824430704
1761509303390117600,1.70111767578125,0.001528918743133545,0.00016134697943925858,-0.0014314749278128147
1761509303410275600,1.721275634765625,-0.00005594920367002487,0.0021462906152009964,-0.001816977048292756
1761509303430433500,1.74143359375,-0.00003763451240956783,-0.0013842443004250526,0.0004863138310611248
1761509303450591500,1.761591552734375,0.001346078235656023,-0.0006527407094836235,-0.0021248275879770517
1761509303470749700,1.781749755859375,-0.0029094978235661983,0.003942784853279591,0.002408808097243309
1761509303490907600,1.80190771484375,-0.0013404013589024544,0.0012947460636496544,0.0009853129740804434
1761509303511065600,1.822065673828125,-0.0007710697827860713,0.0021285265684127808,0.00010351696982979774
1761509303531223600,1.8422236328125,0.0006375391967594624,0.0003442922607064247,-0.002390321809798479
1761509303551381500,1.862381591796875,0.003055798588320613,-0.000725623220205307,-0.002580144675448537
1761509303571539700,1.882539794921875,-0.00044331594835966825,-0.0014678649604320526,0.000599471852183342
1761509303591697700,1.90269775390625,0.0005052844062447548,0.0015349844470620155,0.0025523866061121225
1761509303611855600,1.922855712890625,0.0013193662744015455,0.0014810524880886078,-0.0000842781737446785
1761509303632013600,1.943013671875,-0.001267516752704978,0.0010011158883571625,0.0007573121692985296
1761509303652171500,1.963171630859375,0.0014819072093814611,-0.001742720603942871,-0.0007739397697150707
