time,seconds_elapsed,z,y,x
1761481593430653000,0.07465283203125,-0.11000517755746841,-0.09401986002922058,0.15404407680034637
1761481593450595800,0.094595947265625,-0.2209378331899643,-0.17157873511314392,0.20460110902786255
1761481593470538800,0.114538818359375,-0.327984482049942,-0.19639602303504944,0.100047767162323
1761481593490482000,0.13448193359375,-0.339815229177475,-0.04548034444451332,-0.11158415675163269
1761481593510424800,0.1544248046875,-0.26015546917915344,0.10113804042339325,-0.21511881053447723
1761481593530367700,0.17436767578125,-0.22231623530387878,0.07188592851161957,-0.1438450962305069
1761481593550311000,0.194310791015625,-0.21597129106521606,0.02591506578028202,0.028403865173459053
1761481593570253800,0.21425390625,-0.22404611110687256,-0.07290823012590408,0.06297997385263443
1761481593590196700,0.23419677734375,-0.24713928997516632,-0.12703803181648254,0.04073173180222511
1761481593610140000,0.254139892578125,-0.2397802323102951,-0.15236535668373108,0.05086242035031319
1761481593630082800,0.274082763671875,-0.19618257880210876,-0.13643454015254974,0.09460748732089996
1761481593650025700,0.294025634765625,-0.1684379130601883,-0.04798847436904907,0.0950690507888794
1761481593669969000,0.313968994140625,-0.1667931079864502,0.09160763025283813,0.1020723432302475
1761481593689911800,0.333911865234375,-0.15496227145195007,0.0665578842163086,0.1274985522031784
1761481593709854700,0.353854736328125,-0.15017221868038177,-0.021366124972701073,0.20492298901081085
1761481593729798000,0.3737978515625,-0.1426035612821579,-0.00454700505360961,0.3285110592842102
1761481593749739500,0.393739501953125,-0.12084168940782547,-0.05217557027935982,0.39987483620643616
1761481593769682700,0.4136826171875,-0.082852303981781,-0.023970482870936394,0.3860735297203064
1761481593789625600,0.43362548828125,-0.07238730788230896,0.20727966725826263,0.22783739864826202
1761481593809568800,0.45356884765625,-0.0426195003092289,0.43586277961730957,0.06335244327783585
1761481593829511700,0.47351171875,-0.00766114192083478,0.7307789325714111,0.06869477778673172
1761481593849454600,0.49345458984375,-0.06124585494399071,0.7329088449478149,0.3147730827331543
1761481593869397800,0.513397705078125,-0.11199238896369934,0.6364917755126953,0.7155963778495789
1761481593889340700,0.533340576171875,-0.016640715301036835,0.5955523252487183,0.9818668961524963
1761481593909283600,0.55328369140625,0.22413454949855804,0.6887438893318176,1.0736697912216187
1761481593929226800,0.573226806640625,0.41915395855903625,0.760870635509491,1.0783724784851074
1761481593949169700,0.593169677734375,0.40418562293052673,0.6287662386894226,1.0366708040237427
1761481593969112600,0.613112548828125,0.24023005366325378,0.396156370639801,0.9899230599403381
1761481593989055700,0.6330556640625,0.015015565790235996,0.35896000266075134,0.802733302116394
1761481594008998700,0.65299853515625,-0.13106071949005127,0.5426437258720398,0.4739048182964325
1761481594028941800,0.67294189453125,-0.14444993436336517,0.652932345867157,0.1590956598520279
1761481594048883700,0.6928837890625,-0.1130581796169281,0.6178921461105347,-0.04307359457015991
1761481594068826600,0.71282666015625,-0.10031425952911377,0.4721410572528839,-0.05501386150717735
1761481594088769800,0.732769775390625,-0.06499715149402618,0.1456247866153717,0.005093287210911512
1761481594108712700,0.752712646484375,0.01930784061551094,-0.1741558015346527,0.02834557741880417
1761481594128655600,0.772655517578125,0.11887641251087189,-0.4019632637500763,-0.010911648161709309
1761481594148598800,0.792598876953125,0.16382673382759094,-0.7174163460731506,-0.18411137163639069
1761481594168541700,0.812541748046875,0.18741784989833832,-0.841681957244873,-0.36475974321365356
1761481594188484600,0.832484619140625,0.23126812279224396,-0.6828555464744568,-0.42824897170066833
1761481594208427800,0.852427734375,0.25334492325782776,-0.5611656308174133,-0.38830801844596863
1761481594228370700,0.87237060546875,0.225355327129364,-0.42414391040802,-0.26350200176239014
1761481594248313600,0.892313720703125,0.17481105029582977,-0.23667311668395996,-0.1829608976840973
1761481594268256800,0.9122568359375,0.16496531665325165,0.02733626402914524,-0.2056431919336319
1761481594288199400,0.932199462890625,0.1495523303747177,0.20174190402030945,-0.2131449431180954
1761481594308142600,0.952142578125,0.1120593473315239,0.16654320061206818,-0.17716948688030243
1761481594328085800,0.972085693359375,0.05062048137187958,0.02431846410036087,-0.11359259486198425
1761481594348028700,0.992028564453125,0.03182363510131836,0.05998799577355385,-0.028285477310419083
1761481594367970600,1.011970458984375,-0.009219939820468426,0.08133669197559357,-0.01851540431380272
1761481594387913500,1.03191357421875,-0.028156714513897896,0.06045868992805481,-0.03087177500128746
1761481594407856400,1.0518564453125,-0.013260986655950546,-0.014856508001685143,-0.03557398170232773
1761481594427799600,1.071799560546875,0.012123839929699898,-0.07538393884897232,-0.04347847029566765
1761481594447742500,1.091742431640625,-0.008028666488826275,-0.05261645466089249,-0.07858968526124954
1761481594467685400,1.111685302734375,-0.07798250764608383,0.08824796974658966,-0.12825323641300201
1761481594487628500,1.131628662109375,-0.09015943109989166,0.11891297250986099,-0.15421134233474731
1761481594507571500,1.151571533203125,-0.07603775709867477,0.03935668617486954,-0.08063347637653351
1761481594527514400,1.171514404296875,-0.07634437829256058,-0.10508830845355988,-0.012123019434511662
1761481594547457500,1.19145751953125,-0.09982366114854813,-0.07930201292037964,0.011571799404919147
1761481594567400400,1.211400390625,-0.08608642220497131,0.07578130811452866,0.003639230038970709
1761481594587343400,1.23134326171875,-0.05367684364318848,0.09796452522277832,-0.01412574015557766
1761481594607286500,1.25128662109375,0.010040090419352055,0.036926690489053726,0.047195613384246826
1761481594627229400,1.2712294921875,0.051985934376716614,-0.06385419517755508,0.11245190352201462
1761481594647172400,1.29117236328125,0.05644059553742409,-0.09219177067279816,0.1181841567158699
1761481594667115500,1.311115478515625,0.03499221429228783,-0.023927219212055206,0.04095173254609108
1761481594687058400,1.331058349609375,-0.0023617420811206102,0.06675531715154648,-0.049490269273519516
1761481594707000600,1.35100048828125,0.01095846388489008,0.03797255828976631,-0.10461630672216415
1761481594726943500,1.370943603515625,0.04572286456823349,-0.05082738772034645,-0.039930421859025955
1761481594746886400,1.390886474609375,0.05111698806285858,-0.1410636305809021,0.05982409417629242
1761481594766829600,1.41082958984375,0.018684128299355507,-0.06612201035022736,0.10792429000139236
1761481594786772500,1.4307724609375,0.0016441084444522858,-0.0016980813816189766,0.09757692366838455
1761481594806715400,1.45071533203125,0.01063108816742897,-0.01382078230381012,0.08348142355680466
1761481594826658600,1.470658447265625,0.033669717609882355,-0.05064200982451439,0.06009297072887421
