time,seconds_elapsed,z,y,x
1761432006163970000,0.076969970703125,-0.15168939530849457,-0.19006763398647308,0.003426174633204937
1761432006183913000,0.096912841796875,-0.2117966115474701,-0.20541313290596008,-0.1380334496498108
1761432006203856000,0.11685595703125,-0.2529488205909729,-0.21508535742759705,-0.23799780011177063
1761432006223799000,0.136799072265625,-0.30583274364471436,-0.21209587156772614,-0.20655696094036102
1761432006243740700,0.15674072265625,-0.3646916449069977,-0.1039477214217186,-0.12060748785734177
1761432006263683800,0.176683837890625,-0.4299626052379608,-0.06168638542294502,-0.05836889520287514
1761432006283626800,0.196626708984375,-0.4908692538738251,-0.12176240980625153,0.03403420001268387
1761432006303570000,0.21656982421875,-0.5241541862487793,-0.27407994866371155,0.1510636955499649
1761432006323512800,0.236512939453125,-0.5248337388038635,-0.34934473037719727,0.21367287635803223
1761432006343455700,0.256455810546875,-0.441851407289505,-0.26854169368743896,0.24937137961387634
1761432006363398000,0.27639794921875,-0.2760372757911682,-0.20708972215652466,0.3116072416305542
1761432006383340800,0.2963408203125,-0.14701348543167114,-0.1836509108543396,0.3771232068538666
1761432006403283700,0.31628369140625,-0.18441864848136902,-0.13261117041110992,0.3544975221157074
1761432006423227000,0.336226806640625,-0.34785130620002747,0.0008534276857972145,0.21408480405807495
1761432006443169800,0.356169677734375,-0.399203896522522,0.07794748246669769,0.14716728031635284
1761432006463112700,0.37611279296875,-0.3047577738761902,0.06366414576768875,0.2380632907152176
1761432006483054800,0.396054931640625,-0.12858732044696808,-0.05659385398030281,0.35403522849082947
1761432006502997800,0.415997802734375,0.008289556950330734,-0.02658831886947155,0.3255324363708496
1761432006522941000,0.43594091796875,0.06576602160930634,0.18144281208515167,0.18280810117721558
1761432006542883800,0.4558837890625,0.0981021374464035,0.30312561988830566,0.061876919120550156
1761432006562826800,0.47582666015625,0.08881869912147522,0.20917174220085144,0.008586512878537178
1761432006582771700,0.495771728515625,-0.016927672550082207,-0.06815992295742035,0.024907220155000687
1761432006602715000,0.51571484375,-0.11825829744338989,-0.2730409502983093,0.11638544499874115
1761432006622657800,0.53565771484375,0.008124454878270626,-0.17281286418437958,0.15774957835674286
1761432006642600700,0.5556005859375,0.2190532386302948,0.018855199217796326,0.09735023975372314
1761432006662544000,0.5755439453125,0.2994397282600403,0.10149038583040237,-0.06726597249507904
1761432006682486800,0.59548681640625,0.19836227595806122,0.11611328274011612,-0.11562109738588333
1761432006702429000,0.615428955078125,0.028936581686139107,0.06943105906248093,0.0051476419903337955
1761432006722371800,0.635371826171875,-0.15299616754055023,-0.00177448196336627,0.09253061562776566
1761432006742314800,0.655314697265625,-0.26429274678230286,-0.01661980338394642,0.06270144879817963
1761432006762258000,0.6752578125,-0.33263203501701355,-0.08222854137420654,0.1739206463098526
1761432006782200800,0.695200927734375,-0.2694988548755646,-0.1598389893770218,0.43502694368362427
1761432006802143000,0.71514306640625,-0.15211108326911926,-0.38468387722969055,0.5174435973167419
1761432006822086000,0.7350859375,-0.10388601571321487,-0.5082497000694275,0.34132879972457886
1761432006842028800,0.75502880859375,-0.17970360815525055,-0.5540837049484253,0.07867176830768585
1761432006861972000,0.774971923828125,-0.32291898131370544,-0.6642491221427917,-0.0004884647205471992
1761432006881915000,0.794914794921875,-0.2582707703113556,-0.45069462060928345,0.2514001429080963
1761432006901857800,0.81485791015625,-0.22675016522407532,-0.1857212483882904,0.40659192204475403
1761432006921799700,0.834799560546875,-0.33827656507492065,-0.045685481280088425,0.1572456955909729
1761432006941742600,0.85474267578125,-0.689816951751709,-0.38448336720466614,-0.44420939683914185
1761432006961685800,0.874685791015625,-0.9568592309951782,-0.4557299017906189,-0.642240047454834
1761432006981628700,0.894628662109375,-0.7709017395973206,-0.20098848640918732,-0.22876474261283875
1761432007001571600,0.914571533203125,-0.22021661698818207,0.2198513150215149,0.3036261796951294
1761432007021513700,0.934513671875,0.08123591542243958,0.3520887494087219,0.5614673495292664
1761432007041456600,0.95445654296875,0.07310979813337326,0.40073880553245544,0.5528780817985535
1761432007061399800,0.97439990234375,-0.12541188299655914,0.2650942802429199,0.33630141615867615
1761432007081342700,0.9943427734375,-0.34192147850990295,0.09359824657440186,0.10732283443212509
1761432007101285600,1.01428564453125,-0.4591696858406067,-0.030273163691163063,0.0043401713483035564
