time,seconds_elapsed,z,y,x
1761507716586064400,0.087064453125,0.045563992112874985,0.13405704498291016,-0.03664634749293327
1761507716606219300,0.10721923828125,0.05932750180363655,0.21289201080799103,0.02805219404399395
1761507716626375200,0.127375244140625,0.08224985003471375,0.24423539638519287,0.08775002509355545
1761507716646531300,0.14753125,0.10273326188325882,0.22283154726028442,0.10929947346448898
1761507716666686200,0.167686279296875,0.12186545878648758,0.20080648362636566,0.11455710977315903
1761507716686842000,0.187842041015625,0.132423534989357,0.20628514885902405,0.13853216171264648
1761507716706997500,0.20799755859375,0.10235297679901123,0.18478378653526306,0.14330899715423584
1761507716727153400,0.2281533203125,0.05774157866835594,0.24375490844249725,0.16637158393859863
1761507716747309300,0.248309326171875,0.056218236684799194,0.2229067087173462,0.16352000832557678
1761507716767464400,0.26846435546875,0.03396860510110855,0.19858956336975098,0.16815218329429626
1761507716787620400,0.288620361328125,0.019859444350004196,0.2788206934928894,0.18204240500926971
1761507716807775200,0.308775146484375,0.05564672127366066,0.27449536323547363,0.17455296218395233
1761507716827931400,0.328931396484375,0.08573562651872635,0.1807013899087906,0.11015269160270691
1761507716848087300,0.34908740234375,0.10219931602478027,0.1734408140182495,0.07657602429389954
1761507716868242200,0.3692421875,0.1478981226682663,0.17353294789791107,0.06742162257432938
1761507716888398300,0.3893984375,0.15452376008033752,0.11368469893932343,0.039379458874464035
1761507716908553500,0.409553466796875,0.17145268619060516,0.07499360293149948,0.03168685361742973
1761507716928709400,0.42970947265625,0.17835162580013275,0.08283117413520813,0.06355078518390656
1761507716948864300,0.4498642578125,0.17665597796440125,0.07308752089738846,0.07043758034706116
1761507716969020400,0.4700205078125,0.17884297668933868,0.008601857349276543,0.015508543699979782
1761507716989176300,0.49017626953125,0.19761613011360168,-0.07637538760900497,-0.032508477568626404
1761507717009331200,0.510331298828125,0.22756335139274597,-0.12193673849105835,-0.04416262358427048
1761507717029487400,0.5304873046875,0.2416890412569046,-0.13573257625102997,-0.0318446010351181
1761507717049642200,0.550642333984375,0.24675677716732025,-0.091539666056633,0.014820326119661331
1761507717069798100,0.570798095703125,0.2600656747817993,-0.042740292847156525,0.04978225380182266
1761507717089954300,0.590954345703125,0.28457656502723694,-0.024704962968826294,0.05806644633412361
1761507717110109400,0.611109375,0.3126545548439026,-0.03948305547237396,0.025547781959176064
1761507717130265300,0.631265380859375,0.3288377821445465,-0.0591590479016304,-0.0115390345454216
1761507717150420500,0.65142041015625,0.3650645315647125,-0.058078791946172714,-0.024554461240768433
1761507717170576400,0.671576416015625,0.3668019473552704,-0.008501543663442135,0.01515459455549717
1761507717190732300,0.691732177734375,0.38217633962631226,0.06169547885656357,0.12047796696424484
1761507717210887200,0.71188720703125,0.3808855414390564,0.11626742780208588,0.25219663977622986
1761507717231043300,0.732043212890625,0.3545660376548767,0.13879811763763428,0.3260272145271301
1761507717251198200,0.7521982421875,0.3236582279205322,0.12492655217647552,0.35218024253845215
1761507717271354000,0.77235400390625,0.30625447630882263,0.09695331752300262,0.3379829525947571
1761507717291509500,0.792509521484375,0.3217276632785797,-0.00042802561074495316,0.25572478771209717
1761507717311665400,0.81266552734375,0.3271346986293793,-0.08290998637676239,0.16592127084732056
1761507717331821300,0.8328212890625,0.31877103447914124,-0.14365065097808838,0.09522687643766403
1761507717351976400,0.8529765625,0.2898932993412018,-0.1503017395734787,0.06604550778865814
1761507717372132400,0.87313232421875,0.26651474833488464,-0.13071614503860474,0.053573090583086014
1761507717392287200,0.893287353515625,0.22840863466262817,-0.08611565828323364,0.03667149320244789
1761507717412443400,0.913443359375,0.1946844905614853,-0.036491021513938904,-0.004332254640758038
1761507717432599300,0.933599365234375,0.180565744638443,0.0009174831211566925,-0.060558293014764786
1761507717452754400,0.95375439453125,0.16367998719215393,0.038172271102666855,-0.09206553548574448
1761507717472910600,0.97391064453125,0.1344933658838272,0.044895924627780914,-0.09543385356664658
1761507717493065500,0.9940654296875,0.10633654147386551,0.05563880130648613,-0.0687037780880928
1761507717513221400,1.014221435546875,0.08190839737653732,0.061113204807043076,-0.03840961679816246
1761507717533377500,1.03437744140625,0.025197744369506836,0.0754118263721466,-0.0074385106563568115
1761507717553532700,1.05453271484375,-0.00927953701466322,0.07042235136032104,0.015079031698405743
1761507717573688600,1.0746884765625,-0.025821786373853683,0.07232771813869476,0.04274103045463562
1761507717593843500,1.094843505859375,-0.019112195819616318,0.03444388508796692,0.04918082430958748
1761507717613999600,1.11499951171875,-0.010538406670093536,-0.003949285484850407,0.056498028337955475
1761507717634154500,1.135154541015625,-0.02021554671227932,-0.027789315208792686,0.06171635910868645
1761507717654310400,1.155310302734375,-0.037479765713214874,-0.04336266964673996,0.06097184866666794
1761507717674466600,1.175466552734375,-0.03461313992738724,-0.07089203596115112,0.041580576449632645
1761507717694621400,1.195621337890625,-0.023892829194664955,-0.058501433581113815,0.06637171655893326
1761507717714777300,1.21577734375,-0.02493308112025261,-0.05327886715531349,0.07147832214832306
1761507717734932700,1.2359326171875,-0.027238018810749054,-0.03637773171067238,0.11952565610408783
1761507717755088600,1.256088623046875,-0.034293025732040405,0.002589990384876728,0.13605092465877533
1761507717775244500,1.27624462890625,-0.021071216091513634,0.020009778439998627,0.10079233348369598
1761507717795399700,1.296399658203125,-0.02653415873646736,0.006550694815814495,0.0328681506216526
1761507717815555600,1.3165556640625,-0.025014014914631844,-0.004643158987164497,-0.023219218477606773
1761507717835710500,1.33671044921875,-0.0201960988342762,-0.041891712695360184,-0.09567945450544357
1761507717855866600,1.35686669921875,-0.019426986575126648,-0.060071542859077454,-0.11956898123025894
1761507717876021500,1.377021484375,-0.02485612779855728,-0.06692835688591003,-0.1178978830575943
1761507717896177400,1.397177490234375,-0.024362627416849136,-0.06968836486339569,-0.10883772373199463
1761507717916333600,1.41733349609375,-0.013344322331249714,-0.013335580937564373,-0.0603424534201622
1761507717936488700,1.43748876953125,-0.017991553992033005,-0.04190286993980408,-0.05443485081195831
1761507717956644600,1.45764453125,-0.006859803106635809,-0.029181869700551033,0.00007601035758852959
1761507717976799500,1.477799560546875,-0.012148837558925152,-0.03881780058145523,0.01733911968767643
