time,seconds_elapsed,z,y,x
1761505873622773000,0.07577294921875,0.2863315547943115,-0.6719049895852803,-0.0068218819092959165
1761505873642929200,0.09592919921875,0.3349696212351322,-0.6592611965894699,0.08361161853596567
1761505873663085000,0.1160849609375,0.38733985994160175,-0.634874066568911,0.18314239847660063
1761505873683241200,0.1362412109375,0.3300964622408151,-0.6573015869542956,0.17238478455357253
1761505873703397000,0.156397216796875,0.2779670465528965,-0.6611341508544981,0.2690755187626928
1761505873723554000,0.176553955078125,0.2709861016243696,-0.6462270891018211,0.0981059347692877
1761505873743710000,0.1967099609375,0.11265899545252323,-0.6228431447744369,0.2666958570845425
1761505873763865900,0.216865966796875,0.1521083777874708,-0.6119445880107581,0.18325725702792406
1761505873784022000,0.23702197265625,0.0010503858357667922,-0.6040615796759724,0.17289733718559144
1761505873804178000,0.257177978515625,-0.030710780084133145,-0.5835049677290022,0.07122304241023958
1761505873824333800,0.277333740234375,-0.08512684540450573,-0.5731636064566672,0.06763144765906036
1761505873844491000,0.297490966796875,-0.1337257488787174,-0.5927037348374724,0.036163784793019293
1761505873864647000,0.31764697265625,-0.12236848856210708,-0.6900209303818643,0.002246390687301755
1761505873884803000,0.337802978515625,-0.18207155437469483,-0.7676740789048373,0.05131707639172673
1761505873904959000,0.357958984375,-0.2517950789421797,-0.9053378978848456,0.15363324926719069
1761505873925115100,0.378115234375,-0.4531166927099228,-1.0569069080986082,0.19346257083043455
1761505873945271000,0.39827099609375,-0.6227011059552431,-0.8963131721690296,0.1607190428096801
1761505873965428200,0.41842822265625,-0.6312286958038806,-0.6775681299135089,0.0026783523637801407
1761505873985584400,0.43858447265625,-0.5328758736014366,-0.3923129721790552,-0.2594927938379347
1761505874005740300,0.458740234375,-0.3553051377773285,-0.20436331955119966,-0.45474283260703086
1761505874025896200,0.478896240234375,-0.19492402168512343,-0.026993366996198892,-0.5095213014990091
1761505874046052000,0.499052001953125,-0.16847089904546736,-0.07528378904312849,-0.4812641981773078
1761505874066209000,0.519208984375,-0.10525544119775294,-0.09708952426835894,-0.49730844726637
1761505874086365200,0.539365234375,-0.03328559900820255,-0.10400208013579249,-0.4465421366252005
1761505874106521000,0.55952099609375,0.018790040665864944,0.02423413141593337,-0.4818249007999897
1761505874126677000,0.579677001953125,0.06986380982100963,0.14741291344761848,-0.49013592528849836
1761505874146833200,0.599833251953125,0.07249649641215801,0.16248218002468345,-0.47388154058009385
1761505874166989000,0.619989013671875,-0.05092822320461273,0.1469298061057925,-0.3625964638292789
1761505874187146200,0.640146240234375,-0.03396013726890087,0.23516893831193444,-0.2863653109334409
1761505874207302100,0.66030224609375,-0.021834815189242362,0.29871289746165275,-0.18757000566050408
