time,seconds_elapsed,z,y,x
1761505873622773000,0.07577294921875,-0.07772557437419891,0.12818673253059387,-0.20513857901096344
1761505873642929200,0.09592919921875,-0.05036807432770729,0.1296929568052292,-0.18058036267757416
1761505873663085000,0.1160849609375,-0.03832992911338806,0.11614131927490234,-0.12867599725723267
1761505873683241200,0.1362412109375,-0.009875738993287086,0.08155091851949692,-0.12074759602546692
1761505873703397000,0.156397216796875,0.003707816591486335,0.09616295993328094,-0.12913137674331665
1761505873723554000,0.176553955078125,0.049208492040634155,0.13668295741081238,-0.14191319048404694
1761505873743710000,0.1967099609375,0.0642162412405014,0.126445472240448,-0.16247142851352692
1761505873763865900,0.216865966796875,0.09898997098207474,0.1432906836271286,-0.14824770390987396
1761505873784022000,0.23702197265625,0.12428665906190872,0.12836821377277374,-0.15719179809093475
1761505873804178000,0.257177978515625,0.15316610038280487,0.1356736421585083,-0.15685613453388214
1761505873824333800,0.277333740234375,0.17286944389343262,0.14724451303482056,-0.12613022327423096
1761505873844491000,0.297490966796875,0.2036309540271759,0.15497195720672607,-0.0854087620973587
1761505873864647000,0.31764697265625,0.25243493914604187,0.2040041834115982,-0.06453253328800201
1761505873884803000,0.337802978515625,0.2978092432022095,0.221698597073555,-0.052071500569581985
1761505873904959000,0.357958984375,0.3237171471118927,0.19912521541118622,-0.021571477875113487
1761505873925115100,0.378115234375,0.31741976737976074,0.10027463734149933,-0.032872945070266724
1761505873945271000,0.39827099609375,0.214098259806633,-0.03356621414422989,-0.05959632247686386
1761505873965428200,0.41842822265625,0.08383588492870331,-0.05751372128725052,-0.043037280440330505
1761505873985584400,0.43858447265625,0.0309461522847414,0.020020991563796997,0.008565537631511688
1761505874005740300,0.458740234375,0.07756981253623962,0.11646773666143417,0.0902518704533577
1761505874025896200,0.478896240234375,0.15071767568588257,0.19393134117126465,0.14332614839076996
1761505874046052000,0.499052001953125,0.1999695748090744,0.21982496976852417,0.13234855234622955
1761505874066209000,0.519208984375,0.19260092079639435,0.21274670958518982,0.10018929094076157
1761505874086365200,0.539365234375,0.1451631635427475,0.18511179089546204,0.08571375161409378
1761505874106521000,0.55952099609375,0.10088276118040085,0.10771575570106506,0.1163233146071434
1761505874126677000,0.579677001953125,0.10267455875873566,0.0389668308198452,0.18971925973892212
1761505874146833200,0.599833251953125,0.1295657753944397,0.02258560061454773,0.23457561433315277
1761505874166989000,0.619989013671875,0.14863289892673492,0.02216358855366707,0.21105483174324036
1761505874187146200,0.640146240234375,0.14235064387321472,0.027258282527327538,0.1658472716808319
1761505874207302100,0.66030224609375,0.1405097395181656,0.0026750629767775536,0.15443257987499237
1761505874227458300,0.680458251953125,0.1378943920135498,-0.027897294610738754,0.16292791068553925
1761505874247614200,0.7006142578125,0.11944669485092163,-0.035989850759506226,0.15784478187561035
1761505874267770000,0.72077001953125,0.08439359068870544,-0.0174560546875,0.1388758271932602
1761505874287926300,0.74092626953125,0.05320403352379799,0.0530780628323555,0.14813753962516785
1761505874308083000,0.7610830078125,0.033456020057201385,0.09240338951349258,0.1509382575750351
1761505874328239000,0.781239013671875,0.02652875706553459,0.11222522705793381,0.14401979744434357
1761505874348395000,0.80139501953125,0.027240023016929626,0.12313008308410645,0.14671936631202698
1761505874368551200,0.82155126953125,0.03263479098677635,0.13337624073028564,0.16043303906917572
1761505874388707000,0.84170703125,0.04554016888141632,0.1691124141216278,0.19740167260169983
1761505874408864300,0.8618642578125,0.06037743389606476,0.18914124369621277,0.23295141756534576
1761505874429020200,0.882020263671875,0.07375098019838333,0.1734832376241684,0.27541491389274597
1761505874449176000,0.902176025390625,0.0748438835144043,0.1381494551897049,0.27955955266952515
1761505874469332200,0.922332275390625,0.053053174167871475,0.08319466561079025,0.22972442209720612
1761505874489488100,0.942488037109375,0.033330563455820084,0.025186318904161453,0.17093032598495483
1761505874509644000,0.96264404296875,0.021533101797103882,0.004475433379411697,0.13546986877918243
1761505874529801200,0.98280126953125,-0.00749235600233078,-0.020229920744895935,0.06885203719139099
1761505874549957000,1.00295703125,-0.021716102957725525,-0.04540068656206131,-0.03549574688076973
1761505874570113300,1.02311328125,-0.0405755415558815,-0.06989014148712158,-0.15485437214374542
1761505874590269200,1.043269287109375,-0.10921262204647064,-0.09468595683574677,-0.30684173107147217
1761505874610425300,1.06342529296875,-0.184843510389328,-0.08215763419866562,-0.4342803955078125
1761505874630581200,1.083581298828125,-0.1935720145702362,-0.0000020461156964302063,-0.45727333426475525
1761505874650738200,1.10373828125,-0.13801084458827972,0.12537243962287903,-0.4002498388290405
1761505874670894000,1.12389404296875,-0.028860796242952347,0.2672606408596039,-0.3054504990577698
1761505874691050000,1.144050048828125,0.02272506058216095,0.3221651613712311,-0.26030710339546204
1761505874711206100,1.1642060546875,0.012928234413266182,0.26778605580329895,-0.2532660961151123
1761505874731362000,1.184362060546875,-0.03705892711877823,0.14718160033226013,-0.2278010994195938
1761505874751518200,1.204518310546875,-0.0859113335609436,0.044832803308963776,-0.17855091392993927
1761505874771675100,1.224675048828125,-0.1384596824645996,-0.10745648294687271,-0.08893705159425735
1761505874791831300,1.244831298828125,-0.21120192110538483,-0.2695489525794983,0.03499407693743706
1761505874811987200,1.2649873046875,-0.24861952662467957,-0.33708465099334717,0.04535333439707756
1761505874832143000,1.28514306640625,-0.2573215067386627,-0.3123602271080017,-0.07530824840068817
1761505874852299300,1.30529931640625,-0.24578511714935303,-0.23519912362098694,-0.18648017942905426
1761505874872456200,1.325456298828125,-0.2302575707435608,-0.12413376569747925,-0.22644808888435364
1761505874892612000,1.345612060546875,-0.1985173374414444,-0.02834521234035492,-0.20392346382141113
1761505874912768000,1.36576806640625,-0.16091406345367432,0.03814238682389259,-0.14403380453586578
1761505874932924200,1.385924072265625,-0.13022184371948242,0.05281474441289902,-0.09522249549627304
1761505874953080000,1.406080078125,-0.10987793654203415,0.05438951775431633,-0.059457290917634964
1761505874973236000,1.426236083984375,-0.10622471570968628,0.014896715991199017,-0.055173441767692566
1761505874993393000,1.446392822265625,-0.09584632515907288,-0.049813445657491684,-0.035220447927713394
1761505875013548800,1.466548828125,-0.09009073674678802,-0.14081063866615295,0.017887458205223083
1761505875033705000,1.486705078125,-0.10077515989542007,-0.20566394925117493,0.06894897669553757
1761505875053860900,1.50686083984375,-0.13223649561405182,-0.24505361914634705,0.1042962446808815
1761505875074016800,1.527016845703125,-0.16287879645824432,-0.2447051852941513,0.12453123927116394
1761505875094173000,1.5471728515625,-0.16692961752414703,-0.2814638614654541,0.12598247826099396
1761505875114329900,1.567329833984375,-0.18351352214813232,-0.2828013300895691,0.10259579867124557
1761505875134486000,1.587486083984375,-0.1929410994052887,-0.23092922568321228,0.10816929489374161
1761505875154642000,1.607641845703125,-0.17666994035243988,-0.13785885274410248,0.15934303402900696
1761505875174798000,1.627798095703125,-0.0991721898317337,-0.07526782900094986,0.23959237337112427
