time,seconds_elapsed,z,y,x
1761507162004801500,0.082801513671875,-0.500439465045929,-0.45862171053886414,1.0313591957092285
1761507162024958700,0.102958740234375,-0.37597906589508057,-0.43082043528556824,1.3747539520263672
1761507162045114600,0.123114501953125,-0.13783110678195953,-0.0502488911151886,1.4249975681304932
1761507162065271600,0.143271484375,-0.16708533465862274,0.5742013454437256,1.2131019830703735
1761507162085427500,0.163427490234375,-0.374228298664093,0.19728481769561768,1.056382656097412
1761507162105584600,0.183584716796875,-0.39137396216392517,-0.5285036563873291,0.9604402780532837
1761507162125740500,0.203740478515625,-0.48191794753074646,-0.8133485317230225,0.9509347677230835
1761507162145897700,0.223897705078125,-0.9963127970695496,-0.14185170829296112,0.7862674593925476
1761507162166053600,0.2440537109375,-1.493211030960083,0.2879678010940552,0.3438226580619812
1761507162186210600,0.26421044921875,-1.9040592908859253,0.7370396256446838,-0.5912834405899048
1761507162206366500,0.284366455078125,-2.21114182472229,1.0895726680755615,-1.7193464040756226
1761507162226522600,0.304522705078125,-2.0320708751678467,0.9364511966705322,-2.824998617172241
1761507162246679600,0.324679443359375,-1.5805491209030151,1.6007994413375854,-2.5777058601379395
1761507162266835700,0.344835693359375,-0.5650275945663452,0.6029219627380371,-1.8516680002212524
1761507162286992600,0.36499267578125,0.6149190664291382,-0.8424234390258789,-1.2016363143920898
1761507162307148800,0.385148681640625,0.9155783653259277,-1.828072190284729,-1.0049309730529785
1761507162327305500,0.405305419921875,0.7214813828468323,-1.9394768476486206,-0.6613594889640808
1761507162347461600,0.425461669921875,0.10623887926340103,-1.2875438928604126,0.09437026083469391
1761507162367618600,0.44561865234375,-0.4894331693649292,-0.5269399881362915,0.41000980138778687
1761507162387774700,0.465774658203125,-0.44743236899375916,-0.6540279388427734,0.33538833260536194
1761507162407931600,0.485931640625,0.26110318303108215,-1.9881672859191895,0.6028014421463013
1761507162428087800,0.506087890625,-0.26150578260421753,-3.458425998687744,0.5553337335586548
1761507162448244500,0.526244384765625,-0.6910526156425476,-4.674553394317627,1.1277356147766113
1761507162468400600,0.546400634765625,-0.8010470867156982,-3.9844186305999756,2.3637537956237793
1761507162488557600,0.5665576171875,-0.6952370405197144,-2.7537906169891357,2.6650171279907227
1761507162508713700,0.586713623046875,-0.12072093039751053,-1.3340611457824707,1.6239209175109863
1761507162528869600,0.60686962890625,-0.08175259083509445,-2.1547391414642334,-0.6669648885726929
1761507162549026800,0.62702685546875,-0.012576015666127205,-3.707289457321167,-2.616788387298584
1761507162569182700,0.6471826171875,0.29924771189689636,-3.269817590713501,-4.164388179779053
1761507162589339600,0.667339599609375,-0.3292577862739563,-1.1866670846939087,-4.725687026977539
1761507162609495600,0.68749560546875,-1.4206727743148804,0.27009397745132446,-4.027063369750977
1761507162629652500,0.707652587890625,-1.7207070589065552,0.4263565242290497,-3.2105789184570312
1761507162649808600,0.72780859375,-1.744612693786621,-0.379444420337677,-3.3699324131011963
1761507162669965600,0.747965576171875,-1.803099274635315,0.3397873342037201,-3.394660711288452
1761507162690121700,0.768121826171875,-1.7593073844909668,1.656641960144043,-3.0611469745635986
1761507162710278400,0.7882783203125,-1.4309059381484985,2.32641863822937,-2.2390377521514893
1761507162730434600,0.8084345703125,-1.3731837272644043,1.8922077417373657,-1.1165193319320679
1761507162750591500,0.828591552734375,-1.472225546836853,1.2380281686782837,-0.028363266959786415
1761507162770747600,0.84874755859375,-1.3410214185714722,1.0350680351257324,0.6164716482162476
1761507162790904600,0.868904541015625,-1.1077347993850708,0.926469087600708,0.8391708135604858
1761507162811060700,0.889060791015625,-0.9077054858207703,0.7565525770187378,0.9250755310058594
1761507162831216600,0.909216552734375,-0.7927468419075012,0.8691158294677734,1.25424063205719
1761507162851373600,0.92937353515625,-0.6740022301673889,1.0822958946228027,1.7759605646133423
1761507162871529500,0.949529541015625,-0.5870394706726074,1.2086975574493408,2.27150297164917
1761507162891686700,0.969686767578125,-0.37308040261268616,0.9428530931472778,2.7059080600738525
1761507162911842600,0.989842529296875,0.11025615781545639,0.0824204683303833,2.9280030727386475
1761507162931995600,1.00999560546875,0.4658074975013733,0.044003549963235855,3.834425687789917
1761507162952151800,1.03015185546875,0.2075941413640976,-0.4141162931919098,4.9352617263793945
1761507162972308700,1.050308837890625,0.07651285827159882,-0.5783073306083679,5.721797943115234
1761507162992465000,1.07046484375,0.4455356001853943,0.5737662315368652,5.4065093994140625
1761507163012621600,1.09062158203125,0.7646148204803467,2.2389638423919678,4.1566267013549805
1761507163032777700,1.11077783203125,0.7061563730239868,3.41951060295105,2.9529526233673096
1761507163052934700,1.1309345703125,0.595617949962616,3.655364990234375,2.0468497276306152
1761507163073090800,1.1510908203125,0.5616301894187927,3.414238214492798,1.1686146259307861
1761507163093246700,1.171246826171875,0.6498206257820129,2.885112762451172,0.21975554525852203
1761507163113404000,1.19140380859375,0.5293344855308533,1.7289412021636963,-0.5509830117225647
1761507163133559800,1.211559814453125,-0.1828501671552658,0.6528102159500122,-1.2837023735046387
1761507163153716700,1.231716796875,-0.7769041657447815,0.14642100036144257,-1.9944498538970947
1761507163173872600,1.25187255859375,-0.8238322734832764,0.18521122634410858,-2.1774041652679443
1761507163194029800,1.27202978515625,-0.6815524101257324,0.5623912811279297,-1.8905521631240845
1761507163214185700,1.292185791015625,-0.6707057952880859,0.9594950675964355,-1.4664170742034912
1761507163234343000,1.312343017578125,-0.8379483222961426,0.8568918704986572,-1.1641861200332642
1761507163254498800,1.332498779296875,-1.082728385925293,0.4212852418422699,-1.0180891752243042
1761507163274655700,1.35265576171875,-1.2213101387023926,0.02322077378630638,-0.7973272800445557
1761507163294811600,1.372811767578125,-1.2366058826446533,-0.22693701088428497,-0.3946811854839325
1761507163314968800,1.39296875,-1.050093173980713,-0.30782338976860046,0.24823731184005737
1761507163335124700,1.413124755859375,-0.8357176780700684,-0.3488951027393341,0.6150737404823303
1761507163355280600,1.43328076171875,-0.7382639050483704,-0.0838172435760498,0.5834076404571533
1761507163375437800,1.453437744140625,-0.6452437043190002,0.6894856691360474,0.5187187790870667
1761507163395593700,1.47359375,-0.5665770173072815,1.3492650985717773,0.2377060055732727
1761507163415750700,1.493750732421875,-0.17518816888332367,1.426632046699524,-0.12104269117116928
1761507163435906600,1.513906494140625,0.2534344792366028,0.5901070833206177,-0.4580773413181305
1761507163456063700,1.534063720703125,0.551776647567749,0.6563795208930969,-0.08931361138820648
1761507163476219600,1.5542197265625,0.6323617696762085,1.241676688194275,0.3519550561904907
1761507163496376800,1.574376953125,0.8173549771308899,1.462178111076355,0.1515442132949829
