time,seconds_elapsed,z,y,x
1761432044705666800,0.084666748046875,0.49470834777057165,-0.6156959033682942,-0.018372618971392512
1761432044725609700,0.104609619140625,0.4305716834247112,-0.6258481718093156,-0.0733902303814888
1761432044745551600,0.124551513671875,0.3562573239356279,-0.5909080835923552,0.0024278116688132285
1761432044765494500,0.14449462890625,0.3597539338797331,-0.39573622462600466,-0.05668700592704117
1761432044785436700,0.164436767578125,0.16157529431283474,-0.40142157678604123,-0.005173237919434905
1761432044805379600,0.184379638671875,0.18115970022678374,-0.3815528009727597,-0.24720362296607343
1761432044825321700,0.20432177734375,0.3817898245990276,-0.18435878852903842,-0.3713872346587479
1761432044845264600,0.2242646484375,0.6521896507680416,-0.0032528643161058423,-0.498063613015227
1761432044865206800,0.244206787109375,0.9009475539714098,0.03139174808561802,-0.4287028573455289
1761432044885149700,0.264149658203125,1.0170523059636354,-0.001393207924067974,-0.4397941602023318
1761432044905091800,0.284091796875,1.097819202592969,-0.20743980438709259,-0.37682084054742004
1761432044925034800,0.30403466796875,1.1068857216238974,-0.28751813423037526,-0.3501011028608307
1761432044944976600,0.3239765625,1.284375208905339,-0.4459332109466195,-0.44039179730191824
1761432044964919600,0.34391943359375,1.429883165514469,-0.6684247462540864,-0.5962553629044443
1761432044984861700,0.36386181640625,1.362709325429797,-0.6619082039669155,-0.7794738222919404
1761432045004804600,0.3838046875,0.6530722788214683,-0.4789917232006788,-0.8362092704705893
1761432045024746800,0.403746826171875,0.12735329123735428,-0.19662205777466296,-0.7034008556324988
1761432045044689700,0.423689697265625,0.41193829462528225,-0.15036884064376355,-0.4137438827425241
1761432045064631800,0.4436318359375,0.9869809928268194,-0.5658534295737743,-0.4502816884797066
1761432045084574700,0.46357470703125,0.8437877429008483,-1.2181766435936092,-0.7769856587380171
1761432045104516900,0.483516845703125,0.1011836617141962,-1.5206491858497262,-1.0058093196764588
1761432045124459800,0.503459716796875,-0.04209200579822063,-1.667391652689874,-0.6502792871020734
1761432045144401700,0.523401611328125,0.10759878945350647,-1.653503412590921,-0.5767073800107464
1761432045164344800,0.5433447265625,0.2774240257173776,-1.7269389434188602,-0.7655045528460294
1761432045184286700,0.56328662109375,0.06735854900181293,-1.7887724453888831,-1.1021508020564914
