time,seconds_elapsed,z,y,x
1761432044705666800,0.084666748046875,-0.04701331630349159,0.012389004230499268,-0.191755011677742
1761432044725609700,0.104609619140625,-0.10758175700902939,0.02026732638478279,-0.1955503225326538
1761432044745551600,0.124551513671875,-0.14927537739276886,0.00032105250284075737,-0.17727130651474
1761432044765494500,0.14449462890625,-0.1925877332687378,-0.04637641832232475,-0.13861407339572906
1761432044785436700,0.164436767578125,-0.19498907029628754,-0.023737411946058273,-0.05765382945537567
1761432044805379600,0.184379638671875,-0.2338319718837738,0.06865973025560379,-0.009524899534881115
1761432044825321700,0.20432177734375,-0.2678402066230774,0.10590626299381256,-0.0230829156935215
1761432044845264600,0.2242646484375,-0.2833179831504822,0.16856645047664642,-0.07228481024503708
1761432044865206800,0.244206787109375,-0.272030234336853,0.16828730702400208,-0.1333555430173874
1761432044885149700,0.264149658203125,-0.29140999913215637,0.14017072319984436,-0.17043380439281464
1761432044905091800,0.284091796875,-0.3195647597312927,0.11530016362667084,-0.2187126725912094
1761432044925034800,0.30403466796875,-0.3522930145263672,0.02809825725853443,-0.25643056631088257
1761432044944976600,0.3239765625,-0.4162539839744568,-0.09381353855133057,-0.3702029585838318
1761432044964919600,0.34391943359375,-0.5433939099311829,-0.17299161851406097,-0.5932930111885071
1761432044984861700,0.36386181640625,-0.6708458662033081,-0.12462674826383591,-0.8924216628074646
1761432045004804600,0.3838046875,-0.7319024205207825,0.10634616017341614,-1.0020688772201538
1761432045024746800,0.403746826171875,-0.7006019353866577,0.33243539929389954,-0.9425565004348755
1761432045044689700,0.423689697265625,-0.5646122097969055,0.45634952187538147,-0.9069110751152039
1761432045064631800,0.4436318359375,-0.42847320437431335,0.44453364610671997,-1.0302883386611938
1761432045084574700,0.46357470703125,-0.42588379979133606,0.34584829211235046,-1.1006884574890137
1761432045104516900,0.483516845703125,-0.480175256729126,0.33335819840431213,-0.9690408110618591
1761432045124459800,0.503459716796875,-0.44119855761528015,0.26912301778793335,-0.8125985264778137
