time,seconds_elapsed,z,y,x
1761505835809145900,0.078145751953125,0.08734919762909411,-0.38846594136208296,-0.6709369482707231
1761505835829302800,0.098302734375,0.15144962161779402,-0.29884879880100484,-0.49371108036153016
1761505835849459000,0.118458984375,0.1686649603128433,-0.32684812796935436,-0.561059911686927
1761505835869614800,0.13861474609375,0.18064356739819049,-0.4365576259665191,-0.4633777552876621
1761505835889772000,0.15877197265625,0.23431378278732298,-0.583087619099766,-0.41322161243408917
1761505835909928000,0.178927978515625,0.27284955740869044,-0.6414015686415135,-0.33329445456452667
1761505835930083800,0.199083740234375,0.29625030674040315,-0.7082495377726853,-0.2493617143154144
1761505835950240800,0.21924072265625,0.40218671593964095,-0.7355693602442741,-0.21684498078785835
1761505835970396700,0.239396728515625,0.41657881390750406,-0.7458313726700841,-0.16970394797176122
1761505835990553900,0.259553955078125,0.33285131390690803,-0.7800444617867469,-0.14716777958013116
1761505836010709800,0.279709716796875,0.2996463789194822,-0.7664088812746107,-0.15529029575921593
1761505836030866000,0.299865966796875,0.19221242463886737,-0.7687786791458725,-0.16557875780053435
1761505836051022800,0.32002294921875,0.1322235276222229,-0.766878252352029,-0.18514957358054815
1761505836071179000,0.340178955078125,0.0418231257289648,-0.7125624325357377,-0.14757767555527387
1761505836091335000,0.3603349609375,0.09615794250667095,-0.6654841627575456,-0.25415647431127725
1761505836111491800,0.380491943359375,0.11451660601794719,-0.6916545229330658,-0.22403248113915322
1761505836131647700,0.400647705078125,0.03431085040271282,-0.7747976471744478,-0.17092603711262344
1761505836151805000,0.420804931640625,-0.01862111383974552,-0.8278028227835893,-0.1841096360735595
1761505836171960800,0.4409609375,-0.12092764210402965,-0.9175096894547343,-0.17926373041234908
1761505836192116700,0.46111669921875,-0.1375695648252964,-0.9239113731905817,-0.2677463890507817
1761505836212274000,0.48127392578125,-0.14334054944217203,-0.919399448724091,-0.31166816755943
1761505836232429800,0.501429931640625,-0.12269757438600062,-0.9458741986736655,-0.41463389038480813
1761505836252586800,0.521586669921875,-0.11588906341493128,-0.9825107155449688,-0.4383142603754997
1761505836272742700,0.54174267578125,-0.21706571086645124,-1.0649532903015613,-0.3063638506062329
1761505836292898800,0.56189892578125,-0.5042296248316764,-1.2660863957598805,-0.15333097838498652
1761505836313055700,0.5820556640625,-0.7595739206880331,-1.1974867606557904,-0.2122363910138607
1761505836333212000,0.6022119140625,-0.8449871818184852,-1.0552334219284356,-0.3451592990770936
1761505836353367800,0.622367919921875,-0.9286112214446067,-0.9040667089052498,-0.456889562312141
1761505836373525000,0.64252490234375,-0.7908505179613828,-0.6589154518917203,-0.510152731270343
1761505836393681000,0.662680908203125,-0.5702420199215412,-0.5303976469196379,-0.4899708709198981
1761505836413837800,0.682837890625,-0.30450726295411584,-0.3657131345450878,-0.4169882714912295
1761505836433993700,0.70299365234375,0.03337269276976585,-0.33856296955198045,-0.3323259748585522
1761505836454149600,0.723149658203125,0.1864034460991621,-0.3469517354518175,-0.20620368672087788
1761505836474306800,0.743306884765625,0.37762101448178287,-0.17132789591178296,-0.0932493615835905
1761505836494462700,0.763462646484375,0.3663374039232731,-0.27742227215170856,0.04324541361704468
1761505836514619000,0.783618896484375,0.3539209899425506,-0.18899024772197007,0.2147382908321917
1761505836534775800,0.80377587890625,0.3388613679766655,-0.07318389415442943,0.33461087092533703
1761505836554932000,0.823931884765625,0.18460136511325836,0.019894787037372588,0.3631701720640063
1761505836575088600,0.844088623046875,0.03307400208413601,0.2780848277136683,0.32030440541431304
1761505836595244800,0.864244873046875,-0.12218319512307643,0.5479650139227509,0.19241276951655745
1761505836615400700,0.884400634765625,-0.19605156441032887,0.832309194292128,0.09107859341576695
1761505836635558000,0.904557861328125,-0.21851532515287397,1.034927277611196,0.021129297268390655
1761505836655713800,0.9247138671875,0.008096212694048881,1.0308885236144065,-0.03065072045996785
1761505836675869700,0.94486962890625,0.15632278061211108,0.9813599380746483,0.10339359284862876
1761505836696027000,0.96502685546875,0.3136345722615719,0.7974398332238197,0.30165114287063477
1761505836716182800,0.985182861328125,0.4530144013792276,0.5663923587560653,0.4715073587946593
1761505836736339700,1.005339599609375,0.4949152685195207,0.38660277783870695,0.5588920661285519
1761505836756495600,1.02549560546875,0.42822132090628146,0.26888620673567054,0.6411202674821018
1761505836776651800,1.04565185546875,0.37820202924013135,0.12169687291085719,0.6029346214726566
1761505836796808700,1.06580859375,0.311243293210864,0.01737725125849247,0.7715297314196825
1761505836816964900,1.08596484375,0.21149346369206903,-0.06592617811113595,0.8725415436983108
1761505836837120800,1.106120849609375,-0.02068155350089073,-0.1317874742925167,0.9529613804556429
1761505836857278000,1.12627783203125,-0.24717735601365565,-0.18283932387679813,0.9079337595969438
1761505836877433900,1.146433837890625,-0.5774491748213768,-0.008115501916408538,0.6104487964950501
1761505836897590800,1.1665908203125,-0.6367939287155866,0.2612494282469153,0.27549305765479803
1761505836917746700,1.18674658203125,-0.604884878757596,0.5361445200085639,0.12635010554417966
1761505836937902800,1.20690283203125,-0.341518019965291,0.6571437660440802,-0.10056363011971116
1761505836958059800,1.227059814453125,-0.11176058530807495,0.5896183360427618,-0.19637348984107375
1761505836978216000,1.2472158203125,0.05011982943117618,0.393574078156054,-0.11421338528767228
1761505836998371800,1.267371826171875,0.15502221940755842,0.058925651699304575,-0.003112579062581062
1761505837018528800,1.28752880859375,0.25137071605026723,-0.2002548613190651,0.20182766359373927
1761505837038685000,1.307684814453125,0.24002105451822278,-0.3392342929422855,0.3844397545859217
1761505837058841600,1.327841552734375,0.17579203571379184,-0.4134276564002037,0.44511941034570335
1761505837078997800,1.347997802734375,0.11481178957223892,-0.35575171250104903,0.31262583361044527
1761505837099153700,1.368153564453125,0.047425183519721026,-0.3106219464421272,0.140558955899626
1761505837119310800,1.388310791015625,-0.06915829190015793,-0.3125593442454934,0.04787921089753508
1761505837139466800,1.408466796875,-0.06963759984970093,-0.2896510546058416,0.07326660400182008
1761505837159623000,1.428622802734375,-0.04286941991150379,-0.3012435849830508,0.04119724891558289
1761505837179779800,1.44877978515625,0.07949146986603736,-0.3034668139904737,0.06530366229861974
1761505837199936000,1.46893603515625,0.16387947960197924,-0.3009837650030851,0.12554171177074314
1761505837220092700,1.4890927734375,0.1992342860996723,-0.2820259665548801,0.15699235043674706
1761505837240248800,1.509248779296875,0.20703473071753978,-0.23678806394636628,0.1814617519132793
1761505837260404700,1.52940478515625,0.2088502557069063,-0.2732023163691163,0.2047043880738318
1761505837280562000,1.54956201171875,0.1939753426581621,-0.29837592059224843,0.24207564896047115
1761505837300717800,1.5697177734375,0.18364099564850328,-0.34081513239294287,0.2878616869710386
1761505837320875000,1.589875,0.18649521603584288,-0.3969906086012721,0.3507660330429673
