time,seconds_elapsed,z,y,x
1761430207559424500,0.082424560546875,0.05690459907054901,-0.1266673505306244,0.06081799417734146
1761430207579368700,0.10236865234375,0.011546950787305832,-0.07611320167779922,0.12952838838100433
1761430207599311600,0.1223115234375,-0.004402582533657551,-0.04873095080256462,0.18651582300662994
1761430207619255600,0.142255615234375,-0.028516342863440514,-0.0259347315877676,0.11006425321102142
1761430207639198500,0.162198486328125,-0.05907569080591202,-0.02055635303258896,0.00989567581564188
1761430207659142700,0.182142578125,-0.11331894248723984,-0.019683055579662323,0.014697468839585781
1761430207679086600,0.202086669921875,-0.06307747215032578,0.05117689445614815,0.12206126749515533
1761430207699029800,0.22202978515625,-0.011472396552562714,0.06607778370380402,0.1263454407453537
1761430207718973700,0.2419736328125,-0.055907368659973145,0.13254831731319427,-0.002649236237630248
1761430207738916600,0.26191650390625,-0.058632638305425644,0.16757723689079285,-0.10903022438287735
1761430207758860500,0.281860595703125,0.043076291680336,0.23593945801258087,-0.056901879608631134
1761430207778804500,0.301804443359375,0.06525025516748428,0.26914045214653015,0.05571030080318451
1761430207798747600,0.32174755859375,0.07906258851289749,0.2788374423980713,0.0801440179347992
1761430207818691800,0.34169189453125,0.08022206276655197,0.22415310144424438,0.011016717180609703
1761430207838635800,0.3616357421875,0.06200086325407028,0.1585017293691635,-0.08303575217723846
1761430207858578700,0.38157861328125,0.12533681094646454,0.10119517892599106,-0.1687408983707428
1761430207878522600,0.401522705078125,0.2092733532190323,0.14723259210586548,-0.20223772525787354
1761430207898465500,0.421465576171875,0.24664682149887085,0.18395811319351196,-0.192194402217865
1761430207918409500,0.441409423828125,0.2697931230068207,-0.0006777970120310783,-0.15713511407375336
1761430207938353700,0.461353759765625,0.2674250304698944,-0.19195647537708282,-0.07768529653549194
1761430207958296600,0.481296630859375,0.2689194679260254,-0.19399623572826385,-0.015340105630457401
1761430207978240800,0.50124072265625,0.24378405511379242,-0.11792387068271637,-0.008769241161644459
1761430207998184700,0.521184814453125,0.22144769132137299,-0.07672494649887085,-0.030415361747145653
1761430208018127600,0.541127685546875,0.1482967734336853,-0.12793011963367462,-0.04412170127034187
1761430208038071600,0.561071533203125,0.08495446294546127,-0.06063847616314888,-0.04404333978891373
1761430208058014700,0.5810146484375,0.06684678047895432,0.07713857293128967,-0.0596747025847435
1761430208077958700,0.600958740234375,0.07253777980804443,0.2223309725522995,-0.06133737415075302
1761430208097902600,0.620902587890625,0.07899065315723419,0.24754151701927185,-0.038874249905347824
1761430208117845500,0.640845458984375,0.05477868393063545,0.14489255845546722,-0.029311425983905792
1761430208137789700,0.660789794921875,0.03852546215057373,0.14115332067012787,0.021743614226579666
1761430208157733600,0.680733642578125,0.029701493680477142,0.10478633642196655,0.08581073582172394
1761430208177676800,0.7006767578125,0.031003808602690697,0.05747423321008682,0.12791360914707184
1761430208197620500,0.720620361328125,0.011763731949031353,-0.028139013797044754,0.0985473096370697
1761430208217563400,0.7405634765625,-0.036177054047584534,-0.05106709152460098,0.012251464650034904
1761430208237507600,0.760507568359375,-0.07326336950063705,0.07225172966718674,-0.10134231299161911
1761430208257451500,0.780451416015625,-0.0803963840007782,0.16409344971179962,-0.181016743183136
1761430208277394400,0.80039453125,-0.0661199539899826,0.10239703208208084,-0.19758769869804382
1761430208297338400,0.82033837890625,-0.012137582525610924,0.015557300299406052,-0.1354006975889206
1761430208317281500,0.840281494140625,0.029871204867959023,0.02338477224111557,-0.006815438158810139
1761430208337225500,0.8602255859375,0.08523495495319366,0.06375806778669357,0.06672690063714981
1761430208357169400,0.88016943359375,0.12298556417226791,0.06570491194725037,0.09606720507144928
1761430208377112300,0.9001123046875,0.12017367035150528,-0.008357977494597435,0.11131519824266434
1761430208397056500,0.920056396484375,0.08753377199172974,-0.023407157510519028,0.1211346983909607
1761430208417000400,0.94000048828125,0.06106894463300705,0.06781923770904541,0.05448738858103752
1761430208436943600,0.959943603515625,0.05519779771566391,0.20057518780231476,-0.031225334852933884
1761430208456887600,0.979887451171875,0.04219544678926468,0.20729967951774597,-0.08799221366643906
1761430208476830500,0.99983056640625,0.02749253809452057,0.17429739236831665,-0.07557010650634766
1761430208496774400,1.0197744140625,0.01128481887280941,0.10727301239967346,-0.02931373007595539
1761430208516718300,1.03971826171875,-0.013175271451473236,0.022750169038772583,0.01698474958539009
1761430208536661500,1.05966162109375,-0.029979581013321877,-0.04458653926849365,0.0025689005851745605
1761430208556605700,1.079605712890625,-0.0342673696577549,-0.054417695850133896,-0.07901070266962051
1761430208576548600,1.099548583984375,-0.012887224555015564,-0.0574318952858448,-0.14297206699848175
1761430208596492500,1.119492431640625,0.026855668053030968,-0.03500083461403847,-0.10843394696712494
1761430208616436500,1.1394365234375,0.07635468244552612,-0.08757145702838898,-0.008509264327585697
1761430208636379400,1.15937939453125,0.13380075991153717,-0.15069201588630676,0.0892018973827362
1761430208656323300,1.1793232421875,0.14300541579723358,-0.1447952538728714,0.09863013029098511
1761430208676267300,1.199267333984375,0.15128692984580994,-0.0760992094874382,0.05734366551041603
1761430208696210400,1.21921044921875,0.14920035004615784,-0.025506559759378433,0.004116245545446873
1761430208716154600,1.239154541015625,0.13551869988441467,-0.05598689243197441,-0.060433559119701385
1761430208736097500,1.25909765625,0.12537893652915955,-0.08306757360696793,-0.10831985622644424
1761430208756041500,1.27904150390625,0.12805356085300446,-0.10699443519115448,-0.08274780958890915
1761430208775985400,1.2989853515625,0.15209133923053741,-0.15276214480400085,0.015879904851317406
1761430208795928600,1.318928466796875,0.17220404744148254,-0.25417715311050415,0.10336656123399734
1761430208815872500,1.33887255859375,0.1759410947561264,-0.2773668169975281,0.11726432293653488
1761430208835816400,1.35881640625,0.14909222722053528,-0.23510825634002686,0.06822679191827774
1761430208855759400,1.37875927734375,0.11811993271112442,-0.24248173832893372,0.019204916432499886
1761430208875703600,1.39870361328125,0.10035235434770584,-0.2264343500137329,0.047762367874383926
1761430208895646500,1.418646484375,0.09938269853591919,-0.14573843777179718,0.10879616439342499
1761430208915590400,1.43859033203125,0.07004687935113907,-0.0895756334066391,0.12642733752727509
1761430208935534600,1.45853466796875,0.026847481727600098,-0.025545738637447357,0.0959094986319542
1761430208955477500,1.4784775390625,-0.014901296235620975,0.01631702296435833,0.05319026857614517
1761430208975421400,1.49842138671875,-0.038595717400312424,0.004139937460422516,-0.011104414239525795
1761430208995364400,1.5183642578125,-0.07183779776096344,-0.039041873067617416,-0.08310148119926453
1761430209015308300,1.538308349609375,-0.09394326061010361,-0.034823331981897354,-0.11765701323747635
1761430209035252500,1.55825244140625,-0.06807529181241989,-0.03559619188308716,-0.10889812558889389
1761430209055195600,1.578195556640625,-0.020329656079411507,-0.05296144634485245,-0.09199116379022598
1761430209075139600,1.5981396484375,0.023100702092051506,-0.05922596901655197,-0.08343544602394104
1761430209095083500,1.61808349609375,0.06982044130563736,-0.050813138484954834,-0.06795959919691086
1761430209115026400,1.6380263671875,0.09542427957057953,-0.06973998993635178,-0.03242828696966171
1761430209134970400,1.657970458984375,0.08751741796731949,-0.09482715278863907,-0.012441635131835938
1761430209154913500,1.67791357421875,0.06513044238090515,-0.06919658184051514,-0.00012697384227067232
1761430209174857500,1.697857421875,0.07025429606437683,-0.03731781989336014,-0.0009407316101714969
1761430209194801200,1.71780126953125,0.04518081992864609,-0.09493717551231384,-0.03038047067821026
1761430209214744000,1.737744140625,0.04105797037482262,-0.12838731706142426,-0.031168080866336823
1761430209234688000,1.75768798828125,0.028488071635365486,-0.10827284306287766,-0.023833055049180984
1761430209254631200,1.777631103515625,0.03822825476527214,-0.08827120810747147,0.0020352466963231564
1761430209274575400,1.797575439453125,0.027724985033273697,-0.07731124758720398,0.03653261065483093
1761430209294519300,1.817519287109375,-0.0019532591104507446,-0.091255322098732,0.050071898847818375
1761430209314462200,1.837462158203125,-0.05443621799349785,-0.10368343442678452,0.04429834336042404
1761430209334406100,1.85740625,-0.08108283579349518,-0.09706850349903107,0.039498742669820786
1761430209354349000,1.87734912109375,-0.058129627257585526,-0.06723663210868835,0.027828237041831017
1761430209374293000,1.89729296875,-0.056197069585323334,0.03365952894091606,-0.039276547729969025
1761430209394237000,1.91723681640625,-0.0874856561422348,0.036672722548246384,-0.09827616810798645
1761430209414180000,1.93718017578125,-0.0843517854809761,0.01862006075680256,-0.1058366671204567
1761430209434124300,1.957124267578125,-0.0788346379995346,0.027970045804977417,-0.05495426058769226
1761430209454067200,1.977067138671875,-0.05516321212053299,-0.008178764954209328,-0.011313049122691154
1761430209474011100,1.99701123046875,-0.043212275952100754,-0.032119251787662506,-0.010781481862068176
1761430209493955000,2.016955078125,-0.04076933488249779,-0.03125482425093651,-0.05233261361718178
1761430209513898200,2.036898193359375,-0.041269633919000626,0.020861783996224403,-0.06441546976566315
1761430209533842200,2.05684228515625,-0.05631409212946892,0.020337987691164017,-0.035739507526159286
1761430209553785000,2.07678515625,-0.048652976751327515,0.013719767332077026,0.035879820585250854
1761430209573729300,2.096729248046875,-0.037041302770376205,0.019640740007162094,0.0736757144331932
1761430209593673200,2.116673095703125,-0.02626824751496315,-0.010636675171554089,0.06273145973682404
1761430209613616000,2.1366162109375,-0.03949000686407089,-0.10584782063961029,0.03470328822731972
1761430209633560000,2.15656005859375,-0.06692050397396088,-0.06392750144004822,-0.000030144641641527414
1761430209653503200,2.176503173828125,-0.10161086171865463,0.08360553532838821,-0.017367100343108177
1761430209673447200,2.196447265625,-0.09699609130620956,0.13331416249275208,-0.005535392090678215
1761430209693391000,2.21639111328125,-0.07518971711397171,0.06081540510058403,0.012880542315542698
1761430209713334000,2.236333984375,-0.022773677483201027,0.013338949531316757,0.058410316705703735
1761430209733278200,2.2562783203125,0.018505001440644264,-0.016108404844999313,0.10542689263820648
1761430209753221400,2.276221435546875,0.03766755387187004,-0.028360608965158463,0.1330234557390213
1761430209773165300,2.296165283203125,0.036884989589452744,-0.0035368602257221937,0.15022140741348267
