time,seconds_elapsed,z,y,x
1761430207559424500,0.082424560546875,-0.20793840155899523,-0.2624578541886061,-0.1091733452938497
1761430207579368700,0.10236865234375,-0.4577484441637993,-0.3001891074940562,0.015132687202095985
1761430207599311600,0.1223115234375,-0.23482582396268845,-0.1530574221406132,0.05294277789741754
1761430207619255600,0.142255615234375,0.3167816381156444,-0.04011157257072627,-0.08850129027366638
1761430207639198500,0.162198486328125,0.449934555542469,-0.08486885205544531,-0.06030497722849249
1761430207659142700,0.182142578125,0.198354580655694,0.1631689932450652,-0.2915465129636228
1761430207679086600,0.202086669921875,-0.09276713102459908,0.026707024335488674,0.059383624599874014
1761430207699029800,0.22202978515625,0.23153555024564265,0.05141381476446986,0.12351005981266498
1761430207718973700,0.2419736328125,0.6772814219266176,0.23071078985929488,-0.14825257914215326
1761430207738916600,0.26191650390625,0.5295715713590383,0.04291362437941134,-0.07598010074421763
1761430207758860500,0.281860595703125,-0.008515899410843849,-0.06357640011459588,0.3326553529433906
1761430207778804500,0.301804443359375,-0.06324117681086062,0.15365706853419542,0.10259411303400992
1761430207798747600,0.32174755859375,0.18521920475065706,0.10664236551150678,0.1152213932864368
1761430207818691800,0.34169189453125,0.4849824880480766,-0.020303733164444563,0.22068981964774428
1761430207838635800,0.3616357421875,0.4633241984695196,-0.12413513290844858,0.12032426938340067
1761430207858578700,0.38157861328125,0.3794681036531925,-0.16573855147212743,0.44103864383809266
1761430207878522600,0.401522705078125,0.0823696556508541,0.08934658199138938,0.3617923078395426
1761430207898465500,0.421465576171875,-0.026381226447224616,0.17543072812072932,0.15686485159955918
1761430207918409500,0.441409423828125,-0.01874269439280033,-0.08890059178955853,0.31601467233113945
1761430207938353700,0.461353759765625,-0.19930618229210376,-0.09988083548732102,0.11260733833052217
1761430207958296600,0.481296630859375,-0.33794425313174725,-0.11360906271897256,-0.009950316128134728
1761430207978240800,0.50124072265625,-0.30407471675574776,0.03967975702472031,-0.23409955551475284
1761430207998184700,0.521184814453125,-0.255718389865756,-0.100033322635293,-0.20238610119409858
1761430208018127600,0.541127685546875,-0.3671300156056881,-0.17449381259679794,-0.2679306595765054
1761430208038071600,0.561071533203125,-0.5542933401614427,-0.23597265591025351,-0.19794263885393737
1761430208058014700,0.5810146484375,-0.5855734445661306,-0.07094934003539383,-0.20778540295436976
1761430208077958700,0.600958740234375,-0.47052959980368614,0.016573752855882046,-0.16574498121291398
1761430208097902600,0.620902587890625,-0.1643693089455366,-0.05301029017567634,-0.12137874687239528
1761430208117845500,0.640845458984375,0.14807693031430244,-0.11709770855233073,-0.19227182667590675
1761430208137789700,0.660789794921875,0.09005787206590175,-0.24573482905514538,-0.10668101702146232
1761430208157733600,0.680733642578125,-0.02258826390504837,-0.10066197592765093,-0.05089424786977469
1761430208177676800,0.7006767578125,0.1362017836034298,-0.07292064010836184,0.03527165825888514
1761430208197620500,0.720620361328125,0.3039028673201799,-0.08466953009106218,0.013733122602477669
1761430208217563400,0.7405634765625,0.34770343060195447,-0.056899625764414666,-0.047692821479961275
1761430208237507600,0.760507568359375,0.29453765760362144,-0.0011762041725218296,-0.022351897865906356
1761430208257451500,0.780451416015625,0.21118892778754234,0.06482442741431295,0.07855645403824746
1761430208277394400,0.80039453125,0.14031155700981615,0.07735343492403626,0.2647556828022003
1761430208297338400,0.82033837890625,-0.1734621314615011,0.20379538347013293,0.33394115497022864
1761430208317281500,0.840281494140625,-0.3875678234785795,0.2570985191125423,0.2861529833570123
1761430208337225500,0.8602255859375,-0.2908464018702507,0.24878208779655395,0.20258060085289178
1761430208357169400,0.88016943359375,0.013199673312902449,0.042532662237808105,0.14508089030347765
1761430208377112300,0.9001123046875,0.14797639254927633,-0.1013369525797665,0.02871120376475155
1761430208397056500,0.920056396484375,0.16693360647559166,-0.14992073155008256,-0.07785495470538735
1761430208417000400,0.94000048828125,0.26931553806364533,-0.10370682351626455,-0.1726134056776762
1761430208436943600,0.959943603515625,0.33452012390196323,-0.06522000260315836,-0.22067615644857286
1761430208456887600,0.979887451171875,0.44716275274157524,-0.1488118935253471,-0.19671726177744567
1761430208476830500,0.99983056640625,0.3610159166395664,-0.22743615210279822,-0.1552826239094138
1761430208496774400,1.0197744140625,0.2736024216026068,-0.2878564993392676,-0.17020846342779694
1761430208516718300,1.03971826171875,0.1967249336272478,-0.4270296269036829,-0.07832681000083684
1761430208536661500,1.05966162109375,0.1628179878503084,-0.2884188093971461,-0.010411065507680176
1761430208556605700,1.079605712890625,0.15525544364154337,-0.20965733430609107,0.035811610354483124
1761430208576548600,1.099548583984375,-0.030047347739338873,-0.013813348231837153,0.06355608797892928
1761430208596492500,1.119492431640625,-0.3039256636738777,0.16845504388920962,0.09726144676916301
1761430208616436500,1.1394365234375,-0.4285936613500118,0.2592629306048155,0.20567739782445132
1761430208636379400,1.15937939453125,-0.4102420121014118,0.27602541096583005,0.2278094423945993
