time,seconds_elapsed,z,y,x
1761507668640010000,0.073010009765625,0.22893267427086827,-0.11112798649296164,-0.03824183317609131
1761507668660166000,0.093165771484375,0.27131927910149095,-0.1826391251295805,0.10697839253284036
1761507668680322000,0.113322021484375,-0.02138824046552181,0.03154613492973149,0.09020400253832339
1761507668700478000,0.13347802734375,-0.12179799519777297,0.03840966402366757,0.07657163689658045
1761507668720632800,0.1536328125,0.004935118314623833,0.019901509039103985,-0.005278232663869857
1761507668740789000,0.1737890625,-0.16914368374049663,-0.06619586189799011,-0.04693265076242387
1761507668760945000,0.19394482421875,-0.18812194045484065,-0.1756656328551471,-0.10140322274900972
1761507668781101000,0.21410107421875,-0.02264145539700985,-0.09757431211061775,-0.09119118694476783
1761507668801257000,0.234257080078125,-0.23474165281057358,-0.06656769088506698,-0.009823840204253793
1761507668821411800,0.254411865234375,-0.06634440352320671,-0.05850917985290289,-0.02438881052099168
1761507668841568000,0.274568115234375,0.047620998352766036,-0.08822108509279787,-0.08350662379153072
1761507668861724000,0.294723876953125,0.13772504764795301,-0.05144391764178872,-0.23437289256341753
1761507668881879800,0.3148798828125,0.2524766314655542,0.07049523959234356,-0.31303288004137575
1761507668902036000,0.335035888671875,-0.0032931963264942166,0.1424828366342932,-0.20098310252837837
1761507668922190800,0.35519091796875,-0.2042103209465742,0.08410290918424725,-0.15098850691206753
1761507668942346800,0.3753466796875,0.004753916528820991,0.07290792675726115,-0.14038447611555457
1761507668962503000,0.3955029296875,-0.1371598149806261,0.09653941610492765,0.027206863616406916
1761507668982658800,0.415658935546875,-0.37520577003359795,0.14634681858606635,0.1935102824296802
1761507669002815000,0.43581494140625,-0.13905717303454876,0.08656849558018147,0.19701208000555634
1761507669022969900,0.455969970703125,-0.09431202237904071,0.06856397926881909,0.1980007987819612
1761507669043125800,0.476125732421875,-0.037034722408652306,-0.07272270638346671,0.21713702253699302
1761507669063282000,0.496281982421875,-0.11092705709338188,-0.0932081527903676,0.28167021191976965
1761507669083437800,0.516437744140625,-0.07029284888803959,0.004544730757549405,0.27290895944572985
1761507669103593700,0.53659375,-0.09429565576612949,-0.02136873204745352,0.30851204161606727
1761507669123749000,0.5567490234375,-0.04692717086970806,-0.09205459884107112,0.3070787208773196
1761507669143905000,0.576905029296875,-0.0723141255825758,-0.11801504259295761,0.22394918676987288
1761507669164061000,0.59706103515625,-0.10257365476787089,0.03755370478145778,0.17936551028639078
1761507669184217000,0.617217041015625,-0.05229541990458965,-0.0036551615066826343,0.05500833212509751
1761507669204373000,0.637373046875,-0.04427344149053097,-0.0736953508079052,-0.03690473935343325
1761507669224528000,0.65752783203125,-0.03074234426617622,-0.018203326819092033,-0.09351502678245305
1761507669244684000,0.67768408203125,-0.04724398173391819,0.010296206956356763,-0.1503820654515177
1761507669264840000,0.69783984375,0.060465866878628725,0.02417918635830283,-0.1328282885823399
1761507669284995800,0.717995849609375,-0.025183541095256803,0.09046550301872193,-0.097790658275038
1761507669305151000,0.73815087890625,0.12131342655122279,0.0858781021632254,-0.10845650226138531
1761507669325307000,0.758306884765625,-0.183514738920331,-0.008631488614529371,-0.028718875614553687
1761507669345462800,0.778462890625,0.05328092381060123,-0.10202478871345519,-0.15086590344570577
1761507669365619000,0.798618896484375,0.012936638462543486,-0.09945501129068433,-0.0762411628331989
1761507669385774800,0.81877490234375,-0.04185761252045631,0.06699219990745187,0.010616159625723957
1761507669405927200,0.83892724609375,-0.0920382322281599,0.022925459970161318,0.07801971681304276
1761507669426083000,0.8590830078125,-0.05970189676880836,-0.013016060374304651,0.08886595886759459
1761507669446239200,0.8792392578125,-0.005277063620090484,-0.035675709015130994,0.06861899739168584
1761507669466395100,0.89939501953125,-0.060409752777218814,0.020489099668711423,0.040049686315655704
1761507669486551000,0.919551025390625,0.00883738645017147,-0.004364478819817304,0.0016869301736354826
1761507669506706200,0.9397060546875,0.008466799572110176,-0.05370915916003287,-0.0024587913289666175
1761507669526862000,0.959862060546875,-0.014776713371276855,-0.08741948638632893,0.006010346330702305
