time,seconds_elapsed,z,y,x
1761430219920102000,0.078101806640625,-0.03281049430370331,0.10146190226078033,0.30367857217788696
1761430219940045800,0.0980458984375,-0.07284589856863022,0.15602698922157288,0.25462907552719116
1761430219959988700,0.11798876953125,-0.08784212172031403,0.13595721125602722,0.15200790762901306
1761430219979933000,0.137932861328125,-0.052178867161273956,0.17331472039222717,0.18976092338562012
1761430219999876000,0.1578759765625,-0.04810046777129173,0.07741191983222961,0.20670436322689056
1761430220019820000,0.177820068359375,-0.03461681678891182,-0.010049140080809593,0.10543196648359299
1761430220039763000,0.197762939453125,0.0037120338529348373,-0.050594985485076904,0.00756804458796978
1761430220059707000,0.217706787109375,0.036639485508203506,-0.15328988432884216,-0.06250326335430145
1761430220079650000,0.237650146484375,0.05423448979854584,-0.2546478509902954,-0.11230330169200897
1761430220099594000,0.257593994140625,-0.0033886567689478397,0.05013182759284973,-0.08122702687978745
1761430220119538000,0.277537841796875,-0.022518975660204887,0.023113779723644257,-0.12723860144615173
1761430220139480800,0.297480712890625,0.09263501316308975,0.016871051862835884,-0.18148335814476013
1761430220159425000,0.317425048828125,0.27661699056625366,-0.08493183553218842,-0.1246960237622261
1761430220179368000,0.337367919921875,0.38534772396087646,-0.1558803766965866,0.002362841973081231
1761430220199312000,0.357311767578125,0.2885904610157013,-0.13355912268161774,-0.014572768472135067
1761430220219254800,0.3772548828125,0.2628311514854431,-0.0643828883767128,-0.08196613937616348
1761430220239198700,0.39719873046875,0.2764028012752533,-0.13284437358379364,-0.07524354755878448
1761430220259141600,0.4171416015625,0.2725066542625427,-0.17177730798721313,0.000764678989071399
1761430220279085600,0.43708544921875,0.19817006587982178,-0.11479414999485016,0.037202294915914536
1761430220299028700,0.45702880859375,0.10141801834106445,-0.014105068519711494,-0.047865428030490875
1761430220318973000,0.476972900390625,-0.02526063099503517,0.05965077877044678,-0.15496474504470825
1761430220338915800,0.496915771484375,-0.10464553534984589,0.11564025282859802,-0.15356981754302979
1761430220358859800,0.51685986328125,-0.11150604486465454,0.00841001607477665,-0.07488575577735901
1761430220378802700,0.536802734375,-0.08752749860286713,-0.051175884902477264,0.0047328900545835495
1761430220398746600,0.55674658203125,-0.049239832907915115,0.004824189003556967,0.025189530104398727
1761430220418690600,0.576690673828125,-0.05549553409218788,0.02419823221862316,-0.014382215216755867
1761430220438633700,0.5966337890625,-0.058347780257463455,-0.04273552447557449,-0.03972405567765236
1761430220458577700,0.61657763671875,-0.03487471118569374,-0.0859096422791481,-0.03120688535273075
1761430220478520600,0.6365205078125,-0.008462544530630112,-0.046572089195251465,-0.05009882152080536
1761430220498464800,0.65646484375,0.005007856525480747,0.014138821512460709,-0.08428974449634552
1761430220518408000,0.676407958984375,0.03451598063111305,0.11649130284786224,-0.038333289325237274
1761430220538351900,0.696351806640625,0.04009350389242172,0.06021799147129059,0.04460303857922554
1761430220558294800,0.716294677734375,0.05802743136882782,-0.06316260993480682,0.006528191268444061
1761430220578238700,0.73623876953125,0.038907866925001144,-0.10860005766153336,-0.13247880339622498
1761430220598181600,0.756181640625,0.015233530662953854,-0.06866990774869919,-0.20236821472644806
1761430220618125600,0.77612548828125,-0.014446401968598366,-0.019423773512244225,-0.1020180806517601
1761430220638068700,0.79606884765625,-0.06194361299276352,-0.054998382925987244,0.08060286939144135
1761430220658012700,0.8160126953125,-0.0771637111902237,-0.14020149409770966,0.20801588892936707
1761430220677955600,0.83595556640625,-0.09291377663612366,-0.14628058671951294,0.19894856214523315
1761430220697899800,0.855899658203125,-0.06523124873638153,-0.06520408391952515,0.058733273297548294
1761430220717843000,0.875843017578125,-0.06001971289515495,0.03033308871090412,-0.09641210734844208
1761430220737787000,0.895786865234375,-0.04969486966729164,0.025592463091015816,-0.13922426104545593
1761430220757730800,0.915730712890625,-0.051875267177820206,-0.11773281544446945,-0.037912726402282715
1761430220777673700,0.935673828125,-0.06531274318695068,-0.16095058619976044,0.11747860908508301
1761430220797617700,0.95561767578125,-0.0645771473646164,-0.13946786522865295,0.1706949770450592
1761430220817560600,0.975560546875,-0.08418919891119003,-0.11924365907907486,0.05582352355122566
1761430220837504500,0.99550439453125,-0.12206337600946426,-0.000682296697050333,-0.03205828368663788
1761430220857447700,1.01544775390625,-0.12358510494232178,0.07299985736608505,-0.026891348883509636
1761430220877392000,1.035391845703125,-0.10938526690006256,-0.004169652704149485,-0.006374421063810587
1761430220897334800,1.055334716796875,-0.067334845662117,-0.0593365915119648,-0.035340871661901474
1761430220917278700,1.07527880859375,-0.028530428186058998,-0.0903220921754837,-0.07346174865961075
1761430220937222000,1.095221923828125,-0.007256598211824894,-0.12293607741594315,-0.048405542969703674
1761430220957165800,1.115165771484375,-0.0057069044560194016,-0.13194315135478973,0.010110761970281601
1761430220977108700,1.135108642578125,-0.027004104107618332,-0.12004240602254868,0.014687317423522472
1761430220997052700,1.155052734375,-0.04287201538681984,-0.04557349532842636,-0.04948687553405762
1761430221016995600,1.17499560546875,-0.06593475490808487,0.02704545669257641,-0.10952772200107574
1761430221036939500,1.194939453125,-0.0844632014632225,-0.0065668439492583275,-0.11259796470403671
1761430221056883700,1.2148837890625,-0.0740617960691452,-0.05491316318511963,-0.07113099843263626
1761430221076827000,1.234826904296875,-0.06042760610580444,-0.09436587244272232,-0.036976419389247894
1761430221096770800,1.254770751953125,-0.07129426300525665,-0.08446074277162552,-0.04552791267633438
1761430221116713700,1.274713623046875,-0.07923898100852966,-0.07541753351688385,-0.05472912639379501
1761430221136657700,1.29465771484375,-0.09273625165224075,-0.10921031981706619,-0.04380115494132042
1761430221156600800,1.314600830078125,-0.1007717028260231,-0.07517923414707184,-0.02711706981062889
1761430221176544800,1.334544677734375,-0.07893721014261246,0.011979062110185623,0.0023364468943327665
1761430221196487700,1.35448779296875,-0.04974323883652687,-0.005773941054940224,0.007047378458082676
1761430221216433400,1.374433349609375,-0.022490711882710457,-0.03868086636066437,-0.01759292185306549
1761430221236376300,1.394376220703125,-0.005559299141168594,-0.05507199466228485,-0.011216731742024422
1761430221256320300,1.4143203125,-0.004968211520463228,-0.06357131153345108,-0.003096422180533409
1761430221276263200,1.43426318359375,-0.007025834172964096,-0.029399629682302475,0.035840027034282684
1761430221296207000,1.45420703125,-0.017960939556360245,0.024405106902122498,0.07304150611162186
1761430221316150300,1.474150390625,-0.03873256593942642,0.006084729451686144,0.07278555631637573
