time,seconds_elapsed,z,y,x
1761509320698245400,0.078245361328125,0.001369123114272952,0.002112859860062599,0.0014189239591360092
1761509320718403300,0.0984033203125,-0.0028154298197478056,0.00257874745875597,0.0036476117093116045
1761509320738560500,0.118560546875,-0.002604403765872121,-0.0031397398561239243,-0.0015757931396365166
1761509320758718500,0.138718505859375,0.0013691361527889967,0.0010142577812075615,-0.0015618340112268925
1761509320778876400,0.15887646484375,-0.00007535982877016068,0.000002444721758365631,-0.002322536427527666
1761509320799033300,0.179033447265625,-0.00011807982809841633,0.00027261022478342056,0.0008312615100294352
1761509320819191600,0.199191650390625,0.0009352744091302156,0.0023770583793520927,0.003863999852910638
1761509320839349500,0.219349609375,0.00020960229448974133,0.0006534205749630928,0.0017133664805442095
1761509320859507200,0.239507080078125,-0.001484355190768838,-0.0009000105783343315,-0.003358376445248723
1761509320879664400,0.259664306640625,-0.0014499388635158539,0.0022001340985298157,0.0006080009043216705
1761509320899822600,0.279822509765625,-0.00030741537921130657,-0.0005886992439627647,-0.00018178368918597698
1761509320919980300,0.299980224609375,-0.002545058960095048,-0.00035629142075777054,-0.00042467587627470493
1761509320940138200,0.32013818359375,-0.0010126779088750482,0.0011266302317380905,-0.00021111033856868744
1761509320960299800,0.3402998046875,0.001999259227886796,0.0013884017243981361,-0.00168376206420362
1761509320980457500,0.36045751953125,-0.0035930974408984184,0.002225463278591633,-0.00039723352529108524
1761509321000615700,0.38061572265625,-0.0012745850253850222,-0.001163487322628498,-0.00046391645446419716
1761509321020773600,0.400773681640625,-0.0005243712803348899,-0.0009902073070406914,0.0005761804059147835
1761509321040930800,0.420930908203125,0.0008656587451696396,-0.00042018666863441467,0.001016293652355671
1761509321061088500,0.441088623046875,0.0016323309391736984,0.0012454986572265625,-0.00023776316083967686
1761509321081246700,0.461246826171875,0.0008243829943239689,0.0021209213882684708,-0.0010485593229532242
1761509321101403600,0.481403564453125,0.003240868914872408,0.0006141047924757004,0.00010192603804171085
1761509321121561900,0.501561767578125,-0.0005965569289401174,-0.001900501549243927,0.0004903294611722231
1761509321141719600,0.521719482421875,-0.000014336779713630676,0.0024828454479575157,0.003780284198001027
1761509321161877800,0.541877685546875,0.0014932835474610329,-0.0006270930171012878,0.0015815061051398516
