time,seconds_elapsed,z,y,x
1761507218030280400,0.096280517578125,-0.351004958152771,0.154189333319664,1.3381295204162598
1761507218050436400,0.116436279296875,0.008573632687330246,0.048329804092645645,1.296118974685669
1761507218070592300,0.13659228515625,0.24433083832263947,-0.03659228980541229,1.1694451570510864
1761507218090748400,0.15674853515625,0.21359865367412567,0.27155178785324097,0.8897660374641418
1761507218110905000,0.176905029296875,-0.08979391306638718,0.3495229184627533,0.2779359519481659
1761507218131061200,0.197061279296875,-0.5383751392364502,-0.01603865809738636,-0.6223409175872803
1761507218151217200,0.217217041015625,-0.8173481822013855,-0.1659080684185028,-1.452587366104126
1761507218171373000,0.237373046875,-0.9645266532897949,-0.03605329990386963,-1.996828317642212
1761507218191529200,0.257529296875,-1.1233121156692505,0.1859738975763321,-2.010998010635376
1761507218211685000,0.27768505859375,-1.1270469427108765,-0.10347488522529602,-1.5531558990478516
1761507218231842300,0.29784228515625,-0.9672958850860596,-1.0981981754302979,-0.8199365735054016
1761507218251998200,0.317998291015625,-0.7220709323883057,-1.9096871614456177,-0.08369893580675125
1761507218272154400,0.338154296875,-0.592401385307312,-2.178434133529663,0.5371890664100647
1761507218292310300,0.358310302734375,-0.8051258325576782,-2.4406795501708984,0.5000091195106506
1761507218312466200,0.378466064453125,-1.2816165685653687,-2.3700685501098633,0.06799355149269104
1761507218332622300,0.398622314453125,-1.706122636795044,-1.743765115737915,-0.0019401847384870052
1761507218352779300,0.418779296875,-2.0595457553863525,-1.3239320516586304,0.16380102932453156
1761507218372935200,0.43893505859375,-2.04016375541687,-0.823311984539032,0.38676321506500244
1761507218393091300,0.45909130859375,-1.6765408515930176,-0.2554875612258911,0.5516520738601685
1761507218413247200,0.479247314453125,-0.9000299572944641,0.13339640200138092,0.46741876006126404
1761507218433403100,0.499403076171875,0.03427106514573097,0.3644820749759674,0.32904770970344543
1761507218453560000,0.51956005859375,0.1496858298778534,0.3510666489601135,0.022777903825044632
1761507218473716200,0.53971630859375,-0.09283122420310974,0.38413089513778687,-0.14474354684352875
1761507218493872000,0.5598720703125,-0.42407625913619995,-0.3796786069869995,-0.008152947761118412
1761507218514028300,0.5800283203125,-0.13642975687980652,-1.0835614204406738,1.418777346611023
1761507218534184200,0.60018408203125,0.16931453347206116,-0.7943393588066101,2.940410852432251
1761507218554340000,0.620340087890625,0.41204842925071716,-0.4886014759540558,2.796318769454956
1761507218574497300,0.640497314453125,0.317523330450058,-0.07941839843988419,1.3801815509796143
1761507218594653200,0.660653076171875,0.055245403200387955,0.23882003128528595,0.35381433367729187
1761507218614809300,0.680809326171875,-0.11564582586288452,-0.09092344343662262,-0.214750736951828
1761507218634965200,0.70096533203125,0.0027488325722515583,-0.6151177287101746,-0.7371373772621155
1761507218655121400,0.721121337890625,-0.23532044887542725,-1.0804166793823242,-1.1755701303482056
1761507218675277300,0.74127734375,-0.4753243625164032,-0.7051413059234619,-1.8513253927230835
1761507218695434200,0.761434326171875,-0.5804179310798645,0.8714608550071716,-2.536241292953491
1761507218715590100,0.781590087890625,-0.8494800329208374,2.3324759006500244,-2.7751150131225586
1761507218735746000,0.80174609375,-1.2327243089675903,2.7473204135894775,-2.459019184112549
1761507218755902200,0.821902099609375,-1.4463374614715576,2.3475189208984375,-1.595572829246521
1761507218776058000,0.84205810546875,-1.4836481809616089,1.5791711807250977,-0.7897006273269653
1761507218796214300,0.86221435546875,-1.421378493309021,0.9692251086235046,-0.11006197333335876
1761507218816371200,0.88237109375,-1.3438639640808105,0.5397568941116333,0.2639143168926239
1761507218836527400,0.90252734375,-1.22798490524292,0.39952024817466736,0.3590397238731384
1761507218856683300,0.922683349609375,-1.160190463066101,0.4336688816547394,0.27665266394615173
1761507218876839200,0.942839111328125,-1.1322722434997559,0.4760535955429077,0.18142175674438477
1761507218896995300,0.962995361328125,-1.069919466972351,0.5301759839057922,0.25680920481681824
1761507218917152300,0.98315234375,-0.6408260464668274,0.5428439378738403,0.7371406555175781
1761507218937308400,1.003308349609375,-0.11706040799617767,0.20413464307785034,1.2293908596038818
1761507218957464300,1.02346435546875,0.005432726815342903,-0.600566029548645,1.2857376337051392
1761507218977624300,1.043624267578125,-0.23017063736915588,-1.8031561374664307,1.1707309484481812
1761507218997780200,1.0637802734375,-0.2176000475883484,-2.0376803874969482,1.3229784965515137
1761507219017936100,1.08393603515625,0.15415939688682556,-0.9013478755950928,1.3715213537216187
1761507219038093300,1.10409326171875,0.757063627243042,1.6513445377349854,1.2416378259658813
1761507219058249200,1.124249267578125,1.0598846673965454,4.078267574310303,-0.16855260729789734
1761507219078405400,1.1444052734375,0.8521334528923035,4.277937412261963,-1.810882568359375
1761507219098561300,1.164561279296875,0.6526424288749695,2.243629217147827,-1.4010577201843262
1761507219118717400,1.184717529296875,0.5104232430458069,0.11971640586853027,-0.2573520839214325
1761507219138873300,1.204873291015625,0.23472212255001068,-0.7513782382011414,-0.18167102336883545
1761507219159030300,1.2250302734375,-0.16304273903369904,0.17783600091934204,-1.0656611919403076
1761507219179186400,1.2451865234375,-0.5529580116271973,1.5515352487564087,-1.9145889282226562
1761507219199342300,1.26534228515625,-0.4616638720035553,1.9263767004013062,-1.6628068685531616
1761507219219498500,1.28549853515625,-0.6282033920288086,1.544582724571228,-1.0385932922363281
1761507219239654400,1.305654296875,-0.6706173419952393,0.6657700538635254,-0.6483969688415527
1761507219259811300,1.325811279296875,-0.8130900859832764,0.3440963923931122,-0.9103296995162964
1761507219279967200,1.34596728515625,-0.8419303297996521,0.5721769332885742,-1.4274035692214966
1761507219300123100,1.366123046875,-0.5111871361732483,0.9100688695907593,-1.641929030418396
1761507219320279300,1.386279296875,-0.25652408599853516,1.0933789014816284,-1.47000253200531
1761507219340435200,1.406435302734375,-0.13249260187149048,1.0805654525756836,-0.9326174259185791
1761507219360591400,1.42659130859375,-0.05950557440519333,0.9309763312339783,-0.4405267834663391
1761507219380748300,1.446748291015625,0.22249437868595123,0.4775584936141968,-0.1980069875717163
1761507219400904400,1.466904541015625,0.5623000860214233,-0.1426922082901001,0.02994408644735813
1761507219421060400,1.487060302734375,0.7862719297409058,-0.5813428163528442,0.734199583530426
1761507219441216300,1.50721630859375,1.0105913877487183,-0.8407036662101746,1.530746579170227
1761507219461372400,1.527372314453125,1.2725697755813599,-1.0677543878555298,2.1364758014678955
1761507219481528300,1.5475283203125,1.215514063835144,-1.4752135276794434,2.168067216873169
1761507219501685500,1.567685546875,1.1323755979537964,-1.741480827331543,1.796984076499939
1761507219521841400,1.58784130859375,1.4584643840789795,-1.5591877698898315,1.9088199138641357
1761507219541997300,1.607997314453125,1.6184499263763428,-1.4012075662612915,1.6191325187683105
1761507219562153200,1.6281533203125,1.7459251880645752,-0.9287989735603333,0.8047363758087158
1761507219582309000,1.64830908203125,1.5105626583099365,0.1502557396888733,0.23710933327674866
1761507219602465300,1.66846533203125,1.133479356765747,1.0080606937408447,-0.2790226936340332
1761507219622622200,1.688622314453125,0.735464870929718,1.2671650648117065,-1.0196959972381592
1761507219642778400,1.7087783203125,0.1073271632194519,0.8696120381355286,-1.749524474143982
1761507219662934300,1.728934326171875,-0.3716886639595032,0.04510164633393288,-2.2182860374450684
1761507219683090200,1.749090087890625,-1.0948740243911743,-0.5594563484191895,-2.4357540607452393
1761507219703246300,1.769246337890625,-1.861236333847046,-0.6250319480895996,-2.390873670578003
1761507219723403300,1.7894033203125,-2.087620496749878,-0.3789158761501312,-2.1973886489868164
1761507219743559400,1.809559326171875,-1.6049754619598389,-0.18963585793972015,-1.8958964347839355
1761507219763715300,1.82971533203125,-0.8415852785110474,-0.06356483697891235,-1.7597942352294922
1761507219783871500,1.84987158203125,-0.7933791279792786,0.5726847052574158,-1.5261080265045166
1761507219804027400,1.87002734375,-1.1477043628692627,0.9746028184890747,-1.144087314605713
1761507219824183300,1.890183349609375,-1.1411888599395752,0.7249497175216675,-0.9174988865852356
1761507219844340200,1.91034033203125,-0.8571245670318604,0.2669968008995056,-0.5654795169830322
1761507219864496000,1.93049609375,-0.5443153381347656,-0.14421653747558594,0.057210344821214676
1761507219884652300,1.95065234375,-0.39674112200737,-0.4499157965183258,0.781247079372406
1761507219904808200,1.97080810546875,-0.3761654198169708,-0.7231264114379883,1.1866939067840576
1761507219924964400,1.99096435546875,-0.24399977922439575,-0.8447216749191284,1.420076847076416
1761507219945120300,2.011120361328125,-0.09536674618721008,-1.0563420057296753,1.7622499465942383
1761507219965277400,2.03127734375,-0.056959234178066254,-1.5468171834945679,2.0756752490997314
1761507219985429500,2.051429443359375,-0.3948230743408203,-1.990723729133606,2.389292001724243
1761507220005585700,2.071585693359375,0.20749402046203613,-1.0773439407348633,3.5551254749298096
1761507220025741600,2.091741455078125,1.2061985731124878,0.2726116180419922,3.3082408905029297
1761507220045897500,2.1118974609375,0.9833723306655884,0.2743595242500305,0.026602676138281822
1761507220066054700,2.1320546875,-0.06874717026948929,-0.5551085472106934,-2.5411548614501953
1761507220086210600,2.15221044921875,0.12835225462913513,-0.14186227321624756,-2.3513429164886475
1761507220106366700,2.17236669921875,0.5035675764083862,0.4841725826263428,-1.2204301357269287
1761507220126522600,2.192522705078125,-0.4493579864501953,0.862547755241394,-1.0030229091644287
1761507220146678500,2.212678466796875,-1.8857922554016113,0.12972955405712128,-1.6959782838821411
1761507220166834700,2.232834716796875,-2.5413646697998047,0.08069203048944473,-2.126856565475464
1761507220186991400,2.252991455078125,-2.4299280643463135,0.7146866917610168,-1.9686654806137085
1761507220207147500,2.2731474609375,-1.9350571632385254,0.986194372177124,-1.594339370727539
1761507220227303400,2.293303466796875,-1.458753228187561,0.9397789239883423,-0.9612237215042114
1761507220247459600,2.31345947265625,-1.0906087160110474,0.7432897686958313,-0.24991317093372345
1761507220267615500,2.333615478515625,-0.6035301685333252,0.6306405067443848,0.3359082341194153
1761507220287771400,2.353771484375,-0.182745099067688,0.5513188242912292,0.7433568239212036
1761507220307928600,2.373928466796875,0.03248864412307739,0.3949968218803406,0.8776014447212219
1761507220328084500,2.39408447265625,0.010281842201948166,0.2454739212989807,0.662730872631073
1761507220348240600,2.41424072265625,-0.10686776041984558,0.3339366614818573,0.4066809415817261
1761507220368396500,2.434396484375,-0.0833447128534317,0.5720961689949036,0.44519105553627014
1761507220388552700,2.454552734375,0.07951045036315918,0.5436979532241821,0.6361503601074219
1761507220408709600,2.474709716796875,0.4743289053440094,0.4896014630794525,1.2079731225967407
1761507220428865800,2.49486572265625,1.0497997999191284,0.6168298721313477,1.9946492910385132
1761507220449021700,2.515021728515625,1.3236103057861328,0.663012683391571,1.794546127319336
1761507220469177600,2.535177490234375,1.1834394931793213,0.6616427302360535,1.1572818756103516
1761507220489333500,2.55533349609375,1.2416115999221802,0.4202028214931488,0.6068591475486755
1761507220509490400,2.575490478515625,1.7621698379516602,0.7131145596504211,0.36763444542884827
1761507220529646600,2.595646484375,2.184028387069702,0.6967385411262512,0.6563693284988403
1761507220549802500,2.615802490234375,1.8280240297317505,0.14252376556396484,0.2192777693271637
1761507220569958400,2.63595849609375,1.5075852870941162,0.7249072790145874,0.0434127002954483
