time,seconds_elapsed,z,y,x
1761432101985260500,0.075260498046875,-0.7798901480078697,1.3812424687251448,0.04065539712384343
1761432102005202200,0.0952021484375,-0.5831143609762192,1.2959689083263277,0.04715582852642983
1761432102025144300,0.115144287109375,-0.39174364785850047,0.9511085921958088,-0.22295506116598843
1761432102045086500,0.13508642578125,-0.12604630029201508,0.7786854483932256,-0.7294043348085135
1761432102065028400,0.1550283203125,0.10621347257494926,0.706719697856903,-0.4899349958889186
1761432102084970500,0.174970458984375,-0.04648410327732563,0.7726733484968542,-0.14649126855805517
1761432102104912400,0.194912353515625,-0.8640905262172222,0.6419567183062433,-0.004054609153047204
1761432102124854300,0.214854248046875,-1.1428951926380395,0.4881035426780581,-0.4399746678683907
1761432102144796400,0.23479638671875,-1.137489534202218,0.2780278368294239,-0.9038414487820118
1761432102164738300,0.25473828125,-0.5407897154659033,0.27109511495679617,-1.5446886714763939
1761432102184680400,0.274680419921875,-0.030748189485073088,0.22348639156371353,-1.5099138568237422
1761432102204622300,0.294622314453125,0.39258068320453166,0.18211656256020067,-1.1545330234616995
1761432102224564200,0.314564208984375,0.33447920736968517,0.3744955759376287,-1.185278290337324
1761432102244506400,0.33450634765625,-0.3390905005574226,0.07891922293603419,-1.0495019656043498
1761432102264448500,0.354448486328125,-0.530353661647439,0.0922752558544278,-1.3780898499131202
1761432102284390400,0.374390380859375,-0.45359190900623797,0.047290158963203426,-1.5285324864454566
1761432102304332300,0.394332275390625,-0.15584113457500934,-0.01589753409475088,-1.511273308608681
1761432102324274200,0.414274169921875,-0.0661924278318882,0.6761103323206306,-1.564363239891827
1761432102344216300,0.43421630859375,-0.5817004025250673,0.8875736931353807,-1.0787849048424512
1761432102364158500,0.454158447265625,-0.9556202244013547,0.654721507333219,-0.8293240410014987
1761432102384100400,0.474100341796875,-0.635827129510045,0.38104952762573957,-1.057703611434251
1761432102404042500,0.49404248046875,-0.11876549563407897,0.2735425081089139,-1.4961907441586255
1761432102423984400,0.513984375,-0.0891144537359476,0.2667527018383145,-1.8420976467326282
1761432102443926300,0.53392626953125,-0.33117139799594875,0.16647066513895986,-1.5756268305756151
1761432102463868400,0.553868408203125,0.057789341145753854,0.003999298769235611,-1.1405988983944058
1761432102483810300,0.573810302734375,0.8073486482977866,-0.212314132425189,-1.0855794603534041
1761432102503752400,0.59375244140625,1.0836591598153114,-0.5347171175539494,-1.338733114297688
1761432102523694300,0.6136943359375,0.691290658056736,-0.7587839393541217,-1.3033639870136975
1761432102543636200,0.63363623046875,0.5161334131151437,-0.8454808105543256,-1.1943946398593486
1761432102563578400,0.653578369140625,0.7767781534671783,-0.9120596073552966,-1.276255323074758
1761432102583520500,0.6735205078125,1.2449100444793701,-1.195838262796402,-1.0762228723347187
1761432102603462400,0.69346240234375,1.5311282020270824,-1.2609817660972475,-0.9077652711622416
1761432102623404300,0.713404296875,1.5038257690817116,-1.1682631503894925,-0.7637683036379516
1761432102643346400,0.733346435546875,1.1645856309205294,-1.0127399957224725,-0.6950580477662384
1761432102663288300,0.753288330078125,0.8014286105990409,-1.0511293476104735,-0.796172882027924
1761432102683229700,0.773229736328125,0.3838204536437988,-1.2572495938315986,-1.0051504173763095
1761432102703171800,0.793171875,0.1747434034436941,-1.33590373609066,-0.9548990705199539
1761432102723113500,0.813113525390625,0.10508885245919226,-1.2529805382102728,-1.0393510123375802
1761432102743055600,0.8330556640625,-0.04745616317987442,-1.2427575426205992,-1.2802777104586363
1761432102762997500,0.85299755859375,-0.3182861974596977,-1.0957961723327636,-1.6011495404973626
1761432102782939600,0.872939697265625,-0.3464817798525095,-0.8940621783718466,-1.3666018028236926
1761432102802881800,0.8928818359375,-0.513783050596714,-0.6263926539495587,-0.7388096573397517
1761432102822823400,0.912823486328125,-0.7379892808675765,-0.3050482379630208,-0.27242820845777166
1761432102842765600,0.932765625,-1.2476841853678227,-0.008447510349750519,-0.015170133135654032
1761432102862707700,0.952707763671875,-1.6931114926189184,-0.07652180640548467,0.2778278390116058
1761432102882649600,0.972649658203125,-1.9020009112924336,-0.7581973716378212,0.5144029360607266
1761432102902591700,0.992591796875,-1.2096452543526888,-0.7265574940100312,0.052083786447905
1761432102922533600,1.01253369140625,-0.7180138298094272,-0.9945856226116419,-0.15604124199068173
1761432102942475500,1.0324755859375,-0.9867249722391367,-1.3558160587847232,-0.38709794094450767
1761432102962417700,1.052417724609375,-0.7092851644307374,-1.2077803372636438,-0.23734259255658835
1761432102982359600,1.072359619140625,-0.2625906137228012,-0.49955461875796314,-0.16795268385764212
1761432103002301700,1.0923017578125,-0.32459552673697467,0.05680822115391493,-0.4436939806524664
1761432103022243800,1.112243896484375,-0.7872855189561844,0.0030599720925092696,-0.21364238535426555
1761432103042185500,1.132185546875,-0.9734288528144359,-0.19962854611426592,0.361652789770998
1761432103062127600,1.152127685546875,-0.20382512102127073,0.019096622397005557,0.37663784866333005
1761432103082069800,1.17206982421875,0.5000689980208873,0.31875381497144695,0.2681816386628896
1761432103102011600,1.19201171875,0.6624439182788133,0.6191741008728743,0.24983992628641424
1761432103121953800,1.211953857421875,0.3903881415963173,0.6060644439309835,0.3820957487430423
1761432103141895400,1.2318955078125,0.14818565138578413,0.47971389999538655,0.35782099305577575
1761432103161837600,1.251837646484375,0.36850364204645153,0.47055210389643903,0.04962490378739312
1761432103181778700,1.27177880859375,0.5548755239635705,0.5793854035809636,-0.22253568497644735
1761432103201720800,1.291720947265625,0.7181102759212256,0.49268970142453905,-0.0731854102580808
1761432103221662500,1.311662353515625,1.1740765128433703,0.3377016765475273,-0.032976313863322136
1761432103241604600,1.3316044921875,1.7842150743454694,0.07469137610793113,-0.15816009730817748
1761432103261546500,1.35154638671875,2.207790030750632,-0.007113923658430576,-0.5606065053636208
1761432103281488600,1.371488525390625,2.041395937979221,-0.09830898306071757,-1.017282680653408
1761432103301430800,1.3914306640625,1.6667618303537368,-0.4033768025070429,-0.8660998202130198
1761432103321372400,1.411372314453125,1.4596727391004563,-0.6190092656999826,-0.5436905880065634
1761432103341314600,1.431314453125,1.2403215476453304,-0.8047899037256836,-0.49893144535832107
1761432103361256700,1.451256591796875,0.7192267127305269,-0.7431599615037441,-0.6798400203682482
1761432103381198600,1.471198486328125,0.17753449546694755,-0.8625526491254567,-0.6886384630475193
1761432103401140700,1.491140625,0.25152970600426194,-1.0694979479938744,-0.2298333859702572
1761432103421082600,1.51108251953125,0.7389233468472958,-1.384811559383571,0.42528756900932635
1761432103441024500,1.5310244140625,0.8823235175222158,-1.3446551978230477,0.14423607350979
1761432103460966700,1.550966552734375,0.4642623561024666,-1.00703798468858,-0.4056426285471767
1761432103480908500,1.570908447265625,-0.6710363900572062,-0.8011550543546676,-0.31695633709542453
1761432103500850700,1.5908505859375,-1.4014420839279889,-0.4151972964212298,0.1963786044076085
1761432103520792800,1.610792724609375,-1.3922721045225859,-0.1931017746940255,0.711711368664354
1761432103540734500,1.630734375,-0.7694751369774341,-0.23733108478188514,0.8563166773453355
1761432103560676600,1.650676513671875,-0.11167875224351882,-0.9107935329422354,0.9924576706722378
1761432103580618500,1.670618408203125,0.113405429905653,-0.6818386468395591,0.4509445363026112
1761432103600560600,1.690560546875,-0.1150344924122095,-0.31635815200656653,0.26320691899023946
1761432103620502800,1.710502685546875,-0.781222857916355,0.21372692183256148,-0.635940088365227
1761432103640444400,1.7304443359375,-2.018848590606451,1.227585984712839,-1.5411800788335501
1761432103660386600,1.750386474609375,-2.652652105334401,1.4376532149940728,-0.6819668032638728
1761432103680329200,1.7703291015625,-2.327990527623892,1.5605945350080728,0.3942281946832314
1761432103700271000,1.79027099609375,-0.7723217585802078,1.3905126936346293,0.64697045481503
1761432103720213200,1.810213134765625,0.4892588501930237,0.53741088668257,0.48812524305321275
1761432103740155100,1.830155029296875,1.168055352857709,0.04635930785387754,0.05100421105027198
1761432103760097300,1.85009716796875,1.226849487131834,-0.09973521647155284,-0.4687739883080125
1761432103780039400,1.870039306640625,0.8025900555938482,-0.08104483678787947,-0.38063090035486963
1761432103799981300,1.889981201171875,0.5789262616366148,0.028394904357194897,-0.16251014574384315
1761432103819923200,1.909923095703125,0.8325532321810721,0.15553075345158576,-0.21864746363256124
1761432103839865000,1.929864990234375,1.0544430022031068,-0.006968085446953773,-0.07818517304044216
1761432103859807200,1.94980712890625,0.9143886348247527,-0.2566796361133456,-0.02609958736109547
1761432103879749400,1.969749267578125,0.9923843131750821,-0.549048425245285,-0.1682966201907955
1761432103899690200,1.989690185546875,1.0145581510603427,-0.8159989877432584,-0.4463575373059138
1761432103919632100,2.009632080078125,0.7850514762938022,-0.7492930574312806,-0.46510147380772976
1761432103939574300,2.02957421875,0.3145721453726291,-0.7631704838752746,0.05715535409115254
1761432103959516200,2.04951611328125,-0.2839718399256468,-0.6320329979240894,0.37362734173573553
1761432103979458300,2.069458251953125,-0.22222820819616315,-0.39089550659656525,-0.06261993050682359
1761432103999400200,2.089400146484375,0.20085867243111133,-0.44066316158920527,-0.299157974348031
