time,seconds_elapsed,z,y,x
1761431993104799500,0.040799560546875,0.01980927586555481,-0.07605380564928055,0.13657088577747345
1761431993124742400,0.060742431640625,-0.0007812588009983301,-0.11301805078983307,0.17641356587409973
1761431993144685600,0.080685546875,0.0020121391862630844,-0.16139020025730133,0.22028960287570953
1761431993164628500,0.10062841796875,-0.015425596386194229,-0.18162091076374054,0.17974470555782318
1761431993184571400,0.1205712890625,0.010964037850499153,-0.13805146515369415,0.0737416073679924
1761431993204514600,0.1405146484375,0.09418682754039764,-0.16529211401939392,0.000545650371350348
1761431993224457500,0.16045751953125,0.13223083317279816,-0.22426162660121918,0.011889215558767319
1761431993244400400,0.180400390625,0.138779878616333,-0.2536863386631012,0.03127005696296692
1761431993264343600,0.200343505859375,0.1448594182729721,-0.19246047735214233,0.005751099903136492
1761431993284286500,0.220286376953125,0.13787725567817688,-0.058709993958473206,-0.015772266313433647
1761431993304228600,0.240228515625,0.176653191447258,0.13323913514614105,0.029182568192481995
1761431993324171500,0.260171630859375,0.21867918968200684,0.26518160104751587,0.025054045021533966
1761431993344114400,0.280114501953125,0.23100046813488007,0.27317506074905396,-0.08060388267040253
1761431993364057600,0.3000576171875,0.1777816116809845,0.060058802366256714,-0.1739954799413681
1761431993384000500,0.32000048828125,0.10351436585187912,-0.10868145525455475,-0.12299118936061859
1761431993403943400,0.339943359375,0.07277142256498337,-0.19494909048080444,-0.04251222312450409
1761431993423886600,0.359886474609375,0.06944399327039719,-0.08507964760065079,-0.0528268925845623
1761431993443829500,0.37982958984375,0.058423127979040146,0.044019438326358795,-0.11858317255973816
1761431993463772400,0.3997724609375,0.040059205144643784,0.05109363794326782,-0.12252289056777954
1761431993483715600,0.419715576171875,0.038988057523965836,0.012770680710673332,-0.08945553749799728
1761431993503658500,0.439658447265625,0.07407832890748978,0.01701386459171772,-0.07228555530309677
1761431993523601400,0.459601318359375,0.09279721975326538,-0.01005554012954235,-0.09508625417947769
1761431993543544600,0.479544677734375,0.054238010197877884,-0.0939100980758667,-0.10863858461380005
1761431993563486700,0.49948681640625,0.00694769574329257,-0.12339600920677185,-0.05302713066339493
1761431993583430000,0.519429931640625,-0.0058899628929793835,-0.10492540150880814,0.019463175907731056
1761431993603372800,0.539372802734375,-0.018368538469076157,-0.02798617072403431,0.023778604343533516
1761431993623315700,0.559315673828125,-0.04924911633133888,-0.026258710771799088,-0.02400459535419941
1761431993643259000,0.5792587890625,-0.1022646352648735,-0.16405713558197021,0.013527743518352509
1761431993663201800,0.599201904296875,-0.08211745321750641,-0.26734915375709534,0.16013124585151672
1761431993683144700,0.619144775390625,-0.004713593982160091,-0.3766891360282898,0.24229608476161957
1761431993703087900,0.639087890625,0.04679592326283455,-0.4092676043510437,0.2514096796512604
1761431993723030800,0.65903076171875,0.07200053334236145,-0.32882237434387207,0.26047828793525696
1761431993742973700,0.6789736328125,0.0322883166372776,-0.34190624952316284,0.2131735235452652
1761431993762916900,0.698916748046875,-0.10499715805053711,-0.6587026119232178,0.003513040952384472
1761431993782859800,0.71885986328125,-0.24628156423568726,-0.7944167256355286,-0.05922568216919899
1761431993802802700,0.738802734375,-0.28735217452049255,-0.6289106607437134,0.10301521420478821
1761431993822745900,0.758745849609375,-0.2410951554775238,-0.34119683504104614,0.32973191142082214
1761431993842688800,0.778688720703125,-0.08782510459423065,-0.027972055599093437,0.43935665488243103
1761431993862631700,0.798631591796875,0.06010068580508232,0.13409657776355743,0.36218371987342834
1761431993882574800,0.818574951171875,0.12809143960475922,0.23825328052043915,0.22204066812992096
1761431993902517800,0.838517822265625,0.09339247643947601,0.329018235206604,0.0952020138502121
1761431993922460700,0.858460693359375,-0.058010462671518326,0.2727510929107666,-0.04375964030623436
1761431993942403800,0.87840380859375,-0.23438243567943573,0.13460831344127655,-0.19177593290805817
1761431993962346800,0.8983466796875,-0.3137417733669281,0.02734273299574852,-0.26028022170066833
1761431993982289700,0.91828955078125,-0.30935177206993103,0.04820756986737251,-0.23356366157531738
1761431994002232800,0.93823291015625,-0.30339980125427246,0.1668855845928192,-0.13700701296329498
1761431994022175700,0.95817578125,-0.259362131357193,0.18637628853321075,-0.058172181248664856
1761431994042119000,0.978118896484375,-0.19156014919281006,0.06675761938095093,0.018330957740545273
1761431994062061800,0.998061767578125,-0.13538214564323425,-0.03827398270368576,0.06455151736736298
1761431994082005000,1.0180048828125,-0.11334553360939026,-0.04153935983777046,0.04350949451327324
1761431994101948000,1.037947998046875,-0.1588127166032791,0.0331275537610054,-0.022603515535593033
1761431994121891000,1.05789111328125,-0.2054525762796402,0.0871240422129631,-0.02128896862268448
1761431994141834000,1.077833984375,-0.2586959898471832,0.05658194422721863,0.013828812167048454
1761431994161777000,1.09777685546875,-0.29854628443717957,-0.08545245230197906,-0.1170647069811821
1761431994181720000,1.117719970703125,-0.15051200985908508,-0.13564303517341614,-0.417137086391449
1761431994201663000,1.1376630859375,-0.03598105162382126,-0.3990437686443329,-0.4705261290073395
1761431994221606100,1.157606201171875,-0.052620917558670044,-0.26746702194213867,-0.02430468052625656
1761431994241549000,1.177549072265625,-0.026186702772974968,0.27276694774627686,0.4416857361793518
1761431994261492000,1.197491943359375,0.17624971270561218,0.49128955602645874,0.5931747555732727
