time,seconds_elapsed,z,y,x
1761507119015043600,0.091043701171875,0.25890594720840454,0.5339912176132202,0.26044100522994995
1761507119035199500,0.111199462890625,0.0460502952337265,0.7634736895561218,0.2688788175582886
1761507119055356400,0.1313564453125,0.046396564692258835,0.4175708591938019,0.21884696185588837
1761507119075512300,0.15151220703125,-0.17260277271270752,-0.27958428859710693,0.3054826557636261
1761507119095669500,0.17166943359375,-0.5190282464027405,-0.3892163932323456,0.487690269947052
1761507119115826700,0.19182666015625,-0.6066223978996277,0.05706945061683655,0.2419959306716919
1761507119135982600,0.211982666015625,-0.2603999376296997,-0.3209701478481293,-0.6823707818984985
1761507119156139300,0.23213916015625,-0.09921925514936447,-0.3524008095264435,-0.8693830966949463
1761507119176296400,0.25229638671875,-0.043132562190294266,0.4910808205604553,-0.41017264127731323
1761507119196452400,0.272452392578125,0.07633453607559204,0.3663099408149719,-0.22322167456150055
1761507119216609500,0.292609619140625,0.173174187541008,-0.30564767122268677,-0.18593068420886993
1761507119236766500,0.312766357421875,-0.007254942320287228,-0.9040467739105225,0.03433404490351677
1761507119256922400,0.33292236328125,-0.5509173274040222,-1.1952184438705444,0.2946401834487915
1761507119277079600,0.35307958984375,-1.0377496480941772,-1.3972439765930176,0.11770440638065338
1761507119297235500,0.3732353515625,-1.199541449546814,-1.1721854209899902,-0.201065793633461
1761507119317392600,0.393392578125,-0.8515568971633911,-0.7870067954063416,-0.7605359554290771
1761507119337549600,0.413549560546875,-0.4480055272579193,-0.23117850720882416,-1.1296347379684448
1761507119357705500,0.43370556640625,-0.41721898317337036,0.14185912907123566,-1.040897011756897
1761507119377862400,0.4538623046875,-0.5393468737602234,0.06126219034194946,-0.7115259766578674
1761507119398019600,0.47401953125,-0.5745934247970581,-0.10889901965856552,-0.5244988203048706
1761507119418175500,0.494175537109375,-0.42334550619125366,0.1654624044895172,-0.5831772089004517
1761507119438332700,0.514332763671875,-0.15525111556053162,0.22260917723178864,-0.5507875084877014
1761507119458489300,0.5344892578125,-0.18377329409122467,0.21084865927696228,-0.1766408234834671
1761507119478645500,0.5546455078125,-0.3688606917858124,0.06786341965198517,-0.14488531649112701
1761507119498802400,0.574802490234375,-0.09152542799711227,-0.19002483785152435,-0.39116171002388
1761507119518959600,0.594959716796875,0.21984411776065826,-0.5196671485900879,0.2861039340496063
