time,seconds_elapsed,z,y,x
1761432078363737300,0.0677373046875,-0.0992009634643793,0.19172697920948265,1.2562309183083473
1761432078383679500,0.087679443359375,0.2012783591479063,0.5012058930963278,0.6243534032069147
1761432078403621400,0.107621337890625,0.7019739646345377,0.5957721824973822,0.18243888984974474
1761432078423563500,0.1275634765625,0.8485258773386478,0.5486112028717994,0.1436199052396696
1761432078443505400,0.14750537109375,0.2639817758202553,0.058901978562772274,0.4541708048727363
1761432078463448300,0.1674482421875,-0.19161504326760767,-0.22160276977419852,0.4200316577751189
1761432078483390200,0.18739013671875,0.09096154290735721,-0.3793056065678596,0.25021073236018415
1761432078503332400,0.207332275390625,0.5989490589678287,-0.3345318143397569,0.2894075281735509
1761432078523274500,0.2272744140625,1.0276157855540513,-0.4215224077895283,0.28433822555262595
1761432078543216400,0.24721630859375,1.2249831087380647,-0.7016033777564764,0.33540804918501527
1761432078563159600,0.26715966796875,1.355749423289299,-0.8694196122854948,0.4579364044839516
1761432078583101200,0.28710107421875,1.5824322728067635,-0.9053302991002797,0.4206934096194804
1761432078603043300,0.307043212890625,1.3278770815014838,-1.0723121286317705,0.39187034297809004
1761432078622985500,0.3269853515625,0.638427082875371,-1.193329787106812,0.32438586604166775
1761432078642927600,0.346927734375,0.2467576692968607,-1.2344982483193279,-0.04580610355106182
1761432078662869500,0.366869384765625,0.20557517955899238,-0.9892854703769087,-0.6446711648967117
1761432078682812400,0.3868125,0.394782577162981,-0.7182944003164767,-0.5517458111030981
1761432078702754600,0.406754638671875,0.21789456290602682,-0.7207368250325322,-0.23159321698332205
1761432078722696400,0.426696533203125,-0.10145078821778297,-0.7292392804399133,0.12118517879536375
1761432078742638600,0.446638671875,-0.8162246131926775,-0.5213384344123304,-0.03154396123895421
1761432078762580700,0.466580810546875,-1.431520411327481,-0.2021789612494409,-0.7141877687152475
1761432078782523600,0.486523681640625,-2.1383511683434246,-0.04993614342734217,-0.8174958021722734
1761432078802465500,0.506465576171875,-2.4308628730773925,-0.20199366781041025,-0.058925788696622475
1761432078822407400,0.526407470703125,-1.9041595506310462,0.22358912128582595,-0.012117029175348579
1761432078842349600,0.546349609375,-1.4044026872992514,0.21159692406654357,0.07236981042572296
1761432078862291500,0.56629150390625,-1.2793144183844327,-0.02084492736905813,0.2963802532630041
1761432078882234600,0.586234619140625,-1.5397686046004295,-0.08398615093678236,-0.35802031502015885
1761432078902176500,0.606176513671875,-0.9997983888238667,0.8633768249899149,-1.0215480830129235
1761432078922118700,0.62611865234375,-1.0037187771379947,1.458967805701494,-1.1971659312035887
1761432078942060500,0.646060546875,-1.5935586469769476,1.5501961828514932,-0.39108211520984765
1761432078962002400,0.66600244140625,-1.3665595711171625,1.0968740306973457,0.3135118957299739
1761432078981944600,0.685944580078125,-0.09454466209113598,0.7136600185140967,-0.017926427840162067
1761432079001887500,0.705887451171875,0.8428361412644386,0.3087503073513508,-0.6526117486376315
1761432079021829600,0.72582958984375,1.1001607972830534,-0.09682400519996881,-0.7291811205118894
1761432079041771800,0.745771728515625,1.1017039350718258,-0.04016016095280647,-0.4146418910281732
1761432079061713400,0.76571337890625,1.087550322034955,0.20894319468736647,0.07454035026468336
1761432079081655600,0.785655517578125,1.1686217545688151,0.3513505549326539,0.1336093924900517
1761432079101598500,0.805598388671875,1.4554752874106167,0.17524930713921785,-0.2230081065274775
1761432079121540600,0.82554052734375,1.451028829395771,-0.33192133958041664,-0.6395666082993149
1761432079141482500,0.845482421875,0.9513584753036498,-0.8235434117734431,-0.5595083713959902
1761432079161424600,0.865424560546875,0.2492231826275587,-0.794518685080111,-0.47083910414427516
1761432079181366500,0.885366455078125,0.15980010133385658,-0.6345625164017081,-0.07501629721336066
1761432079201309400,0.905309326171875,0.5913152030885219,-0.47572541488111014,0.08051949773952365
1761432079221251600,0.92525146484375,1.0496990225464105,-0.5012281049281359,-0.15927052450180051
1761432079241193500,0.945193359375,0.8187690369784831,-0.6553665272384882,-0.3305997355878353
1761432079261135600,0.965135498046875,0.12805471750497818,-0.7055269809409975,-0.2872219277627766
1761432079281077500,0.985077392578125,-0.14244330834150312,-0.4633502096936106,-0.48424905920699235
1761432079301019400,1.005019287109375,-0.20617314545214174,-0.18911679671108722,-0.7072986667886376
1761432079320962300,1.02496240234375,-0.6461416027754545,0.12350099972337483,-0.6073772070299833
1761432079340904400,1.044904541015625,-1.3277397188574076,-0.02638970201462507,0.24727467890828847
1761432079360846600,1.0648466796875,-1.0942460202813147,-0.6981625896528363,1.3986119750685988
1761432079380788500,1.08478857421875,-0.00884089358150959,-0.9423308269783854,0.7495909443993121
1761432079400730600,1.104730712890625,0.36373394342660903,-1.2432318821340798,0.08153539678379892
1761432079420673500,1.124673583984375,-0.6025602352023124,-1.3384022749081252,-0.7138051991384476
1761432079440615700,1.14461572265625,-1.362829152417183,-0.620754355801642,-1.3936809484072028
1761432079460557600,1.1645576171875,-1.445739490815997,0.47375586837381123,-0.8468543639298528
1761432079480499500,1.18449951171875,-1.278168755480647,0.5161845587804913,0.37331703367754815
1761432079500441600,1.204441650390625,-0.3622054186850786,0.3229085965633392,0.16319142427258193
1761432079520383500,1.224383544921875,0.17364684037864206,-0.1458981249704957,-0.47323389032632107
1761432079540326700,1.24432666015625,0.3170277218312025,-0.33168928439021106,-0.4369396475540474
1761432079560268500,1.2642685546875,0.010241408029198646,-0.04685264432877302,-0.1609087566955015
1761432079580210400,1.28421044921875,-0.4969651867866516,0.10729016189575195,0.1708744895884767
1761432079600152600,1.304152587890625,-0.4108195197284221,0.453660882589221,0.25223653909936544
1761432079620094500,1.324094482421875,0.3797854990392923,0.7237824763387442,-0.057213440953940146
1761432079640037600,1.34403759765625,0.9739683665186166,0.7782815437674522,-0.37436961147040126
1761432079659980000,1.36397998046875,1.257661389502883,0.5477376349076628,-0.18702957864087075
1761432079679922200,1.383922119140625,1.2787445095419883,0.16481500688642262,0.33686902511566874
1761432079699863800,1.40386376953125,1.3872668435811997,-0.126068804384768,0.32230810991954056
1761432079719806000,1.423805908203125,1.1757844858050346,-0.35872166822254653,-0.10663860265184193
1761432079739748000,1.443748046875,1.0392302355021237,-0.22017098340541122,0.0886918444097042
1761432079759691000,1.46369091796875,0.7815040129452944,-0.26011691708564755,0.6291179872602224
1761432079779633200,1.483633056640625,1.042652026644349,-0.03822480897605419,0.7145013647090643
1761432079799575000,1.503574951171875,1.0724842703282833,0.046424189783632754,0.5780446199638769
1761432079819517000,1.523516845703125,0.6504366696208715,0.0014446458503603935,0.22835801618807017
1761432079839458800,1.543458740234375,-0.0014104513198137283,-0.16838029815256594,0.25137305413782596
1761432079859402000,1.563402099609375,-0.4088444202631712,-0.20574936708211897,0.1522906390191987
1761432079879343900,1.58334375,-0.6840203747928142,-0.06299976927042007,-0.10501363179851322
1761432079899286000,1.6032861328125,-1.1539672062724828,0.06322393341511487,0.27600509883016344
1761432079919228200,1.623228271484375,-1.348486738809943,0.39520430970638987,0.5291936048921198
1761432079939170000,1.643170166015625,-1.3476502879858017,0.5724395299658179,0.335772900442034
1761432079959112000,1.66311181640625,-1.5522510695546865,0.4076028957694769,0.15904175724722444
1761432079979054800,1.683054931640625,-1.694460569140315,-0.23380524874329567,0.9965525387704371
1761432079998997000,1.7029970703125,-0.8526941029340028,-0.6488116987675429,1.8396077296130358
1761432080018939100,1.722939208984375,0.6980489001452922,-0.3788254218354821,1.4131648165561257
1761432080038881000,1.742881103515625,2.291057512024045,-0.584229921002686,0.7398745100922882
1761432080058823200,1.7628232421875,2.5630712031304834,-0.07158814939558505,-1.2891606896162033
1761432080078766000,1.78276611328125,1.4086276115179062,0.7973957018211484,-2.522804659193754
1761432080098708000,1.8027080078125,-0.5410650252759456,1.0504603623077273,-1.309670685942471
1761432080118649900,1.82264990234375,-1.416445591792464,1.060231522476673,-0.23288391438098624
1761432080138592000,1.842592041015625,-0.8292150276690721,0.7448682267263531,0.0312171039047651
1761432080158534100,1.8625341796875,0.749407915982604,0.09042465955168008,-0.4677261232228949
1761432080178476000,1.88247607421875,1.436759481024742,-0.45618367906510826,-0.4439863146625459
1761432080198419200,1.902419189453125,1.2873784823745489,-0.4152943270549178,-0.35900267712101336
1761432080218360800,1.92236083984375,0.7385942610234022,0.2410939444467425,0.04774479826237075
1761432080238303000,1.942302978515625,0.1495557706952095,0.7230521162375807,0.2541774805666879
1761432080258244900,1.962244873046875,-0.12471359038352965,0.5202203901678324,0.2326506901470013
1761432080278187000,1.98218701171875,0.4667962584942579,0.2397179799184203,-0.12738534860974177
1761432080298129200,2.002129150390625,1.2084580903947353,-0.3137921009108424,-0.6152027130238712
1761432080318072000,2.022072021484375,1.712308945041895,-0.6197893101617693,-0.9044855188392102
1761432080338014000,2.042013916015625,1.6697592586040495,-0.6953475322321057,-1.3910042765438555
1761432080357955800,2.061955810546875,0.8837439057141542,-0.6540256340235472,-1.3510602425597606
1761432080377898000,2.08189794921875,-0.33679391405284403,-0.3365396470308304,-0.6772234081290662
1761432080397840100,2.101840087890625,-0.6751438253760338,-0.13525836527347565,-0.06955548365735449
1761432080417782000,2.121781982421875,-0.5343582211136818,-0.21638445060402153,-0.08857031865557655
1761432080437725200,2.14172509765625,-0.45355683769285676,-0.5321899371638894,-0.2754709188882261
1761432080457667000,2.1616669921875,-0.9144500096231698,-0.44083413424193857,-0.5875614400455728
1761432080477609000,2.18160888671875,-1.9400784207522868,-0.07314736153632402,-0.8512521604973823
