time,seconds_elapsed,z,y,x
1761507275969700600,0.10070068359375,0.08138415174484252,-0.5696057678446174,-0.1785487870760262
1761507275989855700,0.120855712890625,0.19104454990327357,0.28810587099045515,-0.8038017694711684
1761507276010011600,0.14101171875,0.48202130015492434,1.0397636117264628,-2.0099435457475483
1761507276030167600,0.16116748046875,2.4968705919921397,1.3910256115928292,-1.497594181215763
1761507276050324000,0.181323974609375,3.2231501458436247,1.5932181629762052,-0.7396917008712888
1761507276070480000,0.20147998046875,1.2811299433737993,1.3207006140008568,0.028826719903200862
1761507276090636000,0.221635986328125,-1.6337638161152601,0.2922843257188797,0.8653333658851683
1761507276110791000,0.241791015625,-0.2000397572636604,-0.04500321706980467,0.7901211077082901
1761507276130946800,0.26194677734375,2.384360065099597,0.45361412083804603,0.3960946096096188
1761507276151103000,0.28210302734375,1.949865655273199,0.5214116457790136,0.1880195760589093
1761507276171259000,0.3022587890625,-0.8106728242844343,-0.5890782378166913,0.7342571086019277
1761507276191414800,0.322414794921875,1.5442992337673902,-2.021516202380508,0.2409209990326315
1761507276211571000,0.342571044921875,3.3260786053985356,-6.268736570125818,2.0367875674009324
1761507276231726800,0.362726806640625,4.589957554242015,-0.5750752852968871,-0.0791007900480181
1761507276251881700,0.3828818359375,5.647152485501766,-0.18479327095616607,-1.2469623008340596
1761507276272038000,0.403037841796875,5.260358569005131,-0.34523053768239914,-0.7466115632623433
1761507276292193800,0.42319384765625,3.1901088769853114,-0.9179479347415268,-0.4976971543230116
1761507276312350000,0.443349853515625,3.429678680604696,-0.7249467708777636,-0.7347023681513964
1761507276332505900,0.463505859375,0.8998270255088806,-0.609354242723994,-1.6265195440754294
1761507276352661800,0.483661865234375,-2.799777434012294,-0.4303853670723736,-1.0407255886264144
1761507276372817000,0.50381689453125,-10.21601639831066,1.0033137034684418,1.7340746405176817
1761507276392973000,0.52397314453125,-20.490945588839054,1.3941189014330506,-0.6258301246959715
1761507276413129000,0.54412890625,-26.21693371064663,0.9015273996859788,2.7553254210844633
1761507276433285000,0.56428515625,-21.28965967978239,7.29523241173923,2.604410344734788
1761507276453441000,0.58444091796875,-18.167589150756598,4.263429013615847,-0.005161236954387277
1761507276473597000,0.604596923828125,-13.219640580654143,3.1467712550401687,1.4433008654922246
1761507276493752800,0.6247529296875,-7.192130933704972,0.9364759634703397,1.0345939540036022
1761507276513908000,0.644907958984375,-1.9672206946998834,-1.0543091466903687,1.4780629667937755
1761507276534063900,0.66506396484375,1.3284838152229785,-1.7312211507827042,2.122456849119067
1761507276554220000,0.685219970703125,4.278685034936666,-1.6075103077009318,2.5430580504104494
1761507276574376000,0.7053759765625,6.7470613538503645,-0.4941729257196188,1.0309374042574315
1761507276594532000,0.725531982421875,8.573008368510008,0.7961554925017058,-0.6183558432925492
1761507276614688000,0.74568798828125,9.585409633797406,2.197450423043966,-1.9011413718536494
1761507276634843000,0.7658427734375,10.636600940728187,2.35578702769652,-2.744686538170278
1761507276654999000,0.7859990234375,11.1698181751132,2.3822777058675886,-3.1615757332012056
1761507276675155000,0.806155029296875,11.244003355264663,0.8513137544915079,-2.8324071994602678
1761507276695310800,0.826310791015625,11.012072083699703,-0.4266773063346743,-2.4118708800986406
1761507276715467000,0.846467041015625,10.552004256677627,-1.379706199068576,-2.3242402351796625
1761507276735623000,0.866622802734375,9.993458519768714,-2.0546495334364474,-2.0523760355465113
1761507276755779000,0.886779052734375,9.556070142066478,-2.328571834643185,-1.9227746731214224
1761507276775934000,0.906933837890625,8.907955777913331,-1.8352641474507747,-1.5500282789386808
1761507276796089900,0.92708984375,8.758650182586909,-1.3216091071479021,-1.311573743084818
1761507276816246000,0.94724609375,7.810037206599116,-0.6300440160639583,-1.1166273634374142
1761507276836402000,0.96740185546875,6.472973194557428,-0.6498443297509103,-1.1320429592341184
1761507276856557800,0.987557861328125,5.348477581962943,-0.28444590544449166,-1.3245540745586155
1761507276876714000,1.0077138671875,4.468749341630936,-0.014231847638543694,-1.6569447852164505
1761507276896868900,1.027868896484375,1.355812551653385,-0.4019721233408898,-1.1413438715428113
