time,seconds_elapsed,z,y,x
1761432019611987000,0.079987060546875,0.3612467646598816,-0.3298494219779968,0.2846105992794037
1761432019631928800,0.0999287109375,0.34976837038993835,-0.2768057882785797,0.3029382526874542
1761432019651872000,0.1198720703125,0.2911773920059204,-0.15642507374286652,0.1820942759513855
1761432019671815000,0.13981494140625,0.24290162324905396,-0.12137003242969513,-0.00190304487477988
1761432019691757000,0.159757080078125,0.2524808943271637,-0.11471405625343323,-0.10923445224761963
1761432019711700000,0.179699951171875,0.23069466650485992,-0.06458225101232529,-0.11893516778945923
1761432019731643000,0.199642822265625,0.1667364239692688,-0.0786224752664566,-0.07594725489616394
1761432019751586000,0.2195859375,0.10150600224733353,0.06264254450798035,-0.030620930716395378
1761432019771528000,0.23952783203125,0.09446331858634949,0.1232181042432785,-0.11501240730285645
1761432019791471000,0.25947119140625,0.11710833013057709,0.06796883791685104,-0.17871899902820587
1761432019811414000,0.2794140625,0.07924500107765198,0.04884161427617073,-0.19826266169548035
1761432019831357000,0.29935693359375,-0.03524697571992874,0.014824224635958672,-0.22895482182502747
1761432019851299000,0.319299072265625,-0.09164770692586899,0.05042020231485367,-0.2747839093208313
1761432019871242000,0.339241943359375,-0.03147069364786148,0.13821960985660553,-0.2970976233482361
1761432019891185200,0.35918505859375,0.03468918427824974,0.1488105207681656,-0.2454032152891159
1761432019911128000,0.379128173828125,0.10121393203735352,0.1753239929676056,-0.15261085331439972
1761432019931070200,0.3990703125,0.1685439646244049,0.2479260265827179,-0.12149554491043091
1761432019951013000,0.41901318359375,0.2651869058609009,0.3766742944717407,-0.06387878209352493
1761432019970956000,0.4389560546875,0.33455660939216614,0.385046124458313,0.00029824755620211363
1761432019990898000,0.45889794921875,0.2959151268005371,0.4080776572227478,0.07217489182949066
1761432020010840800,0.4788408203125,0.23019707202911377,0.433048814535141,0.12934668362140656
1761432020030784000,0.498783935546875,0.15729795396327972,0.3500913679599762,0.141868457198143
1761432020050727000,0.518726806640625,0.0911160409450531,0.2186942994594574,0.10122339427471161
1761432020070669000,0.5386689453125,0.022833669558167458,0.10109846293926239,0.007401595823466778
1761432020090612000,0.558612060546875,-0.011651367880403996,0.12090006470680237,-0.08361120522022247
1761432020110555000,0.578554931640625,-0.0456719845533371,0.0802101194858551,-0.14433734118938446
1761432020130498000,0.598498046875,-0.0980810672044754,-0.03481949493288994,-0.16537876427173615
1761432020150440000,0.61843994140625,-0.15159109234809875,-0.1683652698993683,-0.16280966997146606
1761432020170383000,0.638383056640625,-0.19708070158958435,-0.3850683867931366,-0.12197934091091156
1761432020190326000,0.658325927734375,-0.33154356479644775,-0.524682343006134,-0.06228743493556976
1761432020210268000,0.678267822265625,-0.47647061944007874,-0.5930387377738953,-0.08312596380710602
1761432020230211000,0.698211181640625,-0.5189482569694519,-0.4467887580394745,-0.15153026580810547
1761432020250154000,0.718154052734375,-0.48843035101890564,-0.0810798704624176,-0.1512262225151062
1761432020270097000,0.738096923828125,-0.45044025778770447,0.32060644030570984,-0.12154844403266907
1761432020290039000,0.7580390625,-0.4087611138820648,0.5142136216163635,-0.1794111281633377
1761432020309982000,0.77798193359375,-0.40861865878105164,0.3865744173526764,-0.3112192749977112
1761432020329925000,0.797925048828125,-0.4898104965686798,-0.12016558647155762,-0.4288645088672638
1761432020349868000,0.817867919921875,-0.5331253409385681,-0.47820261120796204,-0.344646692276001
1761432020369810200,0.83781005859375,-0.389213889837265,-0.37248992919921875,0.033539481461048126
1761432020389753000,0.857753173828125,-0.20227280259132385,0.10453483462333679,0.3916453421115875
1761432020409696000,0.877696044921875,-0.06416818499565125,0.3653603494167328,0.3976782262325287
1761432020429639200,0.89763916015625,-0.07579278945922852,0.26232245564460754,0.18818385899066925
1761432020449580800,0.917580810546875,-0.2813691198825836,-0.05553781986236572,-0.015247323550283909
1761432020469524000,0.93752392578125,-0.43654152750968933,-0.10200925171375275,-0.07123804837465286
1761432020489467000,0.957466796875,-0.38465383648872375,0.10411621630191803,-0.023746691644191742
1761432020509409000,0.977408935546875,-0.2113858163356781,0.2573854923248291,0.08393397927284241
1761432020529352000,0.99735205078125,-0.10450594127178192,0.23140403628349304,0.18685483932495117
1761432020549294800,1.017294921875,-0.1028187945485115,0.10587750375270844,0.20926600694656372
1761432020569238000,1.037238037109375,-0.06090416759252548,0.07756008207798004,0.20932278037071228
1761432020589179400,1.057179443359375,0.03312423452734947,0.13799189031124115,0.14658723771572113
1761432020609122600,1.07712255859375,0.09124160557985306,0.14464716613292694,0.023485034704208374
1761432020629065500,1.0970654296875,0.07614968717098236,0.10534767061471939,-0.07140467315912247
1761432020649007600,1.117007568359375,0.012626257725059986,-0.029643837362527847,-0.14298409223556519
1761432020668950500,1.136950439453125,-0.02774970605969429,-0.24235406517982483,-0.14530061185359955
1761432020688893400,1.1568935546875,0.03261658921837807,-0.36155641078948975,-0.023306114599108696
1761432020708836600,1.176836669921875,0.14664989709854126,-0.3052498400211334,0.13130466639995575
1761432020728778500,1.196778564453125,0.21151810884475708,-0.22703175246715546,0.12338624894618988
1761432020748721700,1.2167216796875,0.15983329713344574,-0.4179493188858032,0.012280174531042576
1761432020768664600,1.23666455078125,0.06326550245285034,-0.6199929118156433,0.09171298146247864
1761432020788607500,1.256607421875,0.030572406947612762,-0.5793150663375854,0.36910155415534973
1761432020808549400,1.27654931640625,0.1259438842535019,-0.27613985538482666,0.5449374318122864
1761432020828492300,1.2964921875,0.3139299154281616,0.03145919367671013,0.45237886905670166
1761432020848435500,1.316435546875,0.414985328912735,0.07857947051525116,0.1411765217781067
1761432020868377300,1.33637744140625,0.363158643245697,-0.13717329502105713,-0.1297697275876999
1761432020888320500,1.356320556640625,0.3085673451423645,-0.30462756752967834,-0.2955510914325714
1761432020908263400,1.376263427734375,0.38441964983940125,-0.19599303603172302,-0.23806355893611908
1761432020928206300,1.396206298828125,0.5492073893547058,0.11835101991891861,0.030621055513620377
1761432020948148500,1.4161484375,0.6390309929847717,0.21715442836284637,0.11603488773107529
1761432020968091400,1.43609130859375,0.619253933429718,0.1287519633769989,0.019934197887778282
1761432020988034600,1.45603466796875,0.6241753101348877,0.10756481438875198,-0.0035228454507887363
