time,seconds_elapsed,z,y,x
1761430061573599000,0.069598876953125,-0.1807093620300293,-0.11561600863933563,0.4850718080997467
1761430061593543200,0.089543212890625,-0.08657361567020416,0.12680241465568542,0.24023500084877014
1761430061613487900,0.10948779296875,0.09476608037948608,0.32496798038482666,0.11356201767921448
1761430061633433000,0.12943310546875,0.12644176185131073,0.2934739887714386,0.08797673135995865
1761430061653377000,0.149376953125,0.2641199231147766,-0.038571927696466446,0.044503528624773026
1761430061673322000,0.169322021484375,0.4832293391227722,-0.05403853952884674,-0.03694121167063713
1761430061693267200,0.18926708984375,0.6363962292671204,-0.057659659534692764,-0.06336474418640137
1761430061713211100,0.209211181640625,0.7134343981742859,-0.09710149466991425,-0.08266762644052505
1761430061733155800,0.22915576171875,0.7224394679069519,-0.13112753629684448,-0.20758672058582306
1761430061753101000,0.24910107421875,0.6581601500511169,-0.20412252843379974,-0.3291764259338379
1761430061773045000,0.269044921875,0.518135666847229,-0.2764258086681366,-0.3190095126628876
1761430061792990000,0.288989990234375,0.4399028718471527,-0.3054273724555969,-0.10921873897314072
1761430061812935200,0.30893505859375,0.42456865310668945,-0.2824341952800751,0.012263652868568897
1761430061832879000,0.328879150390625,0.24503815174102783,-0.35067811608314514,-0.11927136033773422
1761430061852824000,0.348823974609375,0.0870540514588356,-0.29557177424430847,-0.37962326407432556
1761430061872769000,0.36876904296875,-0.01854216866195202,-0.07281968742609024,-0.4789857268333435
1761430061892713000,0.388712890625,-0.09671218693256378,0.14823295176029205,-0.39597761631011963
1761430061912658000,0.408657958984375,-0.07256372272968292,0.2639651298522949,-0.2450748234987259
1761430061932603100,0.42860302734375,-0.057705484330654144,0.34197303652763367,0.0011831042356789112
1761430061952547000,0.448547119140625,-0.021095041185617447,0.32224032282829285,0.32005637884140015
1761430061972492000,0.468491943359375,0.0032273083925247192,0.11460559815168381,0.539010763168335
1761430061992437200,0.488437255859375,0.02015414834022522,-0.11307012289762497,0.4733752906322479
1761430062012381200,0.508381103515625,0.059307824820280075,-0.07462777197360992,0.2480795979499817
1761430062032326000,0.528325927734375,0.07833423465490341,0.05721227824687958,0.06454478204250336
1761430062052271000,0.54827099609375,0.06245410442352295,0.16475926339626312,0.05333878844976425
1761430062072215300,0.56821533203125,0.005652450490742922,0.08195104449987411,0.13868902623653412
1761430062092160300,0.58816015625,-0.04459138587117195,-0.04017550125718117,0.18807077407836914
