time,seconds_elapsed,z,y,x
1761431206540487700,0.09048779296875,-0.0008804857498034835,-0.0025235116481781006,0.0010172816691920161
1761431206560430800,0.110430908203125,-0.0002832872560247779,-0.00140090798959136,-0.001070133177563548
1761431206580374800,0.130374755859375,0.00011254282435402274,0.0004278849810361862,0.0011490790639072657
1761431206600317700,0.150317626953125,0.0009696994093246758,0.0010347841307520866,-0.00025426619686186314
1761431206620261600,0.17026171875,-0.0006445050821639597,0.0004511638544499874,-0.0012455774703994393
1761431206640204500,0.19020458984375,-0.0004809375386685133,-0.00028375862166285515,-0.00001593900378793478
1761431206660148700,0.210148681640625,0.0009029909851960838,-0.0014250450767576694,-0.001453332370147109
1761431206680092700,0.2300927734375,-0.0009999260073527694,-0.00012410758063197136,-0.002260597888380289
1761431206700035800,0.250035888671875,-0.0003594554727897048,-0.0008067283779382706,-0.0017627322813495994
1761431206719979800,0.269979736328125,-0.0024310864973813295,0.000778107438236475,-0.00034889031667262316
1761431206739922700,0.289922607421875,0.0008207200444303453,0.0005598384886980057,0.00017687748186290264
1761431206759866600,0.30986669921875,0.003040668088942766,-0.0016455943696200848,0.0006693550385534763
1761431206779809800,0.329809814453125,0.0017010594019666314,0.0005653323605656624,0.0008407739223912358
1761431206799753700,0.349753662109375,-0.0008827918209135532,0.0010470813140273094,-0.0000786101445555687
1761431206819697700,0.36969775390625,0.0006138416356407106,0.0005524628795683384,0.0029952703043818474
1761431206839640600,0.389640625,0.0032008117996156216,-0.0007352158427238464,0.001143190311267972
1761431206859584800,0.409584716796875,0.0020391654688864946,-0.0014430438168346882,0.001219740603119135
1761431206879527700,0.429527587890625,-0.0016349807847291231,-0.0001496276818215847,-0.0010604271665215492
1761431206899472000,0.449471923828125,0.0011650914093479514,-0.0005402723327279091,-0.00041396007873117924
1761431206919414800,0.469414794921875,-0.0009028390049934387,0.001316471491008997,-0.00024008506443351507
1761431206939358700,0.489358642578125,0.0011575958924368024,0.000050387345254421234,-0.0010180540848523378
1761431206959302700,0.509302734375,-0.0009755844948813319,-0.0004260004498064518,0.0030942768789827824
1761431206979245600,0.52924560546875,-0.000027777045033872128,-0.0011831889860332012,0.000054667238146066666
1761431206999189500,0.549189453125,0.002179605420678854,0.0011373385787010193,-0.00035244086757302284
1761431207019132700,0.569132568359375,-0.001299650059081614,-0.000010848045349121094,-0.0024691508151590824
1761431207039076900,0.589076904296875,0.0009384809527546167,-0.0007064132951200008,0.0016093612648546696
1761431207059019800,0.609019775390625,-0.000949632958509028,-0.0009719254449009895,0.00014039117377251387
1761431207078963700,0.628963623046875,-0.00044816394802182913,0.0028545688837766647,-0.0009968681260943413
1761431207098907000,0.648906982421875,0.0012629268458113074,-0.0015641343779861927,0.000258486601524055
1761431207118850800,0.668850830078125,-0.0019030736293643713,0.0007012011483311653,-0.0023245764896273613
1761431207138794800,0.688794677734375,-0.000281854416243732,-0.0029551000334322453,0.00037812197115272284
1761431207158735600,0.708735595703125,0.0010405979119241238,0.0014871973544359207,0.0017476975917816162
1761431207178679600,0.728679443359375,0.0011942237615585327,0.00004320219159126282,-0.0005333884037099779
1761431207198622500,0.74862255859375,0.0006758078234270215,-0.0010041208006441593,0.0014637454878538847
1761431207218566400,0.76856640625,-0.0019340899307280779,-0.0004419274628162384,0.000052802846767008305
1761431207238509300,0.78850927734375,0.00017139094416052103,-0.0012445920147001743,0.001348193851299584
1761431207258453200,0.808453369140625,0.0009839917765930295,-0.0024496137630194426,0.000033802585676312447
1761431207278396400,0.828396484375,0.0005668777739629149,0.0006214743480086327,-0.0015459253918379545
1761431207298340600,0.848340576171875,-0.0006362753920257092,0.0026476760394871235,-0.001157695660367608
1761431207318284500,0.868284423828125,0.0016527115367352962,-0.001965451054275036,0.00028440600726753473
1761431207338227500,0.8882275390625,0.0013125871773809195,-0.0018874495290219784,-0.00047601491678506136
1761431207358171400,0.90817138671875,0.0026673232205212116,-0.0011579981073737144,-0.000430712359957397
1761431207378114600,0.928114501953125,0.0007830637623555958,0.00042246608063578606,0.0001620186958462
1761431207398058500,0.94805859375,0.000024289009161293507,0.00026995735242962837,0.00010933319572359324
1761431207418001400,0.96800146484375,-0.0007457149913534522,-0.0023302738554775715,0.0001185577129945159
1761431207437945300,0.9879453125,0.0008372918237000704,-0.001100651454180479,-0.000004094792529940605
1761431207457888300,1.00788818359375,-0.0006343608256429434,-0.0012342901900410652,-0.0010697440011426806
1761431207477832400,1.02783251953125,0.0006570445839315653,0.000937280710786581,-0.001226515043526888
1761431207497776400,1.0477763671875,0.0009993331041187048,-0.00044514378532767296,-0.0012491076486185193
1761431207517719600,1.067719482421875,0.0019163504475727677,-0.0004168250598013401,0.00223379023373127
1761431207537663500,1.08766357421875,0.0006051555974408984,0.002667519263923168,0.0011164301540702581
1761431207557606400,1.1076064453125,0.0008260175818577409,0.0015132869593799114,-0.0011970256455242634
1761431207577550300,1.12755029296875,-0.0016390432137995958,0.00009059766307473183,-0.0013236142694950104
1761431207597493500,1.147493408203125,0.0015867038164287806,0.00022123148664832115,0.0010707152541726828
1761431207617437400,1.1674375,0.00010919623309746385,-0.0020808172412216663,0.0009910570224747062
1761431207637380400,1.18738037109375,0.002065400592982769,-0.00036005908623337746,-0.00032125558936968446
1761431207657324500,1.207324462890625,0.000467425852548331,0.0007732189260423183,0.0008882781257852912
1761431207677268500,1.2272685546875,0.00003261893289163709,0.002776886336505413,-0.0023177340626716614
1761431207697211400,1.24721142578125,0.0008024051785469055,-0.0004072277806699276,-0.0021177674643695354
1761431207717155600,1.267155517578125,0.00021047794143669307,0.00002880999818444252,0.0012333996128290892
1761431207737098500,1.287098388671875,0.0012768707238137722,0.0005628434009850025,0.002310855081304908
1761431207757042400,1.30704248046875,0.0009849315974861383,-0.001131327822804451,0.0002150904620066285
1761431207776985300,1.3269853515625,0.0007666865130886436,-0.0008259378373622894,0.0011621448211371899
1761431207796929300,1.34692919921875,0.0006109692039899528,0.002644485794007778,-0.0013650183100253344
1761431207816872400,1.36687255859375,0.0007419967441819608,-0.0014541191048920155,-0.0022036477457731962
1761431207836816600,1.386816650390625,0.0003771918418351561,-0.0013797357678413391,-0.0018856946844607592
1761431207856759600,1.406759521484375,0.0007038507028482854,-0.0006965203210711479,0.000936277792789042
1761431207876703500,1.426703369140625,-0.002472525229677558,0.00023634498938918114,0.002545772586017847
1761431207896647400,1.4466474609375,0.0014069746248424053,0.002223215065896511,0.0002140046562999487
