time,seconds_elapsed,z,y,x
1761430231866737400,0.0837373046875,0.00009761515557765961,-0.15946533468784763,0.07240224225744604
1761430231886681300,0.103681396484375,0.11855331418812275,-0.07913273782255127,-0.002959434327483177
1761430231906624300,0.123624267578125,0.2929500961512327,-0.053234929244406516,0.00302095525637269
1761430231926567400,0.1435673828125,0.04082943851649761,-0.04208046149089932,0.015279256065934896
1761430231946511400,0.163511474609375,-0.25676643761396406,0.06098104985915124,0.08305968374162911
1761430231966454300,0.183454345703125,-0.22005729389786718,0.17709299877714366,0.20514687114432453
1761430231986398200,0.203398193359375,0.029771453407406806,0.11237442462379112,0.24789149563238022
1761430232006341000,0.223341064453125,0.18415245230197905,0.023878614242840556,0.2708558993734419
1761430232026285300,0.243285400390625,0.22085516627728938,0.017022117677889765,0.21280703050866723
1761430232046228500,0.263228515625,0.08664309518635273,-0.0372338251773268,0.23656068493127821
1761430232066172400,0.28317236328125,-0.18154606919586658,0.04105340173179284,0.0669303867176175
1761430232086115300,0.303115234375,-0.3268184634834528,-0.02215809232685715,-0.10462956438437103
1761430232106059300,0.323059326171875,-0.2962836244881153,-0.18095433211410417,-0.2060937966056168
1761430232126002400,0.34300244140625,0.005633037450909614,-0.34322628518790005,-0.15025164400488136
1761430232145945300,0.3629453125,0.2658282804697752,-0.3432673113180324,-0.17362492080777883
1761430232165889300,0.38288916015625,0.21441724218428135,-0.2402257467774674,-0.09038198945373296
1761430232185832200,0.402832275390625,-0.1262321782529354,-0.016068287551775574,-0.088084233905375
1761430232205776100,0.422776123046875,-0.31608897967636584,0.1987461372565478,-0.03834229787588119
1761430232225718800,0.44271875,-0.13103753270804883,0.15707513334937392,0.002848375168442726
1761430232245663000,0.4626630859375,0.057685296249389645,0.12894154680948705,0.06548793282434344
1761430232265606000,0.48260595703125,0.20250410155057905,0.00010762509293854236,0.0624875819645822
1761430232285549800,0.5025498046875,0.28126258096694945,-0.11579206931386142,-0.01345715520530939
1761430232305493000,0.522492919921875,0.2529617846339941,-0.1362998006178066,-0.07491349442601203
1761430232325437000,0.54243701171875,0.07680033108592033,-0.21272366307415067,-0.09873027721270919
