time,seconds_elapsed,z,y,x
1761431256314141000,0.012140869140625,0.14443689584732056,-0.32467642426490784,-0.20028220117092133
1761431256334084900,0.0320849609375,0.2523952126502991,-0.24682463705539703,-0.29839903116226196
1761431256354028000,0.052028076171875,0.36193373799324036,-0.22848838567733765,-0.3181993365287781
1761431256373971000,0.071970947265625,0.4373945891857147,-0.2395928055047989,-0.3479175269603729
1761431256393915000,0.091914794921875,0.3149564564228058,-0.25906360149383545,-0.5639469623565674
1761431256413858000,0.111858154296875,0.28989356756210327,-0.19412092864513397,-0.8007479310035706
1761431256433802000,0.131802001953125,0.44281014800071716,-0.4117853045463562,-0.859249472618103
1761431256453745000,0.151744873046875,0.6147204041481018,-0.554671585559845,-0.8248269557952881
1761431256473687800,0.171687744140625,0.5332181453704834,-0.7610186338424683,-0.9489855170249939
1761431256493631700,0.1916318359375,0.407670795917511,-1.039245843887329,-1.0254944562911987
1761431256513575000,0.211574951171875,0.12546467781066895,-1.6653344631195068,-1.0917484760284424
1761431256533517800,0.231517822265625,-0.036097604781389236,-1.6516919136047363,-1.2229539155960083
1761431256553462000,0.2514619140625,-0.004674016498029232,-2.004514217376709,-1.4287101030349731
1761431256573405000,0.271405029296875,-0.07788410782814026,-2.483914852142334,-1.3516011238098145
1761431256593348000,0.29134814453125,-0.20941437780857086,-2.176438093185425,-1.0364809036254883
1761431256613292000,0.3112919921875,-0.4018174111843109,-1.715213656425476,-1.009229302406311
1761431256633235000,0.33123486328125,-0.597923755645752,-1.0013954639434814,-1.4604806900024414
1761431256653177900,0.351177734375,-0.6182323694229126,-0.2847365438938141,-1.8687376976013184
1761431256673122000,0.3711220703125,-0.2843945026397705,-0.1296740174293518,-1.6682454347610474
1761431256693065000,0.39106494140625,0.10372883081436157,-0.20911361277103424,-0.9721941351890564
1761431256713009000,0.4110087890625,0.47266900539398193,-0.35880008339881897,-0.24360717833042145
1761431256732951800,0.430951904296875,0.8637440800666809,-0.5630834698677063,0.28152161836624146
1761431256752895000,0.45089501953125,1.0952640771865845,-0.7058654427528381,0.5132712125778198
1761431256772839000,0.4708388671875,0.9651421904563904,-0.4463953673839569,0.3046574294567108
1761431256792781800,0.49078173828125,0.5854621529579163,0.35310307145118713,-0.2849825918674469
1761431256812724700,0.510724853515625,0.18358738720417023,0.06953097879886627,-0.7948611378669739
1761431256832669000,0.5306689453125,0.0756576657295227,-0.3420664668083191,-1.049878478050232
1761431256852612000,0.550612060546875,0.2506559491157532,0.4636053442955017,-1.2946093082427979
1761431256872555000,0.570554931640625,0.6537348031997681,0.5203699469566345,-1.4087097644805908
1761431256892499000,0.5904990234375,0.44388148188591003,0.15254487097263336,-1.3140623569488525
1761431256912441900,0.61044189453125,0.10171861946582794,0.20245420932769775,-1.2351750135421753
1761431256932386000,0.630385986328125,0.1107914000749588,-0.10639876872301102,-1.3873920440673828
1761431256952329000,0.650328857421875,-0.11888503283262253,0.03430546075105667,-0.09175675362348557
1761431256972271900,0.67027197265625,-0.26786649227142334,-0.2923104465007782,0.6310068964958191
1761431256992215800,0.6902158203125,-0.18688428401947021,-0.46424198150634766,0.9061476588249207
1761431257012159000,0.710158935546875,-0.1549440324306488,-0.7297229766845703,0.8071498274803162
1761431257032102000,0.730101806640625,-0.30042123794555664,-0.2235020250082016,0.5020261406898499
1761431257052045800,0.7500458984375,-0.34689998626708984,0.5314967036247253,0.21138587594032288
1761431257071988700,0.76998876953125,-0.41183191537857056,1.5320371389389038,0.24523963034152985
1761431257091933000,0.789932861328125,-0.26145198941230774,2.212219476699829,0.4992559254169464
1761431257111876000,0.8098759765625,0.14488938450813293,-0.25521814823150635,0.7371528744697571
1761431257131819000,0.829819091796875,0.41741064190864563,-1.1705690622329712,0.778191328048706
1761431257151763000,0.849762939453125,0.3889104425907135,-0.908237636089325,0.726210355758667
1761431257171705900,0.869705810546875,0.32950517535209656,-0.7175297141075134,0.746120035648346
1761431257191649000,0.88964892578125,0.47593507170677185,-0.3280940651893616,0.4011945128440857
1761431257211593500,0.909593505859375,0.3793931007385254,-0.16354215145111084,0.47925493121147156
1761431257231536400,0.929536376953125,0.2243608981370926,-0.4790114164352417,0.5232804417610168
1761431257251479300,0.949479248046875,0.0613793283700943,-0.7559587359428406,0.2828298807144165
1761431257271423200,0.96942333984375,-0.04129591956734657,-0.9634259343147278,0.5206538438796997
1761431257291366400,0.989366455078125,-0.09332548081874847,-1.6310133934020996,1.0291740894317627
1761431257311310600,1.009310546875,-0.024157730862498283,-0.48800691962242126,-0.09370575100183487
1761431257331253500,1.02925341796875,-0.25578388571739197,0.49535074830055237,-0.0880807563662529
1761431257351196400,1.049196533203125,-0.4628533720970154,1.078603982925415,-0.16916918754577637
1761431257371140600,1.069140625,-0.5131092071533203,0.35919633507728577,-0.1508798450231552
1761431257391083500,1.08908349609375,-0.5265287756919861,0.11916814744472504,-0.14434009790420532
1761431257411026400,1.1090263671875,-0.6270205974578857,0.6007050275802612,-0.17707300186157227
1761431257430970400,1.128970458984375,-0.6468403935432434,1.151676058769226,-0.1704467087984085
1761431257450913500,1.14891357421875,-0.5990258455276489,1.0751391649246216,-0.15129801630973816
1761431257470856400,1.1688564453125,-0.6619484424591064,0.7772418260574341,-0.13058851659297943
1761431257490800400,1.18880029296875,-0.6773004531860352,0.6629071235656738,-0.15258246660232544
1761431257510743300,1.208743408203125,-0.2294245809316635,0.3292522728443146,-0.04543207958340645
1761431257530687200,1.228687255859375,-0.12054169923067093,0.08296818286180496,-0.017782600596547127
1761431257550630400,1.24863037109375,-0.25208160281181335,0.5208770632743835,-0.1329248994588852
1761431257570573300,1.2685732421875,-0.22136801481246948,0.05205177515745163,-0.022297581657767296
1761431257590517500,1.288517578125,-0.20624367892742157,0.45384979248046875,-0.11578424274921417
1761431257610460400,1.30846044921875,-0.15470494329929352,0.050573039799928665,-0.021100664511322975
1761431257630403600,1.328403564453125,-0.14623025059700012,0.3413710594177246,-0.0920078381896019
1761431257650347500,1.348347412109375,0.035993389785289764,0.4136383533477783,-0.06044236198067665
1761431257670290400,1.36829052734375,0.07656515389680862,0.31668344140052795,0.008114625699818134
1761431257690233300,1.3882333984375,0.06710898131132126,0.2004832774400711,0.00574798509478569
1761431257710177500,1.408177490234375,0.009730082005262375,0.1664452999830246,-0.003744871588423848
1761431257730120400,1.428120361328125,-0.0020884948316961527,0.320968359708786,-0.044343262910842896
1761431257750064400,1.448064453125,0.016116684302687645,0.32310110330581665,-0.0009857523255050182
1761431257770007300,1.46800732421875,0.025433462113142014,0.3952772319316864,-0.039479199796915054
1761431257789950500,1.487950439453125,0.05320703610777855,0.4524121582508087,-0.026191888377070427
1761431257809894400,1.507894287109375,0.12921108305454254,0.28955307602882385,0.04000463709235191
1761431257829837300,1.52783740234375,0.19621428847312927,0.27405285835266113,0.04935012385249138
1761431257849780200,1.5477802734375,0.3089130222797394,0.5822113752365112,0.014490138739347458
1761431257869724400,1.567724365234375,0.30320048332214355,1.0966854095458984,-0.0028458908200263977
1761431257889667600,1.58766748046875,0.1140231266617775,2.605741500854492,0.5725167989730835
1761431257909610500,1.607610595703125,0.05015311390161514,-0.47892650961875916,-0.15603581070899963
1761431257929554400,1.627554443359375,0.09770065546035767,0.13746561110019684,0.16433580219745636
1761431257949497300,1.647497314453125,0.017786702141165733,0.05197980999946594,-0.010551626794040203
1761431257969441500,1.667441650390625,0.0013285689055919647,-0.005195662844926119,0.0012174758594483137
1761431257989384400,1.687384521484375,0.0005886794533580542,-0.01955949142575264,0.014089392498135567
1761431258009327400,1.707327392578125,0.0008478714153170586,0.01036844588816166,-0.0023984056897461414
1761431258029271300,1.727271240234375,0.004954133182764053,-0.010056800208985806,-0.0025258029345422983
1761431258049214500,1.74721435546875,-0.00018486741464585066,-0.001853899098932743,0.00033259810879826546
1761431258069157400,1.767157470703125,-0.0023168926127254963,0.02154925838112831,0.0018410426564514637
1761431258089101300,1.787101318359375,0.0017711863620206714,0.002807668875902891,0.0001852345885708928
1761431258109044200,1.807044189453125,0.0009705388220027089,0.0014980938285589218,-0.003078233450651169
1761431258128988400,1.826988525390625,0.000349654583260417,-0.008886734023690224,-0.0028212685137987137
1761431258148931600,1.846931640625,0.002096054144203663,-0.012436561286449432,-0.002512638457119465
1761431258168874500,1.86687451171875,0.0004598585655912757,0.004084642976522446,-0.008329182863235474
1761431258188818400,1.886818359375,0.002385679166764021,-0.0002793692983686924,0.001762655097991228
1761431258208761300,1.90676123046875,0.0014576190151274204,0.0024824091233313084,0.0016611514147371054
1761431258228704500,1.92670458984375,0.001891650608740747,0.004148147534579039,-0.00022457202430814505
1761431258248648400,1.9466484375,-0.0020271011162549257,-0.003585030557587743,-0.006538341753184795
1761431258268591400,1.96659130859375,-0.0012727549765259027,0.02083255723118782,0.006493693217635155
1761431258288535300,1.986535400390625,-0.0019243428250774741,-0.0007155658677220345,-0.004135889932513237
1761431258308478500,2.006478515625,0.001742893480695784,-0.0053001283667981625,-0.007553584408015013
1761431258328421400,2.02642138671875,0.001939460402354598,0.004239354748278856,0.004995611496269703
1761431258348365600,2.046365478515625,-0.001885739155113697,0.01663227751851082,0.014729700051248074
1761431258368308500,2.06630859375,-0.00046959734754636884,0.0031906315125524998,0.0005444950656965375
1761431258388251600,2.086251708984375,0.002919746795669198,-0.005306457635015249,-0.01103444304317236
1761431258408195600,2.106195556640625,0.005835995078086853,-0.005346623249351978,-0.005045098718255758
1761431258428138500,2.126138427734375,-0.0024792796466499567,0.00487374234944582,0.003674994222819805
1761431258448082400,2.14608251953125,-0.002249310025945306,0.004850700963288546,0.00530630350112915
1761431258468025300,2.166025390625,-0.0020115417428314686,0.006634672172367573,0.006070669274777174
1761431258487968500,2.185968505859375,-0.0002255365252494812,0.0056558032520115376,0.008784483186900616
1761431258507912400,2.205912353515625,-0.00020989886252209544,0.0019134711474180222,0.001049947110004723
1761431258527855400,2.22585546875,0.0014961336273699999,-0.0028919479809701443,-0.0035560117103159428
1761431258547799300,2.24579931640625,0.0004065216635353863,-0.0015442096628248692,-0.005328354425728321
1761431258567742500,2.265742431640625,0.00018862274009734392,0.0011058212257921696,0.0010161336977034807
1761431258587685400,2.285685302734375,0.0012042396701872349,0.0017158640548586845,0.0031037768349051476
1761431258607629600,2.305629638671875,-0.001468482194468379,0.0014597084373235703,0.0022724508307874203
1761431258627572500,2.325572509765625,-0.0007755052065476775,-0.0014823074452579021,-0.00002110656350851059
1761431258647515600,2.345515625,0.0007333554676733911,0.00008598016574978828,-0.0014231562381610274
1761431258667459600,2.36545947265625,-0.0010275640524923801,0.0003442778252065182,-0.001199809368699789
1761431258687402500,2.385402587890625,-0.0007326612831093371,0.006397486198693514,-0.002523882780224085
1761431258707346400,2.405346435546875,-0.0017542659770697355,-0.015452736057341099,-0.008843429386615753
1761431258727289300,2.425289306640625,0.0006819794070906937,-0.000005387701094150543,0.004703668411821127
1761431258747232500,2.445232421875,0.0005053998902440071,0.040215276181697845,0.009761033579707146
1761431258767176400,2.465176513671875,0.000529192213434726,-0.005616813898086548,0.0012376387603580952
1761431258787119400,2.485119384765625,-0.0008219305891543627,-0.005044865887612104,-0.0002873180783353746
1761431258807063600,2.5050634765625,0.0019354424439370632,-0.0006701601669192314,0.0013979916693642735
1761431258827006500,2.52500634765625,0.0012742700055241585,0.002204564865678549,0.0002065442968159914
1761431258846949600,2.54494970703125,-0.00040285021532326937,0.0011647287756204605,0.001369936391711235
1761431258866893600,2.5648935546875,0.0005387532874010503,-0.0015741754323244095,-0.00238384073600173
1761431258886836500,2.58483642578125,0.0003871711087413132,0.00111426692456007,0.0009258639765903354
1761431258906780400,2.604780517578125,-0.0014427509158849716,-0.0013766572810709476,0.0010311206569895148
1761431258926723600,2.6247236328125,0.00027016783133149147,-0.000514098908752203,0.0010248826583847404
1761431258946666500,2.64466650390625,-0.00010437378659844398,0.0003167088143527508,0.0023412525188177824
1761431258966610400,2.6646103515625,0.002191803650930524,0.0015976889990270138,0.0011670649982988834
1761431258986553300,2.68455322265625,-0.0024051263462752104,-0.0010551041923463345,0.0010823034681379795
1761431259006497300,2.704497314453125,0.001531936228275299,-0.0010472927242517471,-0.0006540660979226232
1761431259026440400,2.7244404296875,-0.0013500354252755642,0.0006431136280298233,-0.0018604473443701863
1761431259046383400,2.74438330078125,0.001509044086560607,-0.0019322726875543594,-0.00011399795766919851
1761431259066327600,2.76432763671875,0.00016079226043075323,-0.001440226100385189,-0.0009175572777166963
1761431259086270500,2.7842705078125,0.0007365407655015588,0.0015938733704388142,0.0034696231596171856
1761431259106214400,2.80421435546875,0.0011007869616150856,-0.00023098336532711983,-0.0037919380702078342
1761431259126157600,2.824157470703125,0.0003830112109426409,-0.0030550798401236534,-0.00016227271407842636
1761431259146101500,2.8441015625,0.0020137187093496323,-0.0008136830292642117,-0.002452101791277528
1761431259166044400,2.86404443359375,0.002030900912359357,-0.0010849316604435444,-0.00021678651683032513
1761431259185987600,2.883987548828125,-0.00039464206201955676,-0.00020814966410398483,0.0037067867815494537
1761431259205931000,2.903930908203125,0.000492025341372937,-0.0003148443065583706,0.004978743381798267
1761431259225874000,2.9238740234375,0.0008155085379257798,0.0014882730320096016,-0.00024056958500295877
1761431259245817900,2.94381787109375,-0.0007590160239487886,0.0011089700274169445,-0.0002900427207350731
1761431259265761000,2.963760986328125,-0.0005358906928449869,-0.00009293295443058014,0.0002904525026679039
1761431259285704000,2.983703857421875,0.0004115978954359889,-0.002254424151033163,-0.0007957887137308717
1761431259305647900,3.00364794921875,-0.00017651141388341784,0.000229724682867527,0.002049362286925316
1761431259325590800,3.0235908203125,0.0005318553885444999,-0.002050308510661125,0.004258195869624615
1761431259345535000,3.043534912109375,0.0007711887592449784,-0.0023257271386682987,0.001728559611365199
1761431259365478100,3.06347802734375,0.0005348381237126887,-0.0026377225294709206,0.0017345426604151726
1761431259385421000,3.083421142578125,0.0007338212453760207,-0.002375843236222863,-0.000734768807888031
1761431259405365000,3.103364990234375,-0.00028000742895528674,-0.00014568259939551353,0.0013287423644214869
1761431259425308000,3.123307861328125,-0.003049648366868496,0.000013859942555427551,-0.0014027853030711412
1761431259445251800,3.143251953125,-0.0005588677595369518,0.0016982504166662693,-0.0011763368966057897
1761431259465195000,3.163195068359375,-0.0003424709429964423,-0.001292362343519926,0.0011479101376608014
1761431259485139000,3.183138916015625,-0.002193029271438718,-0.0004115249030292034,-0.0022627185098826885
1761431259505081900,3.203081787109375,-0.000766125915106386,0.001984204165637493,-0.0012753441696986556
1761431259525024800,3.223024658203125,0.0008465741411782801,0.0006804992444813251,0.0012804764555767179
1761431259544969000,3.242968994140625,0.0017838508356362581,-0.00010291486978530884,0.002287166425958276
1761431259564911900,3.262911865234375,0.0005375830223783851,-0.000003469642251729965,0.0004139465745538473
1761431259584856000,3.28285595703125,-0.0012010843493044376,-0.0017693238332867622,-0.000055021606385707855
1761431259604799000,3.302799072265625,-0.0010318177519366145,-0.00017417827621102333,0.0007210090989246964
1761431259624743000,3.322742919921875,-0.0012206359533593059,-0.00006365682929754257,-0.001336282817646861
1761431259644686000,3.34268603515625,0.0009196457103826106,-0.0021167867816984653,-0.0009890380315482616
1761431259664629000,3.36262890625,-0.0032748328521847725,0.00103000458329916,0.0002993992529809475
1761431259684573000,3.382572998046875,-0.00011462398106232285,-0.0004353336989879608,-0.0008708208915777504
1761431259704515800,3.402515869140625,-0.0004649950424209237,-0.0008150022476911545,-0.000322977255564183
1761431259724459800,3.422459716796875,-0.0004941908409819007,0.00031567178666591644,-0.0006526808720082045
1761431259744403000,3.44240283203125,0.0006517815636470914,-0.0011461195535957813,-0.0010713314404711127
1761431259764347000,3.462346923828125,0.0014782932121306658,0.000135909765958786,0.0013768976787105203
1761431259784289800,3.482289794921875,0.00033829727908596396,0.00041109463199973106,-0.0013530883006751537
1761431259804233000,3.50223291015625,-0.00007820094469934702,0.00007771141827106476,-0.0015990849351510406
1761431259824177200,3.52217724609375,-0.003217731136828661,-0.0002784552052617073,-0.0017283030319958925
1761431259844120000,3.5421201171875,0.0005129064666107297,0.0008082021959125996,0.00008373649325221777
1761431259864064000,3.56206396484375,0.0016421492910012603,0.0003817570395767689,-0.00002839870285242796
1761431259884007000,3.5820068359375,-0.0003272246103733778,-0.0005010105669498444,-0.0009118796442635357
1761431259903950800,3.601950927734375,0.0023055076599121094,-0.0022766906768083572,0.001633697422221303
1761431259923894000,3.62189404296875,-0.0007257955148816109,-0.00006607593968510628,-0.00095676991622895
1761431259943838000,3.641837890625,-0.0007585404091514647,-0.000765620730817318,-0.0015033470699563622
1761431259963780900,3.66178076171875,0.00015707066631875932,0.0007188054732978344,0.0005311649292707443
1761431259983724800,3.681724853515625,0.0015045093605294824,0.00029353518038988113,0.0016646112781018019
1761431260003667700,3.701667724609375,-0.00006134493742138147,-0.0003330819308757782,-0.0021797488443553448
1761431260023611000,3.72161083984375,-0.0004228689940646291,-0.0003846287727355957,0.0008837952045723796
1761431260043555000,3.74155517578125,0.002422245452180505,0.00015890365466475487,0.000111372210085392
1761431260063498000,3.761498046875,0.0005705506191588938,-0.00022188806906342506,-0.00015326286666095257
1761431260083442000,3.78144189453125,-0.0007121811504475772,-0.001486354973167181,0.000046659959480166435
1761431260103385000,3.801385009765625,-0.002230245852842927,-0.0011495621874928474,0.0014473581686615944
1761431260123329000,3.8213291015625,0.00018311571329832077,0.0005534416995942593,-0.00017419905634596944
1761431260143272000,3.84127197265625,-0.0007689003832638264,0.0010787220671772957,-0.002633729949593544
1761431260163216000,3.8612158203125,-0.0010177271906286478,-0.00132374232634902,-0.0004789726808667183
1761431260183158800,3.88115869140625,0.0013755436521023512,-0.0004566912539303303,0.00016651512123644352
1761431260203102500,3.9011025390625,0.0002650976530276239,0.0018598930910229683,-0.0014990397030487657
1761431260223046400,3.92104638671875,0.0020729429088532925,-0.00044800713658332825,0.0015707233687862754
1761431260242989300,3.9409892578125,0.001538414042443037,-0.002558718901127577,-0.0003058175789192319
1761431260262933200,3.960933349609375,-0.00026884416001848876,0.0013716239482164383,0.0007657994283363223
1761431260282875400,3.98087548828125,-0.0020322990603744984,-0.0006410363130271435,0.0003678265493363142
1761431260302818300,4.000818359375,0.001266597886569798,-0.0013579935766756535,-0.00022699806140735745
1761431260322762200,4.02076220703125,-0.0016879902686923742,-0.001374723855406046,0.0005173218669369817
1761431260342705200,4.040705078125,0.0005663043702952564,-0.00004944019019603729,0.00039931037463247776
1761431260362649300,4.0606494140625,-0.0007943539530970156,0.0007598958909511566,-0.0004029680276289582
1761431260382592500,4.080592529296875,-0.0035957021173089743,0.0004770103842020035,0.0006608308758586645
1761431260402536400,4.100536376953125,0.0007634499343112111,0.0033217505551874638,-0.0033605690114200115
1761431260422479400,4.120479248046875,0.0021106128115206957,-0.0010656844824552536,0.0007941706571727991
1761431260442423300,4.14042333984375,0.0001428548712283373,0.0004044473171234131,-0.0016181805403903127
1761431260462366500,4.160366455078125,-0.0016141822561621666,0.0003074849955737591,0.0015335747739300132
1761431260482310400,4.180310302734375,-0.0012843965087085962,0.0008148308843374252,0.0002041878178715706
1761431260502253300,4.20025341796875,0.00011991572682745755,-0.0000889417715370655,0.0014448121655732393
1761431260522197200,4.220197265625,0.00038720027077943087,-0.0010856352746486664,-0.0007817402947694063
1761431260542140200,4.24014013671875,0.0001965532428584993,-0.0006951168179512024,0.0013457289896905422
1761431260562083300,4.260083251953125,0.0014152516378089786,-0.0008282377384603024,0.002490716055035591
1761431260582027500,4.280027587890625,-0.0008427415159530938,-0.0012234514579176903,-0.0014591892249882221
1761431260601970400,4.299970458984375,0.0007698327535763383,0.0006035082042217255,0.00010464852675795555
1761431260621914400,4.319914306640625,0.0003021886514034122,-0.0004912279546260834,-0.0003062619362026453
1761431260641858300,4.3398583984375,0.0005576921976171434,-0.0011990144848823547,-0.00016844458878040314
1761431260661801200,4.35980126953125,-0.0012248277198523283,0.00005901604890823364,0.0013055024901404977
1761431260681745400,4.379745361328125,-0.0012375426013022661,0.002260355744510889,-0.0003769380855374038
1761431260701688300,4.399688232421875,-0.00013948933337815106,-0.001023243647068739,0.0019418889423832297
1761431260721632300,4.41963232421875,0.0018866510363295674,-0.0010399888269603252,-0.0006715695490129292
1761431260741575200,4.4395751953125,0.00028551166178658605,-0.0012439573183655739,0.0005443793488666415
1761431260761519400,4.459519287109375,-0.0033238795585930347,-0.0011855713091790676,0.0001202278072014451
1761431260781462500,4.479462646484375,0.00015524527407251298,0.0022997581399977207,-0.00007164780981838703
1761431260801406500,4.499406494140625,0.00014399486826732755,-0.0013780142180621624,0.000148666906170547
1761431260821349400,4.519349365234375,0.0016535379691049457,-0.0010490487329661846,-0.001493613002821803
1761431260841293300,4.539293212890625,0.003838794771581888,-0.002639999845996499,-0.00024126260541379452
1761431260861236200,4.559236328125,0.0004002994392067194,-0.0013627586886286736,-0.00006077077705413103
1761431260881180200,4.57918017578125,-0.002013562945649028,-0.0007288744673132896,-0.002735614776611328
1761431260901123300,4.599123291015625,-0.00008903996786102653,-0.0008589024655520916,0.0002060260158032179
1761431260921067300,4.6190673828125,-0.0010491189314052463,0.0004236428067088127,0.00042411615140736103
