time,seconds_elapsed,z,y,x
1761431256314141000,0.012140869140625,2.325015311205387,0.1781578880622983,-0.36165611423924565
1761431256334084900,0.0320849609375,3.0981524778217073,0.385483710680902,-0.36494251549877227
1761431256354028000,0.052028076171875,3.913414967983961,0.38918314972072837,-0.3847324539221823
1761431256373971000,0.071970947265625,4.881076343312859,0.29675182652175425,-0.6616410043980926
1761431256393915000,0.091914794921875,6.045535132983327,0.5001856101378798,-1.529456177161634
1761431256413858000,0.111858154296875,6.62778323251903,0.34497692824751136,-1.5248556976288556
1761431256433802000,0.131802001953125,6.711535866960883,0.0039461072772741315,-1.0743859392311423
1761431256453745000,0.151744873046875,6.624568362125754,0.004955284319818019,-0.5735691915828734
1761431256473687800,0.171687744140625,6.852582167986035,-0.2365577623218298,-1.5037193860977887
1761431256493631700,0.1916318359375,5.790202527564763,0.249741069021821,-1.9446949746370314
1761431256513575000,0.211574951171875,4.610035881152749,0.5514416039921343,-2.920043397337198
1761431256533517800,0.231517822265625,3.719799106287956,1.875996409203112,-2.5811378979578614
1761431256553462000,0.2514619140625,2.6108359938681125,1.3234336922265588,-1.609831736385822
1761431256573405000,0.271405029296875,-0.5868880342960358,1.3439862125203013,-1.6057856758654117
1761431256593348000,0.29134814453125,-3.4668343990445134,1.4660200623005628,-1.3727027500472961
1761431256613292000,0.3112919921875,-5.309620320302248,1.6153984306022524,-1.2733449885860084
1761431256633235000,0.33123486328125,-6.083882107034325,1.3774958295427262,-1.091800672955811
1761431256653177900,0.351177734375,-6.302049641662836,1.3876178489759563,-0.44805020310059185
1761431256673122000,0.3711220703125,-6.652454147917032,1.3804521951302886,1.1238530769072472
1761431256693065000,0.39106494140625,-7.986393890458345,1.8100284377768634,1.3001276354409754
1761431256713009000,0.4110087890625,-8.224424063420296,1.816338643836975,1.5407067622333763
1761431256732951800,0.430951904296875,-6.630815147560835,1.3086992105618118,2.1703125330105424
1761431256752895000,0.45089501953125,-4.548585679411888,0.72856927222386,2.089183817331493
1761431256772839000,0.4708388671875,-3.381575451692939,0.1863488298350945,0.95653353985399
1761431256792781800,0.49078173828125,-2.021231686350703,-0.4969834530957043,0.36972558505684133
1761431256812724700,0.510724853515625,-1.1333967119306325,-1.1676515212971716,-0.22831132750213146
1761431256832669000,0.5306689453125,-0.8745248264700174,-1.181012011194974,0.24800766935795543
1761431256852612000,0.550612060546875,-2.819639487823844,-0.6197023625306785,1.5466422897621988
1761431256872555000,0.570554931640625,-3.400236313021183,-1.5461612282469868,1.4596575415313242
1761431256892499000,0.5904990234375,-1.2375760483294724,-0.9213001677788794,-0.7583994700811802
1761431256912441900,0.61044189453125,0.012118892338871956,-1.1043106104388833,-1.33831927279979
1761431256932386000,0.630385986328125,1.7485282594144342,-1.8396560987994073,-0.3215136350736022
1761431256952329000,0.650328857421875,-9.327072585865855,-0.3412574693329632,-2.3516515353269876
1761431256972271900,0.67027197265625,-2.025385298898816,0.08269041203781961,-0.5102867329135536
1761431256992215800,0.6902158203125,0.3758984284728765,-0.6635765755705535,0.7015659683555364
1761431257012159000,0.710158935546875,-0.6715425860136747,0.6625557080902159,0.09015008039399981
1761431257032102000,0.730101806640625,0.22983049989342688,-0.2663821149602532,0.07792845833301544
1761431257052045800,0.7500458984375,0.7452174785554408,0.11220423742234706,0.1593837756179273
1761431257071988700,0.76998876953125,1.3691151008188724,0.717210404472053,0.1024494438663125
1761431257091933000,0.789932861328125,2.272656762936711,0.8575405200518668,-0.07453355519771576
1761431257111876000,0.8098759765625,-2.711303031745553,2.808963780030608,-1.6195385991469025
1761431257131819000,0.829819091796875,-1.269873220822215,1.9878936265029012,-0.8808290411807597
1761431257151763000,0.849762939453125,0.32730770830512046,-0.282310117258504,0.3547970421247184
1761431257171705900,0.869705810546875,0.34239655636548993,0.10673128590397536,0.1886860040783882
1761431257191649000,0.88964892578125,0.27900983360409737,-0.16434201907981186,-0.1895082802467048
1761431257211593500,0.909593505859375,0.4125812687039375,-0.37857732882592826,0.14722630483433605
1761431257231536400,0.929536376953125,-0.23721242683827876,0.35979642131458967,0.34291356597691774
1761431257251479300,0.949479248046875,-1.0931699154824017,0.0003400456093251705,0.3606730945512652
1761431257271423200,0.96942333984375,0.14438684362471102,0.31458946183361114,0.33596126262098547
1761431257291366400,0.989366455078125,-0.6741805333018303,0.243129523661267,0.3861109026685357
1761431257311310600,1.009310546875,0.5145189636558294,-0.23899196719881147,0.007594985173642635
1761431257331253500,1.02925341796875,0.6079466044157743,0.8199865960747003,-0.5619967541456222
1761431257351196400,1.049196533203125,1.1539438253968954,0.23449187930058688,0.07134995672553777
1761431257371140600,1.069140625,-1.0388222392231226,0.08225808503516018,-0.02781184377223253
1761431257391083500,1.08908349609375,-0.6655728639543056,-0.12495616696774958,0.4201975889265537
1761431257411026400,1.1090263671875,0.7270084526479244,0.051932267414312804,-0.01341010119318962
1761431257430970400,1.128970458984375,1.0777940671741961,-0.02214892263971269,-0.28516937914714213
1761431257450913500,1.14891357421875,0.33906770420372484,-0.39300212348699565,-0.2923290416434407
1761431257470856400,1.1688564453125,-0.594830517733097,-0.4947748006029054,0.08908566603288054
1761431257490800400,1.18880029296875,-0.03401449780464172,-0.702566742895916,0.3320728768803179
1761431257510743300,1.208743408203125,-0.4586053532540798,-0.5926786003962159,0.28957375158593057
1761431257530687200,1.228687255859375,-0.38252281504869456,-0.11896244297828525,-0.3485131395496428
1761431257550630400,1.24863037109375,0.7778443213939666,-0.5981108180454,-0.09848097862675785
1761431257570573300,1.2685732421875,-2.2654911090910432,0.813826539075002,-0.40277372204735873
1761431257590517500,1.288517578125,2.0391466977477073,-1.3664667782671749,0.5142400005839765
1761431257610460400,1.30846044921875,-2.113338892161846,1.6974655961751937,-0.3653701663263142
1761431257630403600,1.328403564453125,1.391188400939107,-1.4954432867921887,0.5111982948005199
1761431257650347500,1.348347412109375,-1.6307728176057337,0.12432984262979589,0.41801001575440166
1761431257670290400,1.36829052734375,-0.4030453785955906,-0.09824105065735056,-0.20388737260252235
1761431257690233300,1.3882333984375,0.008802899658679962,0.17450053459852932,-0.04427870218753814
1761431257710177500,1.408177490234375,0.19212708444297313,0.19019381482545286,-0.18575301936641334
1761431257730120400,1.428120361328125,0.08246434819698334,0.06549620746234432,0.08231719481125474
1761431257750064400,1.448064453125,-0.12156827809512614,-0.26345976124014703,0.2239479446608573
1761431257770007300,1.46800732421875,0.25132629238665105,-0.1264581416290719,-0.051252852049097415
1761431257789950500,1.487950439453125,0.3559843522131443,0.07155865843961946,-0.3129245973613113
1761431257809894400,1.507894287109375,-0.2599760473102331,0.15690975018721073,-0.17756920145414767
1761431257829837300,1.52783740234375,-0.06467033283114433,0.22474293096344916,-0.2071853912346065
1761431257849780200,1.5477802734375,0.5360509965062141,-0.23242665386646985,0.021730331901460884
1761431257869724400,1.567724365234375,0.6016092180877923,-0.33693357825186104,0.051064709065854544
1761431257889667600,1.58766748046875,-1.982560887172818,-0.29832230897517875,-0.05019300426524132
1761431257909610500,1.607610595703125,-3.509646535810828,1.778839957178384,-1.6165907091267406
1761431257929554400,1.627554443359375,-3.3936072502702475,1.1523691234260798,0.11441974891419522
1761431257949497300,1.647497314453125,0.378915145945549,0.6019827641079202,0.015710185695951805
1761431257969441500,1.667441650390625,0.08114332872629165,0.12255293261776677,-0.05570129195847548
1761431257989384400,1.687384521484375,0.08099427564442158,-0.013533346263656858,0.007557931965729221
1761431258009327400,1.707327392578125,0.04148468755483627,-0.04113444477848243,0.008995947145903483
1761431258029271300,1.727271240234375,0.028627544069290158,-0.03555108712161891,0.013191736601619049
1761431258049214500,1.74721435546875,0.043135961893200875,-0.042704744568816386,0.01762012923681177
1761431258069157400,1.767157470703125,0.041054479444026945,-0.03830406649103388,-0.0174576321514789
1761431258089101300,1.787101318359375,0.06306055954694748,-0.026248247717320917,0.025737466917280107
1761431258109044200,1.807044189453125,0.07039280213117599,-0.021457328212936406,0.04227736316933296
1761431258128988400,1.826988525390625,0.031034605211019514,-0.03565475299207028,-0.007602547425590455
1761431258148931600,1.846931640625,0.02203530619740486,-0.01897003002540441,-0.012389480308024212
1761431258168874500,1.86687451171875,0.04673252508044243,-0.0335233989526052,-0.005573763278033584
1761431258188818400,1.886818359375,0.05454875178933143,-0.010439624881884083,-0.007574627372203394
1761431258208761300,1.90676123046875,0.04736614680886268,-0.006350209276936948,0.014111098202550782
1761431258228704500,1.92670458984375,0.052901569104194635,-0.021037901791045442,0.007553885978274047
1761431258248648400,1.9466484375,0.05556581987738609,-0.008700832090270704,0.0018277634164318441
1761431258268591400,1.96659130859375,0.05972878477573394,-0.005751786726061255,0.007573229999560862
1761431258288535300,1.986535400390625,0.09729016140699386,-0.026467667188239282,0.04369177827821113
1761431258308478500,2.006478515625,0.0574783755004406,-0.022101174507848917,-0.0037435978419613092
1761431258328421400,2.02642138671875,0.053441082808375354,-0.008744666665419936,-0.019460185879236085
1761431258348365600,2.046365478515625,0.027421675410866736,0.006565071303746663,0.009036653615627437
1761431258368308500,2.06630859375,0.06335866571068763,-0.01252383814426139,0.02565441914317198
1761431258388251600,2.086251708984375,0.05362111555039882,-0.017442909506382418,-0.02017918433616869
1761431258408195600,2.106195556640625,0.03669102353751659,-0.01854210291993804,-0.009603639848623424
1761431258428138500,2.126138427734375,0.05315466708242893,0.014436485098861158,0.0017130418624263257
1761431258448082400,2.14608251953125,0.04883329675197601,-0.0002302376924548298,0.020647285905107855
1761431258468025300,2.166025390625,0.051513329616189,-0.008371928929467686,0.02241744651594199
1761431258487968500,2.185968505859375,0.06213292330801486,-0.019048723568092098,-0.01470710960063152
1761431258507912400,2.205912353515625,0.06153554193675518,-0.01653653525118716,-0.003997033746913075
1761431258527855400,2.22585546875,0.045832361370325085,-0.008236785641941241,0.015385684715630486
1761431258547799300,2.24579931640625,0.06738543700873852,-0.02516624290058389,-0.00762557210815139
1761431258567742500,2.265742431640625,0.04432721750438213,-0.004755359567236155,-0.0023954346360173075
1761431258587685400,2.285685302734375,0.03847907599806785,-0.002319898881507106,0.016726769726816564
1761431258607629600,2.305629638671875,0.06152969671785831,-0.009463697088393383,0.03500750003051944
1761431258627572500,2.325572509765625,0.03758709559440612,-0.00675354308055248,0.0001541585152503103
1761431258647515600,2.345515625,0.05479191289544105,-0.0070321682256879285,-0.012143286994611844
1761431258667459600,2.36545947265625,0.05389759440422058,-0.00838033143163193,-0.028685329537978393
1761431258687402500,2.385402587890625,0.041942952716350554,-0.008052067591645755,0.020494981420226394
1761431258707346400,2.405346435546875,0.0690156685590744,-0.014833274997258557,0.030354568791296332
1761431258727289300,2.425289306640625,0.03802431796789169,0.0028288713169516994,-0.0031300142545718696
1761431258747232500,2.445232421875,0.059274611267447465,0.019617545565147883,0.008376518339617178
1761431258767176400,2.465176513671875,0.07050210772454739,-0.003628497262042947,0.027046996879577637
1761431258787119400,2.485119384765625,0.04581541023552418,-0.0108741621079389,-0.025540263844747096
1761431258807063600,2.5050634765625,0.040730069795250894,-0.013223556511988862,0.00841292309355922
1761431258827006500,2.52500634765625,0.04417465729117393,-0.01018569122001063,0.009996922615682706
1761431258846949600,2.54494970703125,0.04358429018259048,-0.005813097592396661,0.005172105408273637
1761431258866893600,2.5648935546875,0.03728898943066597,-0.0012862769508734345,0.0108689288103953
1761431258886836500,2.58483642578125,0.05225216528475284,-0.003559286217042245,-0.008382564487913623
1761431258906780400,2.604780517578125,0.039836920347809786,0.013944002573913894,-0.0086529515276663
1761431258926723600,2.6247236328125,0.053607087025046345,-0.002820012157061137,0.008347730636550112
1761431258946666500,2.64466650390625,0.04822539398670196,-0.009568851663032545,0.007436296613747254
1761431258966610400,2.6646103515625,0.043135961893200875,-0.020943638503178954,0.009559133986616506
1761431258986553300,2.68455322265625,0.054953825458884234,-0.001012072252528742,-0.00003213957077823579
1761431259006497300,2.704497314453125,0.05898936458528042,-0.0021149554605130105,-0.0014680906580295412
1761431259026440400,2.7244404296875,0.04777180500030517,0.0033118507946142926,-0.025499895301740617
1761431259046383400,2.74438330078125,0.05016483761668205,0.0008906926288735121,-0.009714744673436507
1761431259066327600,2.76432763671875,0.05076163446605205,-0.006187661959254183,-0.004914048127131536
1761431259086270500,2.7842705078125,0.04552022668123245,-0.008345040922542101,-0.005109862960176542
1761431259106214400,2.80421435546875,0.04416647398471832,-0.009122354571125469,-0.0014711776642594486
1761431259126157600,2.824157470703125,0.05388999561965465,-0.01168721835676115,0.0029967706631869075
1761431259146101500,2.8441015625,0.05418634821772575,0.005080253273202106,-0.007499178382661193
1761431259166044400,2.86404443359375,0.038922143590450285,-0.0058470546609256414,0.017752295115962623
1761431259185987600,2.883987548828125,0.062408817639946934,-0.0004282718820497393,0.006018712300248444
1761431259205931000,2.903930908203125,0.061356678238511084,0.009384234077436849,0.010786730419658124
1761431259225874000,2.9238740234375,0.033223639687895774,-0.015782127554155884,0.004985688591236249
1761431259245817900,2.94381787109375,0.0396621483027935,-0.013940184915321879,-0.005003753970889375
1761431259265761000,2.963760986328125,0.04879413378536701,0.008299585212464444,-0.0017383863662369548
