time,seconds_elapsed,z,y,x
1761481465452180500,0.063180419921875,0.23373381793498993,1.0336036682128906,-2.2045528888702393
1761481465472123400,0.083123291015625,0.30380111932754517,-0.15410709381103516,-1.8190823793411255
1761481465492065500,0.1030654296875,0.4487766623497009,-0.5712460279464722,-1.2536749839782715
1761481465512008400,0.123008544921875,0.6766075491905212,0.06533569097518921,-0.9979642033576965
1761481465531951400,0.142951416015625,0.43314194679260254,0.6850877404212952,-1.2284444570541382
1761481465551893500,0.1628935546875,0.15195368230342865,0.6747214198112488,-1.1887731552124023
1761481465571836400,0.18283642578125,0.13437986373901367,0.613836407661438,-0.4214358627796173
1761481465591778600,0.202778564453125,0.17705920338630676,0.5957622528076172,0.8494521379470825
1761481465611721500,0.222721435546875,0.018897784873843193,0.49590322375297546,1.5106226205825806
1761481465631664600,0.24266455078125,-0.04203347861766815,0.21685606241226196,1.4348187446594238
1761481465651606300,0.262606201171875,0.13502193987369537,0.14903715252876282,0.9221160411834717
1761481465671549400,0.282549560546875,0.22632144391536713,-0.027651596814393997,0.6664873361587524
1761481465691492400,0.302492431640625,0.2599497437477112,0.24203509092330933,0.9683704376220703
1761481465711434200,0.322434326171875,0.05846613273024559,-0.29478317499160767,1.514929175376892
1761481465731377400,0.34237744140625,0.054411157965660095,-0.4913155734539032,1.585329294204712
1761481465751319300,0.3623193359375,-0.047582756727933884,-0.3826368451118469,1.1935877799987793
1761481465771262500,0.382262451171875,-0.38306254148483276,-0.5823554992675781,1.0477218627929688
1761481465791205400,0.402205322265625,-0.2756672203540802,-1.0310883522033691,1.4026693105697632
1761481465811147500,0.4221474609375,0.2718556523323059,-1.6846282482147217,1.4559099674224854
1761481465831090400,0.44209033203125,0.15781204402446747,-1.8733917474746704,0.8315214514732361
1761481465851032600,0.462032470703125,-0.9661266207695007,-0.7541136145591736,0.7539980411529541
1761481465870975500,0.4819755859375,-1.1700910329818726,-0.06979905068874359,0.8713734745979309
1761481465890918400,0.50191845703125,-0.5379393696784973,-0.07452330738306046,0.2636162042617798
1761481465910860300,0.5218603515625,-0.24604369699954987,0.5055663585662842,-0.43971559405326843
1761481465930803200,0.54180322265625,-0.38223686814308167,0.9533194303512573,-0.7338249087333679
1761481465950745300,0.561745361328125,-0.33112528920173645,0.24074941873550415,-0.17826581001281738
1761481465970688300,0.581688232421875,-0.1980106681585312,-0.8672758340835571,0.15445934236049652
1761481465990630400,0.60163037109375,0.13411560654640198,-0.9300436973571777,-0.5123233795166016
1761481466010573300,0.6215732421875,0.3547044098377228,-0.45282623171806335,-0.9654173851013184
1761481466030516500,0.6415166015625,0.36883285641670227,-0.6256716847419739,-1.0431249141693115
1761481466050458400,0.661458251953125,0.23384641110897064,-1.3083032369613647,-1.1477717161178589
1761481466070401500,0.681401611328125,0.5071631073951721,-1.4444764852523804,-1.5690293312072754
