time,seconds_elapsed,z,y,x
1761506008629265700,0.085265625,-0.010041698813438416,-0.15382853150367737,0.07118547707796097
1761506008649421600,0.105421630859375,-0.005318867042660713,-0.17843201756477356,0.07182249426841736
1761506008669577700,0.12557763671875,-0.013629196211695671,-0.14133082330226898,0.024669423699378967
1761506008689733600,0.145733642578125,-0.025384174659848213,-0.1316426396369934,-0.08468721807003021
1761506008709888800,0.165888671875,-0.059286873787641525,-0.06555112451314926,-0.13357657194137573
1761506008730045000,0.186044921875,-0.062086403369903564,0.0922994464635849,-0.043337248265743256
1761506008750200800,0.206200927734375,-0.0636066347360611,0.17082834243774414,0.05830805003643036
1761506008770356700,0.226356689453125,-0.02017812430858612,0.17411169409751892,0.05518796667456627
1761506008790513000,0.246512939453125,0.036245301365852356,0.18822813034057617,-0.02482128143310547
1761506008810667800,0.266667724609375,0.07572425901889801,0.14626646041870117,-0.1405116766691208
1761506008830823700,0.28682373046875,0.06409349292516708,0.10272835195064545,-0.19628699123859406
1761506008850979800,0.306979736328125,0.06933560967445374,0.09331732988357544,-0.22097347676753998
1761506008871135700,0.3271357421875,0.10328458249568939,0.06029491126537323,-0.2991984486579895
1761506008891290600,0.34729052734375,0.12654010951519012,0.025246575474739075,-0.37940725684165955
1761506008911446800,0.36744677734375,0.11916191875934601,-0.03908839076757431,-0.4354230463504791
1761506008931602700,0.387602783203125,0.08497323840856552,-0.09143207222223282,-0.4276331067085266
1761506008951758800,0.4077587890625,0.05084790661931038,-0.09555016458034515,-0.3774541914463043
1761506008971914800,0.427914794921875,0.05110989138484001,-0.029893403872847557,-0.33241382241249084
1761506008992069600,0.448069580078125,0.05791359394788742,0.0165695883333683,-0.30017560720443726
1761506009012225800,0.468225830078125,0.056132446974515915,0.0286727137863636,-0.24944214522838593
1761506009032381700,0.488381591796875,0.051068924367427826,0.04109736159443855,-0.1730600893497467
1761506009052537600,0.50853759765625,0.028596021234989166,0.03451531007885933,-0.11120958626270294
1761506009072693000,0.52869287109375,0.01401323452591896,-0.018507737666368484,-0.05589424446225166
1761506009092849000,0.548848876953125,-0.007475228980183601,-0.07297057658433914,0.004644517321139574
1761506009113005000,0.569005126953125,-0.016540439799427986,-0.07092361152172089,0.0370204895734787
1761506009133161000,0.589160888671875,-0.013681381940841675,-0.02304408699274063,0.02050638198852539
1761506009153316900,0.60931689453125,0.006803854368627071,0.0655955895781517,-0.010723773390054703
1761506009173472300,0.62947216796875,0.07138032466173172,0.15437351167201996,-0.06813579052686691
1761506009193628200,0.649628173828125,0.15808524191379547,0.24247607588768005,-0.09884032607078552
1761506009213784000,0.6697841796875,0.22172315418720245,0.3481258451938629,-0.09545829892158508
1761506009233940200,0.689940185546875,0.24082380533218384,0.38606494665145874,-0.10780345648527145
1761506009254095000,0.71009521484375,0.23095841705799103,0.3203775882720947,-0.10382600873708725
1761506009274251000,0.7302509765625,0.196821928024292,0.2059396654367447,-0.08182224631309509
1761506009294407200,0.7504072265625,0.19010086357593536,0.19198064506053925,-0.006375481374561787
1761506009314563000,0.77056298828125,0.17414560914039612,0.19728988409042358,0.0526505745947361
1761506009334719000,0.790718994140625,0.15142077207565308,0.1610981971025467,0.11163338273763657
1761506009354874000,0.8108740234375,0.10112025588750839,0.09277355670928955,0.15650171041488647
1761506009375030000,0.831030029296875,0.08264128118753433,0.03932037204504013,0.15184934437274933
1761506009395186000,0.85118603515625,0.117507703602314,-0.005521262064576149,0.19165167212486267
1761506009415342000,0.871342041015625,0.12723027169704437,-0.10205614566802979,0.2186427116394043
1761506009435497000,0.8914970703125,0.10742641985416412,-0.1250115931034088,0.24900083243846893
1761506009455652900,0.91165283203125,0.11560644954442978,-0.04868052154779434,0.3036354184150696
1761506009475809000,0.93180908203125,0.1637098789215088,0.02516465075314045,0.34071817994117737
1761506009495965000,0.95196484375,0.1894439160823822,0.06766526401042938,0.3264232873916626
1761506009516121000,0.97212109375,0.18018613755702972,0.06684606522321701,0.2631009519100189
1761506009536276200,0.992276123046875,0.1639469414949417,0.044472746551036835,0.23781128227710724
1761506009556432100,1.01243212890625,0.13844339549541473,0.019908566027879715,0.25106337666511536
1761506009576588000,1.032588134765625,0.07737375050783157,-0.024316299706697464,0.22379033267498016
1761506009596744000,1.052743896484375,0.090031199157238,0.034722182899713516,0.2587756812572479
1761506009616899000,1.072899169921875,0.06078954413533211,0.045901380479335785,0.2679482698440552
1761506009637055200,1.09305517578125,0.04530571773648262,0.07315101474523544,0.2501267194747925
1761506009657211100,1.113211181640625,0.052833374589681625,0.09741603583097458,0.19356994330883026
1761506009677367000,1.133366943359375,0.0845608040690422,0.1396024525165558,0.16014021635055542
1761506009697523200,1.153523193359375,0.13201069831848145,0.17483723163604736,0.20326834917068481
1761506009717678000,1.173677978515625,0.16027116775512695,0.19765107333660126,0.23677974939346313
1761506009737834000,1.193833984375,0.20740348100662231,0.25429797172546387,0.28563618659973145
1761506009757990100,1.213990234375,0.20696742832660675,0.2603396475315094,0.29037413001060486
1761506009778146000,1.23414599609375,0.199792742729187,0.219004288315773,0.28473636507987976
