time,seconds_elapsed,z,y,x
1761430219920102000,0.078101806640625,-0.0540010547786951,0.16184154403358697,-0.09622034021839498
1761430219940045800,0.0980458984375,0.3105307610273361,0.02251994790919125,-0.1940907857313752
1761430219959988700,0.11798876953125,0.4384884478986263,-0.14801106200385838,-0.15293167686909437
1761430219979933000,0.137932861328125,0.0034708909809589386,-0.11959829319640994,0.13586319929882884
1761430219999876000,0.1578759765625,-0.0050900166153907776,-0.12152356217056512,0.20276881690137086
1761430220019820000,0.177820068359375,0.44981355951130386,-0.0773090843256563,0.12058810795135795
1761430220039763000,0.197762939453125,0.669104545211792,0.06742657273672521,0.14078684637136757
1761430220059707000,0.217706787109375,0.5823614967823029,0.051971667842939495,0.2721236542869359
1761430220079650000,0.237650146484375,0.1231254444092512,0.42564767102599144,0.5238293744452297
1761430220099594000,0.257593994140625,-0.13196516894698143,0.42872422892712053,0.11388736820369959
1761430220119538000,0.277537841796875,0.1371814422905445,0.3230265969198197,-0.040942835763096805
1761430220139480800,0.297480712890625,0.17571838595569134,-0.33279746482782063,-0.016916355748474596
1761430220159425000,0.317425048828125,0.012718027275800705,-0.42750699862446634,0.6305868907690048
1761430220179368000,0.337367919921875,-0.3814052091956138,-0.5933632581921294,0.682315178310126
1761430220199312000,0.357311767578125,-0.06736614778637885,-0.2944934166030958,-0.166528240545094
1761430220219254800,0.3772548828125,0.1405757609039545,-0.22794969111550598,-0.2538743694342673
1761430220239198700,0.39719873046875,0.13602993416786194,-0.19943919755462555,-0.0427905094563961
1761430220259141600,0.4171416015625,-0.17838906646966934,-0.4006964043166488,-0.00003463292196393013
1761430220279085600,0.43708544921875,-0.3091062811821699,-0.5410188480466603,-0.2730949104718864
1761430220299028700,0.45702880859375,0.04221767800450325,-0.8211030328840017,-0.4464965439178049
1761430220318973000,0.476972900390625,0.3030857057183981,-0.8953278143934905,-0.5414081396251916
1761430220338915800,0.496915771484375,0.1235088907688856,-0.5682323971321805,-0.5440136459484696
1761430220358859800,0.51685986328125,-0.06765782420933246,-0.41370154143814,-0.10938435769602656
1761430220378802700,0.536802734375,-0.24414368740618228,-0.19453684899844229,0.061544894286990164
1761430220398746600,0.55674658203125,-0.24173195008933543,-0.05572407917901873,0.13321005444154144
1761430220418690600,0.576690673828125,-0.052605801028013224,-0.08153020915202797,0.0019413433261215687
1761430220438633700,0.5966337890625,-0.03545943591594696,-0.08562032800987363,0.06134469553977251
1761430220458577700,0.61657763671875,-0.1774234363079071,0.04242339317705482,0.20903481849357486
1761430220478520600,0.6365205078125,-0.19788228696882723,0.20256894694771616,0.20276114505156873
1761430220498464800,0.65646484375,-0.04149930060207844,0.27180165579095483,0.025968407862633464
1761430220518408000,0.676407958984375,-0.29204058009088035,0.2054800486214459,0.02153188671991229
1761430220538351900,0.696351806640625,-0.3001818009704351,0.11412954292912035,-0.01844064270630479
1761430220558294800,0.716294677734375,0.16177403175532817,-0.0008624985808506607,0.10499708252251147
1761430220578238700,0.73623876953125,0.5172112714797258,-0.14412293199151754,0.018858721987903115
1761430220598181600,0.756181640625,0.35351474722921844,-0.30639044635221363,-0.08854951332956552
1761430220618125600,0.77612548828125,-0.13517477864325045,-0.33316797864064573,-0.1688337410084903
1761430220638068700,0.79606884765625,-0.27755437409877776,-0.26058805999504403,-0.2288220535032451
1761430220658012700,0.8160126953125,-0.15869944661557672,-0.22679960776492952,-0.024801263779401776
1761430220677955600,0.83595556640625,-0.08359539805352688,-0.05000285198800265,-0.02540872815325856
1761430220697899800,0.855899658203125,0.10944295601546764,0.0725166989499703,0.04742416060641408
1761430220717843000,0.875843017578125,0.1894447134912014,0.04335439041685313,0.049398821680247784
1761430220737787000,0.895786865234375,0.19568974536061287,0.019374745218642055,0.0402893402904272
1761430220757730800,0.915730712890625,-0.05054243875741958,-0.05049319278821349,0.08581088214591145
